region-centroid-row,short-line-density-5,short-line-density-2,intensity-mean,rawred-mean,exred-mean,exblue-mean,value-mean,saturatoin-mean,target
0.013175358125828414,0,0,-0.8100428705658337,-0.7190993223506315,1.4834055585864876,-0.9172729582292893,-0.8696914721993239,0.536140349709825,1
-0.1259831079525424,0,0,-0.811981545067846,-0.7349425946532413,1.3588633819961684,-0.8551844877610446,-0.8722768856917833,0.5128971042878162,1
-0.056403874913356994,0,0,-0.815858894071871,-0.7159306650383201,1.569627050202137,-0.9680726209650921,-0.8722768856917833,0.621043699171909,1
-0.1259831079525424,0,0,-0.8303989711574562,-0.7507858726594296,1.397184041104391,-0.8834065197920649,-0.8929601540747001,0.6673549154507931,1
0.3088870985423664,0,0,-0.8303989711574562,-0.738111246261974,1.512146027051207,-0.9680726209650921,-0.8903747475628451,0.6413050887898327,1
-0.02161425839376429,0,0,-0.8265216221534313,-0.738111246261974,1.4738253851872831,-0.9229173646354933,-0.8852039275585307,0.6731437901331931,1
0.08275459116501381,0,0,-0.8236136051659865,-0.7254366198645182,1.5600468768029325,-0.9567838030727176,-0.8800331052273481,0.7435752811187992,1
-0.09119349143294969,0,0,-0.8284602888038041,-0.7507858726594296,1.3780237201724288,-0.9116285467431189,-0.8877893410509902,0.5178089496855041,1
0.22191305724338461,0,0,-0.8245829397997794,-0.7349425946532413,1.4834055585864876,-0.9680726209650921,-0.8852039275585307,0.47342737288873205,1
0.22191305724338461,0,0,-0.7935641111265965,-0.700087369921396,1.4929856802527977,-0.9116285467431189,-0.8515936033476573,0.4319404741348095,1
0.013175358125828414,0,0,-0.8381536770171453,-0.7412798978707067,1.5600468768029325,-1.0075834708884865,-0.8929601540747001,0.7368214554035338,1
0.29149229028257,0,0,-0.8148895568208647,-0.7254366198645182,1.4738253851872831,-0.9567838030727176,-0.8774477080229659,0.37791096251109435,1
-0.004219450133967938,0,0,-0.8197362430758957,-0.7222679796629426,1.5504667034037276,-0.9624282094789216,-0.8774477080229659,0.6384105420387916,1
-0.1259831079525424,0,0,-0.7984108078504802,-0.7222679796629426,1.339703043819908,-0.8156736175177849,-0.8541790331281943,0.5207034964365453,1
0.20451824898358828,0,0,-0.8226442548289142,-0.7254366198645182,1.5504667034037276,-0.9793614286975338,-0.8800331052273481,0.6036772939443894,1
-0.17816753273193145,0,0,-0.8255522744335724,-0.7349425946532413,1.4929856802527977,-0.9285617659617311,-0.8877893410509902,0.6644605875194338,1
0.25670267376297734,0,0,-0.84203102602117,-0.7444485580348071,1.569627050202137,-1.0188722837008948,-0.8955455675671595,0.7715548785536809,1
0.32628190680216274,1,0,-0.8497857371152856,-0.7444485580348071,1.646268368418582,-1.058383128544323,-0.8955455675671595,1.026265364579296,1
-0.004219450133967938,0,0,-0.7896867621225717,-0.7127620048742197,1.339703043819908,-0.8664732802535876,-0.8567644163713672,0.20771782802884253,1
0.25670267376297734,0,0,-0.8294296234375972,-0.738111246261974,1.5025658536520021,-0.9567838030727176,-0.8903747475628451,0.6123604965581492,1
0.11754420768460652,0,0,-0.8187669058248894,-0.7286052771768294,1.4834055585864876,-0.9342061723679351,-0.8748622968573746,0.6239382459229502,1
0.20451824898358828,0,0,-0.8633564717154383,-0.7761351083436056,1.4929856802527977,-0.9962946580760785,-0.9213996606081271,0.9614299681364121,1
0.34367671506195907,0,0,-0.8236136051659865,-0.7222679796629426,1.5887873452676515,-0.9737170273712961,-0.8774477080229659,0.7599769103691989,1
-0.17816753273193145,0,0,-0.8274909567872243,-0.7412798978707067,1.4546650297667245,-0.9172729582292893,-0.8929601540747001,0.6065716218757488,1
0.18712344072379192,0,0,-0.8129508744672127,-0.7254366198645182,1.4546650297667245,-0.9342061723679351,-0.8722768856917833,0.44834245349670043,1
0.18712344072379192,0,0,-0.8177975685738833,-0.7190993223506315,1.5600468768029325,-0.9737170273712961,-0.8696914721993239,0.6567420733549213,1
0.10014939942481017,0,0,-0.804226839208157,-0.709593353265487,1.512146027051207,-0.9342061723679351,-0.8619352526637589,0.5004421068186211,1
0.4480455646207372,0,0,-0.8274909567872243,-0.8204962736427023,0.7361526025103623,-0.5955417473559619,-0.8490081968358025,0.7029654116495893,1
0.41325594810114447,0,0,-0.8633564717154383,-0.8268335825637462,1.0331377450876817,-0.7084299110398068,-0.8903747475628451,1.250295143017712,1
0.11754420768460652,0,0,-0.7984108078504802,-0.6969187183126633,1.569627050202137,-1.0019390594023163,-0.8567644163713672,0.32156576972260953,1
-0.02161425839376429,0,0,-0.8245829397997794,-0.738111246261974,1.4546650297667245,-0.9342061723679351,-0.8852039275585307,0.542894000369345,1
0.11754420768460652,0,0,-0.780962726863516,-0.6937500952218236,1.4259245354355576,-0.8834065197920649,-0.8438373838120926,0.23657458604024584,1
-0.004219450133967938,0,0,-0.8526937541027305,-0.766629139258461,1.4738253851872831,-0.9737170273712961,-0.9136434294382213,0.8057091297700021,1
0.030570166385624764,0,0,-0.8187669058248894,-0.7317739344891407,1.4546650297667245,-0.9342061723679351,-0.8826185163929393,0.44737745869989853,1
0.34367671506195907,0,0,-0.8536630887365235,-0.7634604876497283,1.512146027051207,-0.9511394017464797,-0.9110580229263664,1.07894423359898,1
-0.03900906665356064,0,0,-0.804226839208157,-0.709593353265487,1.512146027051207,-0.9342061723679351,-0.8671060656874688,0.4406238080403786,1
0.013175358125828414,0,0,-0.809073525463188,-0.7222679796629426,1.4450848736118178,-0.9059841403369149,-0.8671060656874688,0.501407101615423,1
-0.21295714925152415,0,0,-0.8168282391745166,-0.7190993223506315,1.5504667034037276,-0.9454949953402758,-0.8748622968573746,0.6731437901331931,1
0.013175358125828414,0,0,-0.8381536770171453,-0.7476172153471184,1.5025658536520021,-0.9567838030727176,-0.8955455675671595,0.7918158305322411,1
-0.10858829969274604,0,0,-0.8207055881785414,-0.7571231701733164,1.2439013874272031,-0.8213180290039553,-0.8774477080229659,0.5081607522749434,1
0.29149229028257,0,0,-0.8410616887701639,-0.7507858726594296,1.5025658536520021,-1.0075834708884865,-0.8981309787327508,0.5978883317341163,1
0.18712344072379192,0,0,-0.8478470495272072,-0.7539545128610052,1.540886521382374,-1.0188722837008948,-0.9033017871027244,0.7709758816756,1
-0.09119349143294969,0,0,-0.8129508744672127,-0.7190993223506315,1.512146027051207,-0.9511394017464797,-0.8748622968573746,0.4821107067943006,1
-0.1607727244721351,0,0,-0.8294296234375972,-0.7634604876497283,1.272641890380519,-0.804384825025242,-0.8826185163929393,0.7686603318026402,1
-0.1955623409917278,0,0,-0.809073525463188,-0.738111246261974,1.3013823847116857,-0.804384825025242,-0.8645206359069321,0.5760836944282278,1
0.04796497464542111,0,0,-0.8022881568545049,-0.7190993223506315,1.4067642145035957,-0.8608288992472151,-0.8593498228832221,0.542894000369345,1
0.2740974820227737,0,0,-0.8323376404250421,-0.7507858726594296,1.4163443792806512,-0.9229173646354933,-0.8929601540747001,0.609465949807108,1
0.4480455646207372,0,0,-0.7751466928886261,-0.7793037656559166,0.59245011361023,-0.42620955516984044,-0.7766167446978189,0.6615863909988016,1
-0.09119349143294969,0,0,-0.8081041960638213,-0.7222679796629426,1.4355047002126131,-0.8777621032259284,-0.8722768856917833,0.5091253094323809,1
0.04796497464542111,0,0,-0.8303989711574562,-0.7190993223506315,1.684589010282506,-1.052738722138119,-0.8748622968573746,0.8554936708583273,1
-0.21295714925152415,0,0,-0.8720805122089204,-0.8204962736427023,1.176840233987814,-0.8269624404901257,-0.9239850717737184,1.2607153362657144,1
0.11754420768460652,0,0,-0.8207055881785414,-0.7254366198645182,1.5313063652274674,-0.9567838030727176,-0.8774477080229659,0.6470939197082967,1
-0.752196205305211,0,0,1.9351228676690306,1.9964377157204733,-1.0170176724008981,1.38564520093967,1.909623366823913,-1.0043153741703095,6
-1.1348819870207307,0,0,1.4543312509322437,1.254972497811811,-2.990531737184437,2.8475467192247987,1.7053760895066004,-0.333505652590376,6
-1.9176483587115665,0,0,1.7528874906519982,1.578175332635152,-3.009692308158725,2.6161258076520855,1.9354772923303705,-0.5005620069338182,6
-1.3262248778784906,0,0,1.8314038864998954,1.7207647976175868,-2.492363358464828,2.2097285057656637,1.943233907433527,-0.6633722528795244,6
-1.3784093026578796,0,0,1.619118714463956,1.4862844074640118,-2.521103740708056,2.3282611876149706,1.772596519202737,-0.5580693510524192,6
-1.8306743174125848,0,0,2.015578095051732,1.9837630807676496,-1.9271333693319244,1.6791543239023474,2.0259668692755213,-0.8832067328503216,6
-1.0653027539815454,0,0,1.9118589830219377,1.9330646550279265,-1.3619036388634957,1.4872445264112755,1.9044525770688845,-0.9607239990085052,6
-1.5001729604764542,0,0,1.5386637488025738,1.3468637081618813,-2.990531737184437,2.7459473937531933,1.7648404858166271,-0.3897181093598721,6
-1.3610144943980833,0,0,1.6772789495243274,1.5464889591372903,-2.549844122951283,2.3790608503507733,1.8320610318561736,-0.5694669680551502,6
-1.0131183292021564,0,0,1.5754985643408095,1.4229113752893585,-2.664806341696127,2.5314598385581815,1.7648404858166271,-0.4860543495573954,6
-1.152276795280527,0,0,1.6569227887368019,1.521139546642178,-2.5785848500804778,2.226661862143365,1.7906944345917672,-0.582156671515059,6
-1.5175677687362505,0,0,1.7247766580285548,1.616199380083088,-2.386981295874891,2.288750429130969,1.860500480217896,-0.6253133832609069,6
-1.2218560283197124,0,0,1.989405963102433,2.0376304147771416,-1.1798805856987824,1.5098219285175756,1.9768441222815958,-0.9936719410829199,6
-1.8654639339321775,0,0,1.711205884170204,1.559163594090114,-2.7701881456215895,2.333905233343569,1.8553297137315499,-0.5598958389365241,6
-0.7348013970454147,0,0,1.9835899919406594,2.0756541200103613,-0.7775136823067459,1.3404898887304424,1.9458190579898818,-1.026076028720153,6
-1.8654639339321775,0,0,1.9545096126891541,1.8887036750951345,-2.1857978441788726,1.8484865160884696,1.9975271882269803,-0.8031380729661182,6
-1.1348819870207307,0,0,1.46596332411645,1.2676473038719929,-2.990531737184437,2.8136798540704078,1.7105468559929466,-0.3443088678094265,6
-1.0305131374619527,0,0,1.4572391056524703,1.264478509673795,-2.933051058919473,2.8475467192247987,1.7079613331376817,-0.342787414561771,6
-1.6393314265548249,0,0,1.730592629190328,1.5940187332682807,-2.6456457707218393,2.4242158577620243,1.8863546849485369,-0.5703817656169435,6
-0.5260636979278585,1,0,1.2866356709589848,1.0775280362406747,-2.9426311288528884,2.8419018607015962,1.555422348938241,-0.2533889399040463,6
-1.5349625769960469,0,0,1.6123333275347809,1.4387546618509148,-2.885149847037483,2.53710388428678,1.7984508170081053,-0.4705585462618348,6
-1.8132795091527885,1,0,1.9147668377421643,1.8475109760384654,-2.1666377043120435,1.9444414910335002,1.9768441222815958,-0.7774311367465608,6
-0.5086688896680621,0,0,1.5221848585026772,1.369044069797759,-2.626485372190535,2.554037443863133,1.7208883889656386,-0.4640358378945017,6
-0.6130377392268402,0,0,1.922521509578082,1.9584140960409322,-1.2373614364067291,1.4928888769378506,1.9147942263849864,-0.9753294687826993,6
-0.9957235209423599,0,0,1.4737178650917078,1.3183458151653944,-2.607325232323705,2.548392788538581,1.6769365480701508,-0.44562890131601857,6
-1.6567262348146212,0,0,1.9196135239971954,1.8538482507380383,-2.1570576343786283,2.0516851670316805,1.9975271882269803,-0.7625349869070445,6
-0.5086688896680621,0,0,1.990375378869835,2.1105092877064213,-0.5284293636147042,1.0977802761045785,1.9147942263849864,-1.09736879397338,6
-0.752196205305211,0,0,1.5493264323915104,1.4134052208379095,-2.492363358464828,2.4129271567088746,1.7234739118209033,-0.5185039079245093,6
-1.0653027539815454,0,0,1.6365667326378037,1.5052962600806217,-2.521103740708056,2.226661862143365,1.772596519202737,-0.5818565822034188,6
-1.204461220059916,0,0,2.0844011183895677,2.1738826050600037,-0.8828954000107166,1.2953345765212145,2.028552019831875,-1.078288768053636,6
-1.3088300696186943,0,0,2.0582289864402687,2.1263525457500845,-1.0553383832420156,1.4477335647286227,2.028552019831875,-1.0084202563454023,6
-1.152276795280527,0,0,1.4601473529546765,1.2422978628589874,-3.1629747204157357,2.9322124851200515,1.7234739118209033,-0.298443037110907,6
-1.5697521935156395,0,0,1.9041040494647008,1.8221618772401766,-2.291179648104335,2.0573295175582555,1.9846002720111153,-0.7393182624304714,6
-0.5434585061876548,0,0,1.3922936406957154,1.197936711818837,-2.894730089413881,2.7346584895013923,1.6329844279504797,-0.3339916073397495,6
-0.9957235209423599,1,0,1.5173383031083059,1.3627069662055447,-2.636065614566933,2.51452648218048,1.7105468559929466,-0.4677179604443293,6
-0.4738792731484694,0,0,1.404894841753872,1.2296233704956288,-2.731867262337489,2.6951477310173906,1.638155287511553,-0.3702368119076165,6
-1.7089106595940102,0,0,1.7102364684028022,1.5718380864534727,-2.6456457707218393,2.441149417338377,1.8708421062653153,-0.5599771085663499,6
-0.8391702466041928,0,0,1.345765452647418,1.1155517985096808,-3.182135291390024,3.07332277227431,1.6433260772665819,-0.21380914220500963,6
-0.4390896566288767,0,0,1.4446379045943138,1.2676473038719929,-2.7797682155550043,2.6499921140101863,1.666594759141958,-0.390585948217948,6
-0.7695910135650074,0,0,1.3690293372945113,1.1599130921392962,-3.009692308158725,2.853190764953397,1.6303991843193983,-0.28606397007130185,6
-1.5697521935156395,0,0,1.941908411630998,1.8506797702366633,-2.406141866849179,2.0573295175582555,2.0182104868591835,-0.737014003653093,6
-1.1870664118001197,0,0,1.7257458120746374,1.6288738724464467,-2.281599405727937,2.113773530820633,1.8346465314427558,-0.6684565281864824,6
-1.5523573852558432,0,0,1.7887528642506998,1.6637290116246128,-2.5881650924568755,2.237950766395166,1.909623366823913,-0.6302549443713856,6
-1.4305937274372686,0,0,1.9961913500316082,2.0249556087169602,-1.3619036388634957,1.6227101074413197,2.0001128041569722,-0.9594948888557537,6
-1.3784093026578796,0,0,1.8023236381090502,1.7144275514359077,-2.2624392658611074,2.0742626707373057,1.8966963109959565,-0.7052393289486308,6
-1.5871470017754359,0,0,1.9603258455722472,1.8918721555965086,-2.214538312643592,2.0347519630529667,2.031137635761868,-0.7707545981429121,6
-1.0653027539815454,1,0,1.907981581673649,1.9362334492261244,-1.2948426320006425,1.3912895514662451,1.8863546849485369,-0.9858171460205734,6
-1.5349625769960469,0,0,1.5910080127011723,1.4292486214710378,-2.7606080756881743,2.5766148459694325,1.7855236681054212,-0.4728167216142233,6
-0.9609339044227673,0,0,1.796507666947277,1.7746321031091863,-1.6588888245515616,1.8202643570582921,1.852744214144968,-0.8244832327041326,6
-0.9087494796433782,0,0,1.7935995243335983,1.8189930830419787,-1.2277813664733144,1.4646667179076733,1.7958652010781133,-0.9421199496606437,6
-1.291435261358898,0,0,1.8779319175154017,1.8316678891021605,-1.9462936816417373,1.9557301920866499,1.9458190579898818,-0.792327505405759,6
-0.8217754383443965,0,0,1.3855080967337485,1.188430985135783,-2.913890660388169,2.9435011861732017,1.658838725755848,-0.2947175445001438,6
-0.9783287126825636,0,0,1.876962632608659,1.8982094017781885,-1.3331630841772852,1.4533779152551975,1.868256862634234,-0.9620836569834273,6
-1.3262248778784906,0,0,1.5696825670069041,1.416574129107679,-2.664806341696127,2.6161258076520855,1.772596519202737,-0.47019854412131373,6
-1.7089106595940102,0,0,1.74028600170039,1.6035247451302643,-2.6552261855412205,2.4524381183915276,1.8992815778957204,-0.5689702911413679,6
-0.5260636979278585,0,0,1.9671111016407627,2.0249556087169602,-1.0744986093303368,1.3009789270477894,1.9251357593576786,-1.046936459099012,6
-1.343619686138287,0,0,1.8420665439166999,1.73977667875209,-2.425302179158992,2.1645734475547496,1.9458190579898818,-0.6828728502277162,6
-0.9957235209423599,1,0,2.0175166648652163,2.1105092877064213,-0.7966739083950672,1.126002435134756,1.943233907433527,-1.1090153840100794,6
-0.6652221640062292,0,0,1.6724323941299566,1.5940187332682807,-2.070836142762979,2.1871511036593634,1.7984508170081053,-0.6655184363187602,6
-0.4738792731484694,0,0,1.9486936415273812,2.0122809737641365,-1.0074376024674836,1.4251560102233345,1.9277211426008516,-1.0057092993074035,6
-0.9087494796433782,0,0,1.3612747963192533,1.1377324453244886,-3.1342342519510162,2.9322124851200515,1.6355700438804717,-0.2513769804576355,6
-1.395804110917676,0,0,1.832373171406638,1.7461142101126994,-2.272019335794522,2.119417881347208,1.9303067585308433,-0.7068478724296486,6
-1.100092370501138,0,0,1.9011961947444738,1.9013783100479582,-1.5439267782497013,1.7186650315866867,1.9303067585308433,-0.8935411050191164,6
-1.152276795280527,0,0,1.6084559261864921,1.4577665144675247,-2.674386584072525,2.407282552183986,1.775182135132729,-0.5195827764837276,6
-1.3610144943980833,0,0,1.6956965404983688,1.5750068521337772,-2.4732027874905405,2.3564828894481833,1.8449881807588577,-0.5909611439964803,6
-0.9261442879031745,0,0,1.9729272036631955,2.0281243743972643,-1.1032391640165475,1.2332462127322619,1.9199649928713327,-1.0566275014032724,6
-1.7958847008929921,0,0,2.007823292355155,1.9901004410209004,-1.7930112693847264,1.724309432912925,2.0259668692755213,-0.8901477806853475,6
-1.8828587421919738,0,0,1.8158944119674008,1.6542229997626292,-2.9426311288528884,2.6556367693347385,1.9975271882269803,-0.5286673819218072,6
-0.5782481227072476,0,0,1.9884366781956901,2.0756541200103613,-0.8254144630812782,1.2276017606063614,1.9328921417740164,-1.0754871321394932,6
-1.3088300696186943,0,0,1.8517597855661025,1.7651260912472027,-2.291179648104335,2.141995689850811,1.9509898244762278,-0.7073894073782031,6
-0.7348013970454147,0,0,1.3942323151977278,1.2201175012231096,-2.712706863806184,2.8757687258559876,1.656253109825856,-0.3391620976013424,6
