COMPACTNESS,CIRCULARITY,RADIUS RATIO,MAX LENGTH ASPECT RATIO,MAX LENGTH RECTANGULARITY,SCALED VARIANCE ALONG MAJOR AXIS,SCALED VARIANCE ALONG MINOR AXIS,SCALED RADIUS OF GYRATION,SKEWNESS ABOUT MAJOR AXIS,SKEWNESS ABOUT MINOR AXIS,KURTOSIS ABOUT MAJOR AXIS,target
0.5251178425635403,-0.7884414887623059,0.06155319171628319,-0.5583076790026047,-0.6203056811487403,0.26691199556540274,0.09677122756567641,-1.0361561799480217,-0.06176705469621712,-0.48359170873086954,1.634233276025549,1
1.4972178312041413,1.3198199975999203,0.7192041700305575,0.31154185402907747,1.4476515219978576,1.1274347623550895,1.365259482985609,1.3310898437665664,0.07187726313754014,0.3301697742851734,-0.15139251553178001,3
-0.08244465033683525,-0.30191960729409983,-0.08791293971877916,-0.34084529574468414,-0.4824418676056338,-0.21115620820664552,-0.5544615821365212,-0.02162216978462674,-0.5963443260312462,1.7542523695632488,0.6602555715397331,2
0.03906784824323988,-1.2749633702305119,0.7192041700305575,-0.5583076790026047,-1.03389712177806,-0.1474137810370391,-0.3109571402478734,-1.4665645478961284,-0.3290556903637316,-1.2973531917469125,1.7965628934398516,1
-0.5684946446571357,-1.437137330719914,-0.5960977865979912,-0.12338291248676361,-0.9649652150065067,-1.1354214021659388,-0.990504419937123,-1.7125121867236182,-1.3982102330337898,-0.07671096722284808,1.9588925108541542,4
-1.0545446389774362,0.022428313684704215,-1.164069086051228,-0.12338291248676361,-0.13778233374786747,-0.5617395576394809,-0.5997647341158046,0.37804274331004395,0.8737431701400837,-0.8904724502388911,-1.2876998374318984,1
-0.9330321403973612,0.022428313684704215,-0.5064181077369537,-0.5583076790026047,-0.20671424051942072,-0.5936107712242842,-0.5941018401183941,0.03986473992224568,-0.19541137252997437,-0.07671096722284808,0.010937101882522627,1
1.4972178312041413,0.5089501951529103,0.9882432066136697,0.31154185402907747,0.34474101365300536,1.2230484031094992,1.10476635910473,0.7777076564047146,-0.3290556903637316,-0.2801513379768588,0.17326671929682527,3
1.6187303297842164,1.1576460371105184,0.5099515860214703,0.5290042372869981,0.9651281745969847,0.9043362672614671,1.3369450129985572,0.4395296530169164,-0.8636329616987607,-0.07671096722284808,0.010937101882522627,2
1.8617553269443667,0.9954720766211163,0.8387770751786074,0.31154185402907747,0.8961962678254315,0.6812377721678445,0.6404090513170762,0.6239903821375337,-1.1309215973662752,1.550811998809238,1.1472444237826411,2
1.8617553269443667,0.5089501951529103,1.376855148344832,0.31154185402907747,0.6894005475107717,1.0636923351854832,1.0424745251332155,-0.20608289890524398,-0.9972772795325179,0.5336101450391841,0.9849148063683384,2
-0.4469821460770606,0.8332981161317143,0.5697380385954952,0.31154185402907747,0.6894005475107717,0.7131089857526478,0.2949725174750409,1.3925767534734388,-0.4627000081974889,-0.07671096722284808,0.3355963367111279,3
-0.08244465033683525,0.022428313684704215,-0.8053503706070784,0.31154185402907747,0.4826048271961119,-0.274898635376252,-0.4298779141934921,0.40878619816348016,0.33916589880505466,-1.0939128209929019,-0.8007109851889905,4
-1.4190821347176616,-0.6262675282729039,-0.41673842887591633,-0.34084529574468414,-0.6892375879202935,-0.5298683440546778,-0.6337420981002669,-0.6979781765602233,-0.06176705469621712,-0.2801513379768588,-0.31372213294608264,1
0.28209284540339014,1.1576460371105184,1.5861077323539192,0.09407947077115694,1.034060081368538,0.9043362672614671,0.844273235223851,1.577037482594056,-0.7299886438650034,1.1439312573012164,0.49792595412543056,2
-0.4469821460770606,-0.4640935677835018,-1.283641991199278,-0.34084529574468414,-0.41350996083408054,-0.4979971304698745,-0.5884389461209837,-0.05236562463806295,1.141031805807598,-1.2973531917469125,-1.4500294548462012,1
-0.08244465033683525,-0.7884414887623059,-1.5526810277823901,-0.34084529574468414,-0.20671424051942072,-0.9123229070723163,-1.0811107238956896,-0.5750043571464785,0.7400988523063264,0.3301697742851734,-0.8007109851889905,4
-0.3254696474969855,-0.6262675282729039,-1.1341758597642155,0.09407947077115694,-0.275646147290974,-0.9441941206571195,-1.1490654518646146,-0.6057478119999147,-0.06176705469621712,-0.6870320794848803,0.3355963367111279,4
0.160580346823315,0.022428313684704215,1.1676025643357446,0.31154185402907747,0.1379452933383456,0.4262680634894188,0.4535335494025325,-0.513517447439606,-1.1309215973662752,0.12672940353116266,1.4719036586112464,3
-0.5684946446571357,-1.2749633702305119,-1.732040385504465,-0.7757700622605253,-1.4474885624073794,-1.613489605937987,-1.2849749078024646,-0.8516954508274044,1.2746761236413555,0.12672940353116266,-1.2876998374318984,4
1.0111678368838408,0.9954720766211163,0.74909739631757,-0.5583076790026047,0.9651281745969847,1.8604726748055636,1.6484041828561298,1.0543987500856404,1.007387487973841,0.12672940353116266,-0.15139251553178001,1
1.3757053326240662,1.4819939580893224,1.5263212797798942,0.31154185402907747,1.5165834287694109,1.3824044710335155,1.5747865608897944,0.839194566111587,0.07187726313754014,-1.2973531917469125,-0.31372213294608264,3
2.347805321264667,1.9685158395575284,0.74909739631757,-0.5583076790026047,1.8612429626271771,3.1671924317824955,3.069790576206144,2.6530584024643233,1.6756090771426273,0.9404908865472057,-1.125370220017596,1
-0.811519641817286,-0.30191960729409983,-1.2537487649122654,-0.12338291248676361,-0.3445780540625273,-0.6254819848090873,-0.6677194620847294,-0.11385253434493536,1.6756090771426273,-0.07671096722284808,-1.4500294548462012,1
0.5251178425635403,0.9954720766211163,1.0181364329006821,0.31154185402907747,0.6204686407392185,0.585624131413435,0.5271511713688679,1.7307547568612371,-0.5963443260312462,0.7370505157931949,0.3355963367111279,3
0.03906784824323988,-1.11278940974111,0.3006990020123829,-0.34084529574468414,-1.1717609353211664,-0.01992892669782622,-0.02781244037735269,-0.9439258153877129,-0.8636329616987607,-0.8904724502388911,0.9849148063683384,3
-1.4190821347176616,-0.1397456468046978,-1.3733216700603152,-0.34084529574468414,-0.0688504269763142,-0.721095625563497,-0.6280792041028566,0.3165558336031715,1.141031805807598,-0.6870320794848803,-1.6123590722605037,1
1.4972178312041413,0.6711241556423123,0.9583499803266573,0.31154185402907747,0.6894005475107717,0.26691199556540274,0.30629830546986175,0.1628385593359905,-1.3982102330337898,2.5680138525792917,2.1212221282684567,2
-0.5684946446571357,-0.1397456468046978,-0.9847097283291533,-0.5583076790026047,-0.275646147290974,-0.5936107712242842,-0.6110905221106253,-0.20608289890524398,-0.5963443260312462,0.7370505157931949,-0.15139251553178001,2
-0.08244465033683525,-0.30191960729409983,0.03165996542927072,0.09407947077115694,-0.0688504269763142,-0.7848380527331035,-0.5997647341158046,-0.9746692702411491,-0.9972772795325179,-0.8904724502388911,1.1472444237826411,4
-0.5684946446571357,-1.11278940974111,0.0017667391422582534,-0.34084529574468414,-1.1717609353211664,-0.08367135386743266,-0.28830556425823173,-1.1591299993617665,-0.5963443260312462,-0.2801513379768588,0.49792595412543056,3
0.5251178425635403,-0.1397456468046978,-0.26727229744085396,-0.12338291248676361,8.147979523905779e-05,-0.9123229070723163,-0.7923031300277585,-0.11385253434493536,-1.2645659152000324,2.5680138525792917,1.9588925108541542,4
1.2541928340439912,1.1576460371105184,0.5697380385954952,0.09407947077115694,0.8961962678254315,0.5537529178286317,0.5101624893766367,0.9314249306718957,-0.7299886438650034,0.9404908865472057,0.6602555715397331,2
0.6466303411436155,1.9685158395575284,1.5263212797798942,0.5290042372869981,1.9301748693987304,1.4461468982031218,1.6144268188716673,1.8844720311284182,-0.3290556903637316,0.7370505157931949,-0.15139251553178001,2
-0.9330321403973612,-0.4640935677835018,-1.3135352174862904,-0.34084529574468414,-0.551373774377187,-0.5617395576394809,-0.6394049920976774,-0.08310907949149915,1.6756090771426273,-0.8904724502388911,-1.4500294548462012,1
1.6187303297842164,1.9685158395575284,0.4501651334474453,-0.34084529574468414,1.5855153355409641,1.7329878204663507,2.1637275366204776,1.6692678471543647,0.6064545344725691,0.12672940353116266,-0.31372213294608264,1
1.8617553269443667,1.4819939580893224,1.0779228854747072,0.5290042372869981,1.8612429626271771,1.2867908302791058,1.5861123488846154,1.1773725694993853,-0.19541137252997437,-0.07671096722284808,-0.31372213294608264,3
-0.5684946446571357,-0.1397456468046978,-1.3135352174862904,0.31154185402907747,0.20687720010989885,-0.8167092663179066,-0.49783264216241707,0.03986473992224568,0.4728102166388119,1.1439312573012164,-0.8007109851889905,4
0.6466303411436155,0.9954720766211163,0.5697380385954952,-0.7757700622605253,0.6894005475107717,1.0636923351854832,1.0481374191306259,1.3618332986200026,0.6064545344725691,0.3301697742851734,0.3355963367111279,1
0.40360534398346526,0.022428313684704215,-0.2373790711538415,0.31154185402907747,8.147979523905779e-05,-0.721095625563497,-0.5997647341158046,-0.11385253434493536,-0.9972772795325179,2.364573481825281,1.3095740411969437,4
-0.811519641817286,-0.6262675282729039,-0.3270587500148789,-0.34084529574468414,-0.6892375879202935,-0.43425470330026805,-0.5601244761339316,-0.6979781765602233,0.07187726313754014,-0.6870320794848803,0.17326671929682527,1
-0.5684946446571357,-0.7884414887623059,-0.41673842887591633,-0.34084529574468414,-0.8960333082349534,-0.43425470330026805,-0.6733823560821399,-0.9131823605342768,-0.06176705469621712,-0.48359170873086954,0.49792595412543056,1
-0.9330321403973612,-0.7884414887623059,-0.6857774654590285,-0.5583076790026047,-0.8960333082349534,-0.9760653342419228,-0.8489320700018627,-0.39054362802586123,-0.06176705469621712,-0.6870320794848803,-0.9630406026032932,2
-1.2975696361375866,-1.2749633702305119,-1.1341758597642155,-0.9932324455184458,-1.4474885624073794,-1.1672926157507422,-0.9565270559526606,-1.0361561799480217,1.6756090771426273,-0.6870320794848803,-1.4500294548462012,3
1.0111678368838408,1.4819939580893224,0.6295244911695201,0.31154185402907747,1.5855153355409641,1.1274347623550895,1.6314155008638986,0.8699380209650233,-0.19541137252997437,1.347371628055227,0.010937101882522627,2
0.6466303411436155,1.6441679185787244,1.4964280534928818,0.31154185402907747,2.068038682941837,1.2549196166943024,1.6823815468405923,1.1773725694993853,0.20552158097129739,0.9404908865472057,-0.31372213294608264,2
0.8896553383037658,1.4819939580893224,0.5697380385954952,-0.34084529574468414,1.1029919881400914,2.1473135970687927,2.226019370591992,2.4071107636368336,1.141031805807598,-0.07671096722284808,-0.6383813677746879,1
2.8338553155849677,1.1576460371105184,1.765467090075994,0.7464666205449185,1.034060081368538,1.2549196166943024,1.2916418610192737,1.3925767534734388,-0.8636329616987607,2.9748945940873135,0.8225851889540358,3
-0.6900071432372109,-0.1397456468046978,-0.058019713431766685,-0.5583076790026047,-0.20671424051942072,-0.43425470330026805,-0.5487986881391108,0.07060819477568188,-1.1309215973662752,0.5336101450391841,2.1212221282684567,2
0.160580346823315,-0.1397456468046978,-0.3270587500148789,0.31154185402907747,8.147979523905779e-05,-0.8167092663179066,-0.7243484020588337,-0.2675698086121164,-1.1309215973662752,0.7370505157931949,1.634233276025549,4
-0.5684946446571357,-0.7884414887623059,-0.6558842391720161,-0.5583076790026047,-0.7581694946918468,-1.0716789749963325,-1.0188188899241752,-0.7287216314136595,-1.531854550867547,1.9576927403172595,2.2835517456827596,2
0.40360534398346526,0.18460227417410624,1.2273890169097694,-0.12338291248676361,0.20687720010989885,0.6174953449982381,0.6007687933352033,-0.1753394440518078,-0.8636329616987607,-1.0939128209929019,0.3355963367111279,2
-0.6900071432372109,-1.11278940974111,-0.9548165020421407,-0.7757700622605253,-1.1717609353211664,-0.8167092663179066,-0.6847081440769607,-0.5442609022930422,1.8092533949763845,1.1439312573012164,-1.4500294548462012,3
-0.3254696474969855,0.18460227417410624,-0.6259910128850036,0.09407947077115694,0.2758091068814521,-0.6573531983938906,-0.662056568087319,0.7469642015512784,-0.3290556903637316,1.347371628055227,0.010937101882522627,4
-1.5405946332977367,0.34677623466350826,-0.6857774654590285,-0.5583076790026047,-0.0688504269763142,-0.5617395576394809,-0.5657873701313421,0.6239903821375337,0.33916589880505466,-0.2801513379768588,-0.9630406026032932,1
0.5251178425635403,0.8332981161317143,0.6893109437435451,0.09407947077115694,0.4826048271961119,0.2031695683957963,0.18171463752683262,0.6854772918444061,-0.9972772795325179,0.7370505157931949,0.6602555715397331,3
-0.08244465033683525,-0.4640935677835018,0.5697380385954952,0.31154185402907747,-0.4824418676056338,0.6174953449982381,0.3629272454439659,-0.20608289890524398,-0.3290556903637316,-0.6870320794848803,0.010937101882522627,2
-0.3254696474969855,0.022428313684704215,0.06155319171628319,-0.34084529574468414,-0.275646147290974,-0.5936107712242842,-0.5657873701313421,0.1320951044825543,-0.4627000081974889,1.1439312573012164,0.9849148063683384,1
1.8617553269443667,0.6711241556423123,0.7192041700305575,0.31154185402907747,0.5515367339676651,1.159305975939893,1.10476635910473,1.1773725694993853,-0.3290556903637316,1.347371628055227,0.3355963367111279,3
-0.811519641817286,0.022428313684704215,-0.1476993922928041,-0.12338291248676361,-0.275646147290974,-0.24302742179144876,-0.41855212619867127,-0.02162216978462674,-0.3290556903637316,-0.8904724502388911,0.17326671929682527,2
0.7681428397236906,0.6711241556423123,1.1078161117617196,0.09407947077115694,0.5515367339676651,0.4262680634894188,0.44787065540512205,0.03986473992224568,-1.3982102330337898,-0.6870320794848803,1.3095740411969437,2
1.7402428283642917,1.1576460371105184,0.39037868087342037,0.7464666205449185,1.5855153355409641,1.2867908302791058,1.3992368469700716,1.2081160243528215,-0.06176705469621712,0.7370505157931949,0.010937101882522627,3
0.8896553383037658,0.18460227417410624,0.7789906226045824,0.31154185402907747,0.1379452933383456,0.7768514129222542,0.7819814012523365,0.6239903821375337,-0.8636329616987607,0.12672940353116266,0.49792595412543056,3
0.160580346823315,0.34677623466350826,0.21101932315134553,-0.34084529574468414,0.2758091068814521,0.23504078198059952,-0.08444138035145683,0.3165558336031715,-0.7299886438650034,-0.48359170873086954,0.3355963367111279,3
-0.5684946446571357,0.34677623466350826,-0.6558842391720161,0.31154185402907747,0.20687720010989885,-0.43425470330026805,-0.5148213241546483,0.34729928845660774,0.20552158097129739,1.347371628055227,-0.4760517503603853,4
-0.811519641817286,0.022428313684704215,-0.47652488144994126,-0.34084529574468414,-0.20671424051942072,-0.24302742179144876,-0.5091584301572378,-0.08310907949149915,0.33916589880505466,1.7542523695632488,-0.8007109851889905,2
1.7402428283642917,1.4819939580893224,1.0181364329006821,0.5290042372869981,1.1029919881400914,0.8724650536766639,0.9518682211746489,1.853728576274982,-0.5963443260312462,1.1439312573012164,0.17326671929682527,3
-0.4469821460770606,0.34677623466350826,-0.5960977865979912,0.31154185402907747,0.4826048271961119,-0.3067698489610552,-0.4808439601701858,0.34729928845660774,0.33916589880505466,-1.0939128209929019,-0.6383813677746879,4
-1.4190821347176616,-1.2749633702305119,-1.044496180903178,-0.34084529574468414,-1.3785566556358262,-1.1991638293355453,-0.9961673139345335,-0.9746692702411491,1.2746761236413555,0.9404908865472057,-1.6123590722605037,3
-1.1760571375575113,0.022428313684704215,-0.6259910128850036,-0.5583076790026047,-0.41350996083408054,-0.6573531983938906,-0.6960339320717815,0.1628385593359905,0.33916589880505466,-0.2801513379768588,-0.9630406026032932,1
-0.5684946446571357,0.34677623466350826,-0.38684520258890387,-0.12338291248676361,0.06901338656679232,-0.051800140282629435,-0.29396845825564216,0.6854772918444061,-0.06176705469621712,0.5336101450391841,-0.31372213294608264,2
0.28209284540339014,-0.6262675282729039,0.24091254943835802,-0.7757700622605253,-0.9649652150065067,0.5218817042438285,0.255332259493168,-0.8209519959739682,0.20552158097129739,-1.2973531917469125,1.1472444237826411,1
0.40360534398346526,0.022428313684704215,0.5398448123084827,-0.7757700622605253,-0.275646147290974,-0.3386410625458584,-0.2316766242841276,0.34729928845660774,-0.3290556903637316,0.12672940353116266,1.1472444237826411,1
0.40360534398346526,0.34677623466350826,-0.1476993922928041,0.09407947077115694,0.06901338656679232,-0.4979971304698745,-0.45819238418054414,0.22432546904286293,-0.5963443260312462,-1.0939128209929019,0.49792595412543056,4
0.28209284540339014,0.34677623466350826,1.0480296591876948,-0.5583076790026047,0.1379452933383456,-0.01992892669782622,-0.06178980436181518,0.22432546904286293,-0.4627000081974889,-0.07671096722284808,1.634233276025549,1
-0.811519641817286,-1.437137330719914,-1.5526810277823901,-0.9932324455184458,-1.585352375950486,-1.613489605937987,-1.3302780597817478,-1.1283865445083303,1.6756090771426273,0.5336101450391841,-1.4500294548462012,4
1.8617553269443667,1.1576460371105184,0.5996312648825076,-0.9932324455184458,0.6894005475107717,2.338540878577612,1.9032344127395984,1.3003463889131301,1.2746761236413555,-1.2973531917469125,-0.31372213294608264,1
