COMPACTNESS,CIRCULARITY,DISTANCE CIRCULARITY,PR AXIS ASPECT RATIO,MAX LENGTH ASPECT RATIO,SCATTER RATIO,ELONGATEDNESS,PR AXIS RECTANGULARITY,MAX LENGTH RECTANGULARITY,SCALED VARIANCE ALONG MAJOR AXIS,SCALED VARIANCE ALONG MINOR AXIS,SKEWNESS ABOUT MAJOR AXIS,KURTOSIS ABOUT MINOR AXIS,KURTOSIS ABOUT MAJOR AXIS,HOLLOWS RATIO,target
-0.08244465033683525,0.022428313684704215,0.05781851607118999,-0.7222414007189182,0.31154185402907747,-0.3563319212907921,0.26466111326537456,-0.2249444123176034,0.4826048271961119,-0.274898635376252,-0.4298779141934921,0.33916589880505466,0.941154680684857,-0.8007109851889905,0.1839573271013207,4
-1.4190821347176616,-0.6262675282729039,-0.7669389933334165,0.2925250099237305,-0.34084529574468414,-0.6272096418087721,0.5208433807968468,-0.6109544991749918,-0.6892375879202935,-0.5298683440546778,-0.6337420981002669,-0.06176705469621712,0.4930236212452121,-0.31372213294608264,-0.0850623768359585,1
0.28209284540339014,1.1576460371105184,1.3901191081863236,0.6730624139147237,0.09407947077115694,0.8776665832911171,-1.0162502243919866,0.9330858482545618,1.034060081368538,0.9043362672614671,0.844273235223851,-0.7299886438650034,0.8291219158249458,0.49792595412543056,0.7219967349758791,2
-0.4469821460770606,-0.4640935677835018,-1.2110391907051277,-0.8490872020492493,-0.34084529574468414,-0.5068195438007811,0.5208433807968468,-0.6109544991749918,-0.41350996083408054,-0.4979971304698745,-0.5884389461209837,1.141031805807598,0.26895809152538963,-1.4500294548462012,-1.5646707484909943,1
-0.08244465033683525,-0.7884414887623059,-1.2744820760439435,-1.6101620100312357,-0.34084529574468414,-1.1388675583427346,1.4174813171569998,-0.9969645860323803,-0.20671424051942072,-0.9123229070723163,-1.0811107238956896,0.7400988523063264,-0.7393367922138113,-0.8007109851889905,-1.5646707484909943,4
-0.3254696474969855,-0.6262675282729039,-1.02071053468868,-0.7222414007189182,0.09407947077115694,-1.2893551808527235,1.5455724509227358,-0.9969645860323803,-0.275646147290974,-0.9441941206571195,-1.1490654518646146,-0.06176705469621712,-0.29120573277416645,0.3355963367111279,-0.21957222880459812,4
0.160580346823315,0.022428313684704215,1.4535619935251394,0.2925250099237305,0.31154185402907747,0.5465938137691415,-0.6319768230947783,0.5470757613971734,0.1379452933383456,0.4262680634894188,0.4535335494025325,-1.1309215973662752,2.1735150941438803,1.4719036586112464,2.0670952546622754,3
-0.5684946446571357,-1.2749633702305119,-1.9723538147709183,-0.9759330033795803,-0.7757700622605253,-1.4699403278647103,1.9298458522199442,-1.3829746728897687,-1.4474885624073794,-1.613489605937987,-1.2849749078024646,1.2746761236413555,-0.9634023219336337,-1.2876998374318984,-1.6991806004596337,4
1.0111678368838408,0.9954720766211163,0.6288044841205329,-0.21485819539759385,-0.5583076790026047,1.5398121223350685,-1.400523625689195,1.7051060219693386,0.9651281745969847,1.8604726748055636,1.6484041828561298,1.007387487973841,-0.6273040273539001,-0.15139251553178001,-1.295651044553715,1
1.3757053326240662,1.4819939580893224,1.13634756683106,0.9267540165753858,0.31154185402907747,1.5699096468370661,-1.400523625689195,1.7051060219693386,1.5165834287694109,1.3824044710335155,1.5747865608897944,0.07187726313754014,0.04489256180556722,-0.31372213294608264,0.45297703103859993,3
2.347805321264667,1.9685158395575284,1.7073335348804028,-0.7222414007189182,-0.5583076790026047,2.7437131024149797,-1.9128881607521395,2.863136282541504,1.8612429626271771,3.1671924317824955,3.069790576206144,1.6756090771426273,0.941154680684857,-1.125370220017596,-1.6991806004596337,1
-0.811519641817286,-0.30191960729409983,-1.0841534200274958,-0.7222414007189182,-0.12338291248676361,-0.5971121173067744,0.648934514562583,-0.6109544991749918,-0.3445780540625273,-0.6254819848090873,-0.6677194620847294,1.6756090771426273,-1.075435086793545,-1.4500294548462012,-1.8336904524282733,1
0.5251178425635403,0.9954720766211163,0.8825760254757965,0.5462166125843926,0.31154185402907747,0.5766913382711393,-0.7600679568605144,0.5470757613971734,0.6204686407392185,0.585624131413435,0.5271511713688679,-0.5963443260312462,-1.2995006165133673,0.3355963367111279,0.45297703103859993,3
0.03906784824323988,-1.11278940974111,0.3750329427652694,-0.21485819539759385,-0.34084529574468414,0.03493589723517911,-0.2477034217975699,0.161065674539785,-1.1717609353211664,-0.01992892669782622,-0.02781244037735269,-0.8636329616987607,1.7253840347042355,0.9849148063683384,1.125526290881798,3
-1.4190821347176616,-0.1397456468046978,-1.2110391907051277,-0.9759330033795803,-0.34084529574468414,-0.5369170683027789,0.5208433807968468,-0.6109544991749918,-0.0688504269763142,-0.721095625563497,-0.6280792041028566,1.141031805807598,-0.9634023219336337,-1.6123590722605037,-1.8336904524282733,1
1.4972178312041413,0.6711241556423123,0.8825760254757965,-0.08801239406726277,0.31154185402907747,0.36600866675715477,-0.6319768230947783,0.161065674539785,0.6894005475107717,0.26691199556540274,0.30629830546986175,-1.3982102330337898,0.26895809152538963,2.1212221282684567,1.798075550724996,2
-0.5684946446571357,-0.1397456468046978,-0.0056243692676258925,-0.9759330033795803,-0.5583076790026047,-0.5971121173067744,0.5208433807968468,-0.6109544991749918,-0.275646147290974,-0.5936107712242842,-0.6110905221106253,-0.5963443260312462,0.15692532666547843,-0.15139251553178001,-0.3540820807732377,2
-0.08244465033683525,-0.30191960729409983,0.3750329427652694,0.5462166125843926,0.09407947077115694,-0.5670145928047766,0.5208433807968468,-0.6109544991749918,-0.0688504269763142,-0.7848380527331035,-0.5997647341158046,-0.9972772795325179,0.4930236212452121,1.1472444237826411,1.3945459948190773,4
-0.5684946446571357,-1.11278940974111,-0.13251013994525765,-0.3417039967279249,-0.34084529574468414,-0.23594182328280097,0.008478845733902337,-0.2249444123176034,-1.1717609353211664,-0.08367135386743266,-0.28830556425823173,-0.5963443260312462,0.26895809152538963,0.49792595412543056,0.1839573271013207,3
0.5251178425635403,-0.1397456468046978,-0.2593959106228894,0.16567920859339938,-0.12338291248676361,-0.807794788820759,0.7770256483283191,-0.9969645860323803,8.147979523905779e-05,-0.9123229070723163,-0.7923031300277585,-1.2645659152000324,-1.1874678516534563,1.9588925108541542,1.5290558467877169,4
1.2541928340439912,1.1576460371105184,0.8825760254757965,-0.3417039967279249,0.09407947077115694,0.5766913382711393,-0.7600679568605144,0.5470757613971734,0.8961962678254315,0.5537529178286317,0.5101624893766367,-0.7299886438650034,-0.5152712624939889,0.6602555715397331,0.5874868830072395,2
0.6466303411436155,1.9685158395575284,1.7073335348804028,0.5462166125843926,0.5290042372869981,1.5699096468370661,-1.400523625689195,1.7051060219693386,1.9301748693987304,1.4461468982031218,1.6144268188716673,-0.3290556903637316,1.3892857401245018,-0.15139251553178001,0.5874868830072395,2
-0.9330321403973612,-0.4640935677835018,-1.0841534200274958,-0.9759330033795803,-0.34084529574468414,-0.5670145928047766,0.5208433807968468,-0.6109544991749918,-0.551373774377187,-0.5617395576394809,-0.6394049920976774,1.6756090771426273,-0.5152712624939889,-1.4500294548462012,-1.8336904524282733,1
1.6187303297842164,1.9685158395575284,1.2632333375086917,-0.8490872020492493,-0.34084529574468414,1.9611774653630374,-1.6567058932206673,2.091116108826727,1.5855153355409641,1.7329878204663507,2.1637275366204776,0.6064545344725691,-0.17917296791425522,-0.31372213294608264,-1.1611411925850754,1
1.8617553269443667,1.4819939580893224,1.3266762228475077,0.16567920859339938,0.5290042372869981,1.600007171339064,-1.400523625689195,1.7051060219693386,1.8612429626271771,1.2867908302791058,1.5861123488846154,-0.19541137252997437,0.15692532666547843,-0.31372213294608264,0.5874868830072395,3
-0.5684946446571357,-0.1397456468046978,-0.3862816813005212,-0.9759330033795803,0.31154185402907747,-0.3864294457927899,0.3927522470311107,-0.2249444123176034,0.20687720010989885,-0.8167092663179066,-0.49783264216241707,0.4728102166388119,-0.067140203054344,-0.8007109851889905,-0.3540820807732377,4
0.6466303411436155,0.9954720766211163,0.3750329427652694,0.03883340726306831,-0.7757700622605253,1.0281542058011062,-1.1443413581577229,0.9330858482545618,0.6894005475107717,1.0636923351854832,1.0481374191306259,0.6064545344725691,1.501318504984413,0.3355963367111279,-0.7576116366791565,1
0.40360534398346526,0.022428313684704215,0.5653615987817171,0.16567920859339938,0.31154185402907747,-0.5369170683027789,0.5208433807968468,-0.6109544991749918,8.147979523905779e-05,-0.721095625563497,-0.5997647341158046,-0.9972772795325179,0.8291219158249458,1.3095740411969437,1.2600361428504376,4
-0.811519641817286,-0.6262675282729039,-0.5766103373169689,0.2925250099237305,-0.34084529574468414,-0.5369170683027789,0.3927522470311107,-0.6109544991749918,-0.6892375879202935,-0.43425470330026805,-0.5601244761339316,0.07187726313754014,-0.5152712624939889,0.17326671929682527,-0.21957222880459812,1
-0.5684946446571357,-0.7884414887623059,-0.6400532226557847,0.16567920859339938,-0.34084529574468414,-0.6874046908127678,0.5208433807968468,-0.6109544991749918,-0.8960333082349534,-0.43425470330026805,-0.6733823560821399,-0.06176705469621712,-0.29120573277416645,0.49792595412543056,0.0494474751326811,1
-0.9330321403973612,-0.7884414887623059,-0.4497245666393371,0.03883340726306831,-0.5583076790026047,-0.8679898378247545,0.9051167820940552,-0.9969645860323803,-0.8960333082349534,-0.9760653342419228,-0.8489320700018627,-0.06176705469621712,0.941154680684857,-0.9630406026032932,-0.7576116366791565,2
-1.2975696361375866,-1.2749633702305119,-1.7820251587544707,-0.08801239406726277,-0.9932324455184458,-1.0184774603347435,1.1612990496255273,-0.9969645860323803,-1.4474885624073794,-1.1672926157507422,-0.9565270559526606,1.6756090771426273,-0.7393367922138113,-1.4500294548462012,-1.6991806004596337,3
1.0111678368838408,1.4819939580893224,1.199790452169876,-0.468549798058256,0.31154185402907747,1.600007171339064,-1.400523625689195,1.7051060219693386,1.5855153355409641,1.1274347623550895,1.6314155008638986,-0.19541137252997437,-0.7393367922138113,0.010937101882522627,0.3184671790699603,2
0.6466303411436155,1.6441679185787244,1.199790452169876,0.7999082152450547,0.31154185402907747,1.6602022203430595,-1.400523625689195,1.7051060219693386,2.068038682941837,1.2549196166943024,1.6823815468405923,0.20552158097129739,0.8291219158249458,-0.31372213294608264,0.0494474751326811,2
0.8896553383037658,1.4819939580893224,1.5170048788639552,-0.5953955993885871,-0.34084529574468414,2.021372514367033,-1.6567058932206673,2.091116108826727,1.1029919881400914,2.1473135970687927,2.226019370591992,1.141031805807598,0.15692532666547843,-0.6383813677746879,-1.4301608965223547,1
2.8338553155849677,1.1576460371105184,1.7707764202192189,0.41937081125406156,0.7464666205449185,1.2990319263190861,-1.2724324919234589,1.3190959351119502,1.034060081368538,1.2549196166943024,1.2916418610192737,-0.8636329616987607,1.3892857401245018,0.8225851889540358,1.2600361428504376,3
-0.6900071432372109,-0.1397456468046978,-0.3228387959617053,-0.3417039967279249,-0.5583076790026047,-0.5369170683027789,0.3927522470311107,-0.6109544991749918,-0.20671424051942072,-0.43425470330026805,-0.5487986881391108,-1.1309215973662752,-0.067140203054344,2.1212221282684567,1.6635656987563565,2
0.160580346823315,-0.1397456468046978,0.12126140141000587,0.03883340726306831,0.31154185402907747,-0.7175022153147655,0.648934514562583,-0.6109544991749918,8.147979523905779e-05,-0.8167092663179066,-0.7243484020588337,-1.1309215973662752,-0.7393367922138113,1.634233276025549,1.3945459948190773,4
-0.5684946446571357,-0.7884414887623059,-0.8303818786722323,-0.468549798058256,-0.5583076790026047,-1.1087700338407367,1.1612990496255273,-0.9969645860323803,-0.7581694946918468,-1.0716789749963325,-1.0188188899241752,-1.531854550867547,-0.7393367922138113,2.2835517456827596,1.798075550724996,2
0.40360534398346526,0.18460227417410624,1.199790452169876,0.5462166125843926,-0.12338291248676361,0.6970814362791304,-0.7600679568605144,0.5470757613971734,0.20687720010989885,0.6174953449982381,0.6007687933352033,-0.8636329616987607,2.1735150941438803,0.3355963367111279,0.5874868830072395,2
-0.6900071432372109,-1.11278940974111,-1.5282536173992072,-0.21485819539759385,-0.7757700622605253,-0.6272096418087721,0.648934514562583,-0.6109544991749918,-1.1717609353211664,-0.8167092663179066,-0.6847081440769607,1.8092533949763845,-1.4115333813732787,-1.4500294548462012,-1.6991806004596337,3
-0.3254696474969855,0.18460227417410624,-0.2593959106228894,-0.08801239406726277,0.09407947077115694,-0.65730716631077,0.5208433807968468,-0.6109544991749918,0.2758091068814521,-0.6573531983938906,-0.662056568087319,-0.3290556903637316,-0.17917296791425522,0.010937101882522627,0.5874868830072395,4
-1.5405946332977367,0.34677623466350826,-0.8303818786722323,0.2925250099237305,-0.5583076790026047,-0.5369170683027789,0.3927522470311107,-0.6109544991749918,-0.0688504269763142,-0.5617395576394809,-0.5657873701313421,0.33916589880505466,-1.4115333813732787,-0.9630406026032932,-1.0266313406164358,1
0.5251178425635403,0.8332981161317143,0.5019187134429012,0.16567920859339938,0.09407947077115694,0.2456185687491636,-0.5038856893290421,0.161065674539785,0.4826048271961119,0.2031695683957963,0.18171463752683262,-0.9972772795325179,-1.2995006165133673,0.6602555715397331,0.7219967349758791,3
-0.08244465033683525,-0.4640935677835018,0.3750329427652694,0.03883340726306831,0.31154185402907747,0.42620371576115035,-0.6319768230947783,0.161065674539785,-0.4824418676056338,0.6174953449982381,0.3629272454439659,-0.3290556903637316,-0.067140203054344,0.010937101882522627,0.1839573271013207,2
-0.3254696474969855,0.022428313684704215,-0.3862816813005212,0.9267540165753858,-0.34084529574468414,-0.5670145928047766,0.3927522470311107,-0.6109544991749918,-0.275646147290974,-0.5936107712242842,-0.5657873701313421,-0.4627000081974889,-1.2995006165133673,0.9849148063683384,0.7219967349758791,1
1.8617553269443667,0.6711241556423123,1.7073335348804028,-0.3417039967279249,0.31154185402907747,1.1485443038090972,-1.1443413581577229,1.3190959351119502,0.5515367339676651,1.159305975939893,1.10476635910473,-0.3290556903637316,2.0614823292839692,0.3355963367111279,0.8565065869445188,3
-0.811519641817286,0.022428313684704215,-0.0056243692676258925,-0.21485819539759385,-0.12338291248676361,-0.3864294457927899,0.13656997949963845,-0.6109544991749918,-0.275646147290974,-0.24302742179144876,-0.41855212619867127,-0.3290556903637316,-1.1874678516534563,0.17326671929682527,0.0494474751326811,2
0.7681428397236906,0.6711241556423123,0.8825760254757965,0.16567920859339938,0.09407947077115694,0.5164962892671437,-0.7600679568605144,0.5470757613971734,0.5515367339676651,0.4262680634894188,0.44787065540512205,-1.3982102330337898,-0.8513695570737225,1.3095740411969437,1.2600361428504376,2
1.7402428283642917,1.1576460371105184,1.7073335348804028,-0.8490872020492493,0.7464666205449185,1.4194220243270772,-1.2724324919234589,1.3190959351119502,1.5855153355409641,1.2867908302791058,1.3992368469700716,-0.06176705469621712,1.7253840347042355,0.010937101882522627,0.7219967349758791,3
0.8896553383037658,0.18460227417410624,1.4535619935251394,-0.08801239406726277,0.31154185402907747,0.8776665832911171,-0.8881590906262505,0.9330858482545618,0.1379452933383456,0.7768514129222542,0.7819814012523365,-0.8636329616987607,2.845711683303348,0.49792595412543056,1.2600361428504376,3
0.160580346823315,0.34677623466350826,-0.06906725460644178,-0.3417039967279249,-0.34084529574468414,-0.025259151768816462,-0.2477034217975699,-0.2249444123176034,0.2758091068814521,0.23504078198059952,-0.08444138035145683,-0.7299886438650034,-0.9634023219336337,0.3355963367111279,0.3184671790699603,3
-0.5684946446571357,0.34677623466350826,0.18470428674882175,-0.468549798058256,0.31154185402907747,-0.4767220192987833,0.3927522470311107,-0.6109544991749918,0.20687720010989885,-0.43425470330026805,-0.5148213241546483,0.20552158097129739,-0.6273040273539001,-0.4760517503603853,0.1839573271013207,4
-0.811519641817286,0.022428313684704215,-0.3228387959617053,-0.3417039967279249,-0.34084529574468414,-0.44662449479678545,0.3927522470311107,-0.6109544991749918,-0.20671424051942072,-0.24302742179144876,-0.5091584301572378,0.33916589880505466,0.15692532666547843,-0.8007109851889905,-0.8921214886477962,2
1.7402428283642917,1.4819939580893224,1.4535619935251394,0.03883340726306831,0.5290042372869981,0.9980566812991083,-1.0162502243919866,0.9330858482545618,1.1029919881400914,0.8724650536766639,0.9518682211746489,-0.5963443260312462,-1.075435086793545,0.17326671929682527,0.5874868830072395,3
-0.4469821460770606,0.34677623466350826,0.18470428674882175,-0.21485819539759385,0.31154185402907747,-0.4165269702947877,0.26466111326537456,-0.6109544991749918,0.4826048271961119,-0.3067698489610552,-0.4808439601701858,0.33916589880505466,-0.8513695570737225,-0.6383813677746879,0.0494474751326811,4
-1.4190821347176616,-1.2749633702305119,-1.4648107320603911,0.16567920859339938,-0.34084529574468414,-1.0184774603347435,1.2893901833912635,-0.9969645860323803,-1.3785566556358262,-1.1991638293355453,-0.9961673139345335,1.2746761236413555,1.2772529752645907,-1.6123590722605037,-1.4301608965223547,3
