COMPACTNESS,CIRCULARITY,RADIUS RATIO,PR AXIS ASPECT RATIO,MAX LENGTH ASPECT RATIO,SCATTER RATIO,ELONGATEDNESS,MAJORVARIANCE,GYRATIONRADIUS,MINORSKEWNESS,MAJORKURTOSIS,HOLLOWS RATIO,target
-0.6900071432372109,-0.4640935677835018,-0.5363113340239662,0.03883340726306831,-0.12338291248676363,-1.1689650828447324,1.2893901833912635,-1.2310350429203483,-0.42128708287929745,-0.6870320794848803,2.2835517456827596,1.9325854026936355,4
0.40360534398346526,0.34677623466350826,-0.1476993922928041,0.2925250099237305,0.09407947077115696,-0.3864294457927899,0.26466111326537456,-0.4979971304698744,0.22432546904286293,-1.0939128209929019,0.49792595412543056,0.8565065869445188,4
-0.4469821460770606,0.5089501951529103,-0.7455639180330534,-0.21485819539759385,0.09407947077115696,-0.5670145928047766,0.3927522470311107,-0.4979971304698744,0.7777076564047146,-0.8904724502388911,-0.6383813677746879,-0.0850623768359585,4
-1.0545446389774362,0.022428313684704215,-0.058019713431766685,0.9267540165753858,-0.12338291248676363,-0.7776972643187611,0.648934514562583,-0.4979971304698744,0.03986473992224568,-0.8904724502388911,0.17326671929682527,0.45297703103859993,4
-0.5684946446571357,-0.30191960729409983,-0.26727229744085396,0.2925250099237305,0.5290042372869981,-0.4165269702947877,0.26466111326537456,-0.4979971304698744,-0.02162216978462674,-0.2801513379768588,-0.6383813677746879,0.0494474751326811,4
0.28209284540339014,0.022428313684704215,-0.20748584486682903,0.16567920859339938,0.09407947077115696,-0.6874046908127678,0.648934514562583,-0.8804516934875131,-0.42128708287929745,-0.2801513379768588,1.634233276025549,1.5290558467877169,4
0.28209284540339014,0.18460227417410624,0.1512328705773206,0.7999082152450547,0.3115418540290775,-0.4165269702947877,0.26466111326537456,-0.4979971304698744,0.22432546904286293,1.550811998809238,0.8225851889540358,0.8565065869445188,4
-0.08244465033683525,-0.9506154492517078,-0.1476993922928041,0.5462166125843926,-0.12338291248676363,-0.8980873623267522,0.9051167820940552,-1.007936547826726,-1.4973080027495647,-0.48359170873086954,1.9588925108541542,1.6635656987563565,4
0.8896553383037658,1.8063418790681263,1.0480296591876948,0.03883340726306831,0.7464666205449187,1.750494793849053,-1.400523625689195,1.350533257448712,0.9006814758184595,-1.2973531917469125,-0.4760517503603853,0.1839573271013207,1
0.40360534398346526,0.5089501951529103,0.8686703014656199,0.16567920859339938,0.09407947077115696,0.36600866675715477,-0.6319768230947783,0.3625256363198124,0.4395296530169164,2.7714542233333024,1.634233276025549,0.9910164389131584,1
1.1326803354639159,0.6711241556423123,0.3006990020123829,-0.9759330033795803,0.7464666205449187,1.178641828311095,-1.1443413581577229,0.8087226265070574,0.25506892389629915,-1.0939128209929019,0.3355963367111279,0.5874868830072395,1
0.8896553383037658,1.8063418790681263,1.376855148344832,0.9267540165753858,0.3115418540290775,1.178641828311095,-1.1443413581577229,1.2230484031094992,1.4848071180337474,-0.07671096722284808,-0.4760517503603853,-0.3540820807732377,1
1.4972178312041413,0.6711241556423123,0.74909739631757,-0.5953955993885871,0.5290042372869981,1.3592269753230817,-1.2724324919234589,1.1274347623550895,-0.08310907949149915,-1.2973531917469125,0.49792595412543056,1.3945459948190773,1
-0.3254696474969855,-0.6262675282729039,0.8387770751786074,0.41937081125406156,0.09407947077115696,0.42620371576115035,-0.6319768230947783,0.4262680634894188,-0.6672347217067871,0.9404908865472057,0.6602555715397331,0.5874868830072395,1
1.1326803354639159,1.4819939580893224,0.3006990020123829,-0.5953955993885871,0.5290042372869981,1.5398121223350685,-1.2724324919234589,0.9999499080158767,0.7162207466978422,-1.0939128209929019,-0.4760517503603853,0.3184671790699603,1
-0.08244465033683525,-1.599311291209316,-0.4466316551629288,-0.3417039967279249,-0.5583076790026048,-0.807794788820759,0.648934514562583,-0.8485804799027098,-1.681768731870182,-0.2801513379768588,1.3095740411969437,0.8565065869445188,1
-0.5684946446571357,-0.7884414887623059,-0.6558842391720161,-0.468549798058256,-0.5583076790026048,-1.1087700338407367,1.1612990496255273,-1.0716789749963322,-0.7287216314136595,1.9576927403172595,2.2835517456827596,1.798075550724996,1
0.28209284540339014,0.5089501951529103,0.24091254943835802,-0.3417039967279249,-0.12338291248676363,0.0650334217371769,-0.2477034217975699,0.20316956839579628,0.6547338369909699,1.7542523695632488,0.9849148063683384,0.7219967349758791,1
-1.1760571375575113,-1.11278940974111,-0.9249232757551283,-0.5953955993885871,-0.12338291248676363,-0.8980873623267522,1.0332079158597913,-0.9123229070723162,-1.4665645478961284,0.5336101450391841,-0.9630406026032932,-0.6231017847105169,1
-0.20395714891691036,-1.11278940974111,0.27080577572537046,0.03883340726306831,0.09407947077115696,-0.23594182328280097,0.008478845733902337,-0.24302742179144873,-1.3128472736289474,0.12672940353116266,1.3095740411969437,1.3945459948190773,1
1.2541928340439912,1.1576460371105184,0.09144641800329566,-1.1027788047099114,0.3115418540290775,1.5097145978330706,-1.400523625689195,1.478018111787925,1.3310898437665664,0.7370505157931949,-0.15139251553178001,0.3184671790699603,1
-0.6900071432372109,-1.11278940974111,-0.38684520258890387,-0.7222414007189182,-0.3408452957446842,-0.1757467742788054,0.008478845733902337,-0.1474137810370391,-1.0668996348014579,-1.0939128209929019,0.49792595412543056,0.3184671790699603,1
-2.026644627618037,-1.11278940974111,-1.0146029546161657,-0.3417039967279249,-0.7757700622605254,-1.1689650828447324,1.4174813171569998,-1.3903911108443645,-1.097643089654894,1.347371628055227,-0.9630406026032932,-1.1611411925850754,1
1.1326803354639159,-0.6262675282729039,0.74909739631757,0.16567920859339938,0.09407947077115696,0.18542351974516805,-0.37579455556330604,0.33065442273500917,-1.1283865445083303,0.12672940353116266,1.3095740411969437,1.3945459948190773,1
-0.9330321403973612,-1.2749633702305119,-0.7455639180330534,-0.9759330033795803,-0.3408452957446842,-0.44662449479678545,0.26466111326537456,-0.30676984896105514,-0.9131823605342768,1.550811998809238,-0.4760517503603853,-0.6231017847105169,1
0.7681428397236906,0.9954720766211163,1.645894184927944,0.6730624139147237,0.09407947077115696,1.449519548829075,-1.400523625689195,1.5736317525423344,0.9621683855253319,-0.07671096722284808,0.010937101882522627,0.45297703103859993,1
1.3757053326240662,1.6441679185787244,0.3604854545864079,-0.7222414007189182,0.09407947077115696,1.5097145978330706,-1.400523625689195,1.350533257448712,1.269602934059694,-0.48359170873086954,-0.31372213294608264,-0.21957222880459812,1
1.1326803354639159,1.6441679185787244,1.257282243196782,0.41937081125406156,0.5290042372869981,1.2990319263190861,-1.2724324919234589,1.2867908302791056,2.2841369442230888,-0.2801513379768588,-0.15139251553178001,0.0494474751326811,1
-2.026644627618037,-1.11278940974111,-0.7455639180330534,-0.3417039967279249,-0.5583076790026048,-0.65730716631077,0.648934514562583,-0.6892244119786938,-1.1898734542152027,1.9576927403172595,-1.2876998374318984,-1.1611411925850754,1
-0.811519641817286,-1.2749633702305119,-1.1042826334772031,-0.5953955993885871,-0.5583076790026048,-1.229160131848728,1.4174813171569998,-1.1035501885811354,-1.3128472736289474,-1.0939128209929019,-0.4760517503603853,-0.48859193274187734,2
1.4972178312041413,1.3198199975999203,0.7192041700305575,-0.21485819539759385,0.3115418540290775,1.3893244998250796,-1.2724324919234589,1.1274347623550895,1.3310898437665664,0.3301697742851734,-0.15139251553178001,0.1839573271013207,2
-0.3254696474969855,-1.437137330719914,-0.3569519763018914,-0.7222414007189182,-0.3408452957446842,-0.4165269702947877,0.13656997949963845,-0.37051227613066157,-1.5895383673098733,0.3301697742851734,0.9849148063683384,0.7219967349758791,2
-0.4469821460770606,-1.437137330719914,-1.164069086051228,-0.5953955993885871,-0.5583076790026048,-1.4398428033627124,1.9298458522199442,-1.6453608195227902,-1.3128472736289474,3.178334964841324,0.17326671929682527,-0.0850623768359585,2
-0.6900071432372109,-1.2749633702305119,-1.1042826334772031,0.03883340726306831,-0.5583076790026048,-1.0184774603347435,1.1612990496255273,-1.199163829335545,-0.9439258153877129,1.9576927403172595,-1.4500294548462012,-1.5646707484909943,2
0.160580346823315,0.022428313684704215,1.1676025643357446,0.2925250099237305,0.3115418540290775,0.5465938137691415,-0.6319768230947783,0.4262680634894188,-0.513517447439606,0.12672940353116266,1.4719036586112464,2.0670952546622754,2
1.8617553269443667,1.4819939580893224,1.5263212797798942,0.5462166125843926,0.5290042372869981,1.3592269753230817,-1.2724324919234589,1.2867908302791056,1.146629114645949,-1.0939128209929019,-0.15139251553178001,0.7219967349758791,2
0.28209284540339014,-1.2749633702305119,0.5398448123084827,0.7999082152450547,-0.12338291248676363,-0.2961368722867965,0.13656997949963845,-0.1792849946218423,-1.251360363922075,-0.6870320794848803,0.17326671929682527,0.1839573271013207,2
-0.08244465033683525,-1.2749633702305119,0.42027190716043283,0.16567920859339938,-0.12338291248676363,-0.1456492497768076,-0.11961228803183378,0.07568471405658343,-1.097643089654894,-0.48359170873086954,0.49792595412543056,0.1839573271013207,2
-1.783619630457887,-1.11278940974111,-1.4630013489213527,-0.8490872020492493,-0.7757700622605254,-0.807794788820759,0.9051167820940552,-1.1354214021659388,-0.9131823605342768,-0.48359170873086954,-1.4500294548462012,-1.6991806004596337,2
1.0111678368838408,0.9954720766211163,1.4366416009188567,0.6730624139147237,0.3115418540290775,1.0582517303031038,-1.1443413581577229,0.9999499080158767,0.6239903821375337,-0.6870320794848803,-0.15139251553178001,0.1839573271013207,2
0.5251178425635403,0.34677623466350826,0.9882432066136697,-0.3417039967279249,0.5290042372869981,0.9077641077931149,-0.8881590906262505,0.5856241314134348,-0.2983132634655526,-1.0939128209929019,0.8225851889540358,1.6635656987563565,2
-0.9330321403973612,-0.7884414887623059,-0.8651368231811034,0.03883340726306831,-0.3408452957446842,-0.5670145928047766,0.5208433807968468,-0.7529668391483002,-0.05236562463806295,-0.8904724502388911,-1.4500294548462012,-1.4301608965223547,2
1.2541928340439912,1.3198199975999203,1.1078161117617196,-0.08801239406726277,0.5290042372869981,1.449519548829075,-1.2724324919234589,1.1911771895246959,1.0543987500856404,-1.2973531917469125,-0.15139251553178001,0.7219967349758791,2
0.28209284540339014,-0.7884414887623059,0.27080577572537046,-0.468549798058256,-0.12338291248676363,0.36600866675715477,-0.5038856893290421,0.5218817042438284,-0.45203053773273366,-0.2801513379768588,0.49792595412543056,0.8565065869445188,2
2.5908303184248176,1.1576460371105184,1.0181364329006821,0.03883340726306831,0.3115418540290775,1.449519548829075,-1.2724324919234589,1.2867908302791056,1.2081160243528215,1.550811998809238,-0.15139251553178001,0.1839573271013207,2
0.6466303411436155,-0.30191960729409983,0.7789906226045824,0.16567920859339938,-0.12338291248676363,0.5164962892671437,-0.7600679568605144,0.6812377721678445,-0.2675698086121164,-0.07671096722284808,0.3355963367111279,0.45297703103859993,2
1.2541928340439912,1.3198199975999203,0.6295244911695201,0.16567920859339938,0.3115418540290775,1.329129450821084,-1.1443413581577229,0.9362074808462703,0.839194566111587,1.347371628055227,-0.15139251553178001,0.3184671790699603,2
-0.4469821460770606,-1.7614852516987178,-0.9847097283291533,-0.8490872020492493,-0.5583076790026048,-1.379647754358717,1.673663584688472,-1.2947774700899548,-1.7432556415770544,-0.2801513379768588,1.1472444237826411,0.8565065869445188,2
-0.6900071432372109,-0.4640935677835018,-0.5363113340239662,-0.468549798058256,-0.12338291248676363,-0.8679898378247545,0.7770256483283191,-0.7529668391483002,-0.513517447439606,0.7370505157931949,1.4719036586112464,1.2600361428504376,2
-1.2975696361375866,-1.437137330719914,-1.492894575208365,-0.5953955993885871,-0.5583076790026048,-1.229160131848728,1.5455724509227358,-1.4541335380139708,-1.097643089654894,-0.07671096722284808,-1.6123590722605037,-1.6991806004596337,2
-1.5405946332977367,-0.4640935677835018,-1.3135352174862904,-0.8490872020492493,-0.12338291248676363,-0.5971121173067744,0.648934514562583,-0.7210956255634969,-0.08310907949149915,0.12672940353116266,-1.6123590722605037,-1.8336904524282733,3
-0.20395714891691036,0.022428313684704215,0.5398448123084827,1.5609830232270412,-0.3408452957446842,-0.3563319212907921,0.008478845733902337,-0.30676984896105514,0.25506892389629915,0.3301697742851734,0.9849148063683384,0.7219967349758791,3
0.28209284540339014,-0.30191960729409983,-0.2373790711538415,-0.8490872020492493,-0.7757700622605254,0.5164962892671437,-0.8881590906262505,0.8405938400918606,-0.39054362802586123,-1.2973531917469125,0.9849148063683384,0.0494474751326811,3
0.03906784824323988,-0.1397456468046978,0.5099515860214703,1.307291420566379,-0.12338291248676363,-0.4767220192987833,0.13656997949963845,-0.5617395576394809,0.10135164962911809,0.12672940353116266,1.634233276025549,1.3945459948190773,3
-1.0545446389774362,-0.30191960729409983,-1.164069086051228,-0.5953955993885871,-0.5583076790026048,-0.5369170683027789,0.5208433807968468,-0.4979971304698744,-0.20608289890524398,-0.48359170873086954,-1.4500294548462012,-1.6991806004596337,3
-1.1760571375575113,0.022428313684704215,-0.6259910128850036,0.2925250099237305,-0.5583076790026048,-0.6874046908127678,0.648934514562583,-0.6573531983938905,0.1628385593359905,-0.2801513379768588,-0.9630406026032932,-1.1611411925850754,3
-0.9330321403973612,-0.30191960729409983,-1.164069086051228,-0.7222414007189182,-0.3408452957446842,-0.5068195438007811,0.3927522470311107,-0.37051227613066157,-0.05236562463806295,-0.07671096722284808,-1.2876998374318984,-1.4301608965223547,3
0.40360534398346526,0.6711241556423123,1.0181364329006821,1.4341372218967101,-0.3408452957446842,0.2757160932511614,-0.6319768230947783,0.17129835481099306,0.34729928845660774,-1.2973531917469125,1.3095740411969437,0.5874868830072395,3
-1.4190821347176616,0.022428313684704215,-0.5662045603109787,0.9267540165753858,-0.7757700622605254,-0.6272096418087721,0.5208433807968468,-0.6254819848090873,0.28581237874973536,-0.2801513379768588,-1.2876998374318984,-1.5646707484909943,3
0.40360534398346526,-1.11278940974111,0.5697380385954952,0.7999082152450547,-0.5583076790026048,0.0650334217371769,-0.5038856893290421,0.33065442273500917,-1.1591299993617665,-0.8904724502388911,1.3095740411969437,0.45297703103859993,3
0.28209284540339014,-0.1397456468046978,0.6295244911695201,1.0535998179057169,-0.3408452957446842,-0.4165269702947877,0.008478845733902337,-0.30676984896105514,-0.2675698086121164,-0.2801513379768588,2.1212221282684567,1.3945459948190773,3
1.0111678368838408,1.4819939580893224,0.9583499803266573,-0.08801239406726277,-0.5583076790026048,1.6902997448450574,-1.528614759454931,1.8286014612207602,1.7307547568612371,0.5336101450391841,-0.15139251553178001,-1.1611411925850754,3
1.7402428283642917,1.8063418790681263,2.3035451632422186,1.6878288245573723,-0.5583076790026048,2.1116650878730265,-1.6567058932206673,2.402283305747218,1.6385243923009285,0.5336101450391841,-0.4760517503603853,-1.4301608965223547,3
-1.9051321290379621,-0.30191960729409983,-0.6558842391720161,0.41937081125406156,-0.12338291248676363,-0.65730716631077,0.648934514562583,-0.6254819848090873,-0.20608289890524398,-1.0939128209929019,-1.2876998374318984,-1.295651044553715,3
-0.811519641817286,-0.9506154492517078,-0.6259910128850036,-0.08801239406726277,-0.3408452957446842,-0.7776972643187611,0.648934514562583,-0.7848380527331034,-1.0361561799480217,-1.0939128209929019,0.49792595412543056,0.45297703103859993,3
-0.5684946446571357,-0.6262675282729039,0.42027190716043283,1.4341372218967101,-0.3408452957446842,-0.3563319212907921,0.13656997949963845,-0.24302742179144873,-0.6672347217067871,0.3301697742851734,0.3355963367111279,-0.0850623768359585,3
0.03906784824323988,-1.2749633702305119,0.5099515860214703,1.180445619236048,-0.3408452957446842,-0.44662449479678545,0.13656997949963845,-0.5617395576394809,-1.3128472736289474,-0.8904724502388911,1.3095740411969437,1.3945459948190773,3
0.6466303411436155,-1.11278940974111,0.4501651334474453,0.5462166125843926,-0.5583076790026048,-0.1456492497768076,-0.2477034217975699,0.13942714122618985,-1.1591299993617665,-0.8904724502388911,1.7965628934398516,0.8565065869445188,3
-0.9330321403973612,-0.30191960729409983,-1.3733216700603152,-0.9759330033795803,-0.5583076790026048,-0.5670145928047766,0.648934514562583,-0.4661259168850712,0.07060819477568188,-0.6870320794848803,-1.4500294548462012,-1.8336904524282733,3
-1.0545446389774362,-0.4640935677835018,-1.4630013489213527,-1.1027788047099114,-0.3408452957446842,-0.5971121173067744,0.5208433807968468,-0.4979971304698744,-0.359800173172425,-0.2801513379768588,-1.4500294548462012,-1.8336904524282733,3
