CIRCULARITY,RADIUS RATIO,PR AXIS ASPECT RATIO,SCATTER RATIO,ELONGATEDNESS,PR AXISRECTANGULAR,LENGTHRECTANGULAR,MAJORVARIANCE,GYRATIONRADIUS,MINORKURTOSIS,HOLLOWS RATIO,target
1.8063418790681263,1.376855148344832,0.9267540165753858,1.178641828311095,-1.1443413581577229,1.3190959351119502,1.4476515219978574,1.2230484031094992,1.4848071180337474,-0.8513695570737225,-0.3540820807732377,1
0.6711241556423123,0.74909739631757,-0.5953955993885871,1.3592269753230817,-1.2724324919234589,1.3190959351119502,0.8961962678254314,1.1274347623550895,-0.08310907949149915,2.957744448163259,1.3945459948190773,1
-0.6262675282729039,0.8387770751786074,0.41937081125406156,0.42620371576115035,-0.6319768230947783,0.161065674539785,-0.7581694946918468,0.4262680634894188,-0.6672347217067871,1.2772529752645907,0.5874868830072395,1
1.4819939580893224,0.3006990020123829,-0.5953955993885871,1.5398121223350685,-1.2724324919234589,1.7051060219693386,1.5165834287694107,0.9999499080158767,0.7162207466978422,2.1735150941438803,0.3184671790699603,1
-1.599311291209316,-0.4466316551629288,-0.3417039967279249,-0.807794788820759,0.648934514562583,-0.9969645860323803,-1.378556655635826,-0.8485804799027098,-1.681768731870182,0.04489256180556722,0.8565065869445188,1
-0.7884414887623059,-0.6558842391720161,-0.468549798058256,-1.1087700338407367,1.1612990496255273,-0.9969645860323803,-0.7581694946918468,-1.0716789749963322,-0.7287216314136595,-0.7393367922138113,1.798075550724996,1
0.5089501951529103,0.24091254943835802,-0.3417039967279249,0.0650334217371769,-0.2477034217975699,0.161065674539785,0.2758091068814521,0.20316956839579628,0.6547338369909699,-1.4115333813732787,0.7219967349758791,1
-1.11278940974111,-0.9249232757551283,-0.5953955993885871,-0.8980873623267522,1.0332079158597913,-0.9969645860323803,-1.4474885624073792,-0.9123229070723162,-1.4665645478961284,0.8291219158249458,-0.6231017847105169,1
-1.11278940974111,0.27080577572537046,0.03883340726306831,-0.23594182328280097,0.008478845733902337,-0.2249444123176034,-0.8960333082349533,-0.24302742179144873,-1.3128472736289474,1.8374167995641468,1.3945459948190773,1
1.1576460371105184,0.09144641800329566,-1.1027788047099114,1.5097145978330706,-1.400523625689195,1.7051060219693386,1.2408558016831976,1.478018111787925,1.3310898437665664,1.7253840347042355,0.3184671790699603,1
-1.11278940974111,-0.38684520258890387,-0.7222414007189182,-0.1757467742788054,0.008478845733902337,-0.2249444123176034,-1.3096247488642727,-0.1474137810370391,-1.0668996348014579,-0.40323849763407765,0.3184671790699603,1
-1.11278940974111,-1.0146029546161657,-0.3417039967279249,-1.1689650828447324,1.4174813171569998,-0.9969645860323803,-1.2406928420927195,-1.3903911108443645,-1.097643089654894,0.941154680684857,-1.1611411925850754,1
-0.6262675282729039,0.74909739631757,0.16567920859339938,0.18542351974516805,-0.37579455556330604,0.161065674539785,-0.4135099608340805,0.33065442273500917,-1.1283865445083303,1.9494495644240581,1.3945459948190773,1
-1.2749633702305119,-0.7455639180330534,-0.9759330033795803,-0.44662449479678545,0.26466111326537456,-0.6109544991749918,-1.4474885624073792,-0.30676984896105514,-0.9131823605342768,0.04489256180556722,-0.6231017847105169,1
0.9954720766211163,1.645894184927944,0.6730624139147237,1.449519548829075,-1.400523625689195,1.3190959351119502,0.9651281745969846,1.5736317525423344,0.9621683855253319,0.6050563861051234,0.45297703103859993,1
1.6441679185787244,0.3604854545864079,-0.7222414007189182,1.5097145978330706,-1.400523625689195,1.7051060219693386,1.861242962627177,1.350533257448712,1.269602934059694,-0.8513695570737225,-0.21957222880459812,1
1.6441679185787244,1.257282243196782,0.41937081125406156,1.2990319263190861,-1.2724324919234589,1.3190959351119502,1.1719238949116444,1.2867908302791056,2.2841369442230888,0.3809908563853009,0.0494474751326811,1
-1.11278940974111,-0.7455639180330534,-0.3417039967279249,-0.65730716631077,0.648934514562583,-0.6109544991749918,-1.102829028549613,-0.6892244119786938,-1.1898734542152027,0.8291219158249458,-1.1611411925850754,1
-1.2749633702305119,-1.1042826334772031,-0.5953955993885871,-1.229160131848728,1.4174813171569998,-0.9969645860323803,-1.3096247488642727,-1.1035501885811354,-1.3128472736289474,0.15692532666547843,-0.48859193274187734,2
1.3198199975999203,0.7192041700305575,-0.21485819539759385,1.3893244998250796,-1.2724324919234589,1.3190959351119502,1.4476515219978574,1.1274347623550895,1.3310898437665664,0.941154680684857,0.1839573271013207,2
-1.437137330719914,-0.3569519763018914,-0.7222414007189182,-0.4165269702947877,0.13656997949963845,-0.6109544991749918,-1.5164204691789325,-0.37051227613066157,-1.5895383673098733,0.26895809152538963,0.7219967349758791,2
-1.437137330719914,-1.164069086051228,-0.5953955993885871,-1.4398428033627124,1.9298458522199442,-1.3829746728897687,-1.4474885624073792,-1.6453608195227902,-1.3128472736289474,1.1652202104046794,-0.0850623768359585,2
-1.2749633702305119,-1.1042826334772031,0.03883340726306831,-1.0184774603347435,1.1612990496255273,-0.9969645860323803,-1.5853523759504857,-1.199163829335545,-0.9439258153877129,0.3809908563853009,-1.5646707484909943,2
0.022428313684704215,1.1676025643357446,0.2925250099237305,0.5465938137691415,-0.6319768230947783,0.5470757613971734,0.13794529333834557,0.4262680634894188,-0.513517447439606,2.1735150941438803,2.0670952546622754,2
1.4819939580893224,1.5263212797798942,0.5462166125843926,1.3592269753230817,-1.2724324919234589,1.3190959351119502,1.309787708454751,1.2867908302791056,1.146629114645949,1.1652202104046794,0.7219967349758791,2
-1.2749633702305119,0.5398448123084827,0.7999082152450547,-0.2961368722867965,0.13656997949963845,-0.2249444123176034,-0.9649652150065066,-0.1792849946218423,-1.251360363922075,0.3809908563853009,0.1839573271013207,2
-1.2749633702305119,0.42027190716043283,0.16567920859339938,-0.1456492497768076,-0.11961228803183378,-0.2249444123176034,-0.9649652150065066,0.07568471405658343,-1.097643089654894,-0.6273040273539001,0.1839573271013207,2
-1.11278940974111,-1.4630013489213527,-0.8490872020492493,-0.807794788820759,0.9051167820940552,-0.6109544991749918,-1.378556655635826,-1.1354214021659388,-0.9131823605342768,-1.1874678516534563,-1.6991806004596337,2
0.9954720766211163,1.4366416009188567,0.6730624139147237,1.0582517303031038,-1.1443413581577229,0.9330858482545618,0.9651281745969846,0.9999499080158767,0.6239903821375337,0.7170891509650346,0.1839573271013207,2
0.34677623466350826,0.9882432066136697,-0.3417039967279249,0.9077641077931149,-0.8881590906262505,0.9330858482545618,0.4136729204245586,0.5856241314134348,-0.2983132634655526,2.285547859003792,1.6635656987563565,2
-0.7884414887623059,-0.8651368231811034,0.03883340726306831,-0.5670145928047766,0.5208433807968468,-0.6109544991749918,-1.0338971217780597,-0.7529668391483002,-0.05236562463806295,-1.075435086793545,-1.4301608965223547,2
1.3198199975999203,1.1078161117617196,-0.08801239406726277,1.449519548829075,-1.2724324919234589,1.3190959351119502,1.3787196152263042,1.1911771895246959,1.0543987500856404,-0.40323849763407765,0.7219967349758791,2
-0.7884414887623059,0.27080577572537046,-0.468549798058256,0.36600866675715477,-0.5038856893290421,0.161065674539785,-0.9649652150065066,0.5218817042438284,-0.45203053773273366,2.397580623863703,0.8565065869445188,2
1.1576460371105184,1.0181364329006821,0.03883340726306831,1.449519548829075,-1.2724324919234589,1.3190959351119502,1.1719238949116444,1.2867908302791056,1.2081160243528215,-0.9634023219336337,0.1839573271013207,2
-0.30191960729409983,0.7789906226045824,0.16567920859339938,0.5164962892671437,-0.7600679568605144,0.5470757613971734,-0.275646147290974,0.6812377721678445,-0.2675698086121164,0.04489256180556722,0.45297703103859993,2
1.3198199975999203,0.6295244911695201,0.16567920859339938,1.329129450821084,-1.1443413581577229,1.3190959351119502,1.2408558016831976,0.9362074808462703,0.839194566111587,0.941154680684857,0.3184671790699603,2
-1.7614852516987178,-0.9847097283291533,-0.8490872020492493,-1.379647754358717,1.673663584688472,-1.3829746728897687,-2.0678757233513587,-1.2947774700899548,-1.7432556415770544,1.501318504984413,0.8565065869445188,2
-0.4640935677835018,-0.5363113340239662,-0.468549798058256,-0.8679898378247545,0.7770256483283191,-0.9969645860323803,-0.4135099608340805,-0.7529668391483002,-0.513517447439606,-0.17917296791425522,1.2600361428504376,2
-1.437137330719914,-1.492894575208365,-0.5953955993885871,-1.229160131848728,1.5455724509227358,-0.9969645860323803,-1.5853523759504857,-1.4541335380139708,-1.097643089654894,-1.075435086793545,-1.6991806004596337,2
-0.4640935677835018,-1.3135352174862904,-0.8490872020492493,-0.5971121173067744,0.648934514562583,-0.6109544991749918,-0.20671424051942072,-0.7210956255634969,-0.08310907949149915,-0.6273040273539001,-1.8336904524282733,3
0.022428313684704215,0.5398448123084827,1.5609830232270412,-0.3563319212907921,0.008478845733902337,-0.6109544991749918,-0.34457805406252723,-0.30676984896105514,0.25506892389629915,-0.7393367922138113,0.7219967349758791,3
-0.30191960729409983,-0.2373790711538415,-0.8490872020492493,0.5164962892671437,-0.8881590906262505,0.5470757613971734,-0.48244186760563373,0.8405938400918606,-0.39054362802586123,-0.7393367922138113,0.0494474751326811,3
-0.1397456468046978,0.5099515860214703,1.307291420566379,-0.4767220192987833,0.13656997949963845,-0.6109544991749918,-0.275646147290974,-0.5617395576394809,0.10135164962911809,-1.1874678516534563,1.3945459948190773,3
-0.30191960729409983,-1.164069086051228,-0.5953955993885871,-0.5369170683027789,0.5208433807968468,-0.6109544991749918,-0.34457805406252723,-0.4979971304698744,-0.20608289890524398,-0.40323849763407765,-1.6991806004596337,3
0.022428313684704215,-0.6259910128850036,0.2925250099237305,-0.6874046908127678,0.648934514562583,-0.6109544991749918,-0.4135099608340805,-0.6573531983938905,0.1628385593359905,-1.2995006165133673,-1.1611411925850754,3
-0.30191960729409983,-1.164069086051228,-0.7222414007189182,-0.5068195438007811,0.3927522470311107,-0.6109544991749918,-0.4135099608340805,-0.37051227613066157,-0.05236562463806295,0.15692532666547843,-1.4301608965223547,3
0.6711241556423123,1.0181364329006821,1.4341372218967101,0.2757160932511614,-0.6319768230947783,0.161065674539785,0.6204686407392184,0.17129835481099306,0.34729928845660774,-0.6273040273539001,0.5874868830072395,3
0.022428313684704215,-0.5662045603109787,0.9267540165753858,-0.6272096418087721,0.5208433807968468,-0.6109544991749918,-0.275646147290974,-0.6254819848090873,0.28581237874973536,-1.4115333813732787,-1.5646707484909943,3
-1.11278940974111,0.5697380385954952,0.7999082152450547,0.0650334217371769,-0.5038856893290421,-0.2249444123176034,-1.3096247488642727,0.33065442273500917,-1.1591299993617665,-0.7393367922138113,0.45297703103859993,3
-0.1397456468046978,0.6295244911695201,1.0535998179057169,-0.4165269702947877,0.008478845733902337,-0.6109544991749918,-0.20671424051942072,-0.30676984896105514,-0.2675698086121164,-0.6273040273539001,1.3945459948190773,3
1.4819939580893224,0.9583499803266573,-0.08801239406726277,1.6902997448450574,-1.528614759454931,1.7051060219693386,1.1719238949116444,1.8286014612207602,1.7307547568612371,0.15692532666547843,-1.1611411925850754,3
1.8063418790681263,2.3035451632422186,1.6878288245573723,2.1116650878730265,-1.6567058932206673,2.091116108826727,1.309787708454751,2.402283305747218,1.6385243923009285,0.04489256180556722,-1.4301608965223547,3
-0.30191960729409983,-0.6558842391720161,0.41937081125406156,-0.65730716631077,0.648934514562583,-0.6109544991749918,-0.20671424051942072,-0.6254819848090873,-0.20608289890524398,-0.067140203054344,-1.295651044553715,3
-0.9506154492517078,-0.6259910128850036,-0.08801239406726277,-0.7776972643187611,0.648934514562583,-0.9969645860323803,-0.8271014014634,-0.7848380527331034,-1.0361561799480217,-1.1874678516534563,0.45297703103859993,3
-0.6262675282729039,0.42027190716043283,1.4341372218967101,-0.3563319212907921,0.13656997949963845,-0.6109544991749918,-0.8271014014634,-0.24302742179144873,-0.6672347217067871,-0.067140203054344,-0.0850623768359585,3
-1.2749633702305119,0.5099515860214703,1.180445619236048,-0.44662449479678545,0.13656997949963845,-0.6109544991749918,-1.4474885624073792,-0.5617395576394809,-1.3128472736289474,-0.5152712624939889,1.3945459948190773,3
-1.11278940974111,0.4501651334474453,0.5462166125843926,-0.1456492497768076,-0.2477034217975699,-0.2249444123176034,-1.1717609353211662,0.13942714122618985,-1.1591299993617665,1.053187445544768,0.8565065869445188,3
-0.30191960729409983,-1.3733216700603152,-0.9759330033795803,-0.5670145928047766,0.648934514562583,-0.6109544991749918,-0.275646147290974,-0.4661259168850712,0.07060819477568188,-0.6273040273539001,-1.8336904524282733,3
-0.4640935677835018,-1.4630013489213527,-1.1027788047099114,-0.5971121173067744,0.5208433807968468,-0.6109544991749918,-0.20671424051942072,-0.4979971304698744,-0.359800173172425,-0.9634023219336337,-1.8336904524282733,3
-0.4640935677835018,-1.1042826334772031,-0.468549798058256,-0.5971121173067744,0.648934514562583,-0.6109544991749918,-0.275646147290974,-0.7210956255634969,-0.08310907949149915,-0.9634023219336337,-1.8336904524282733,3
1.3198199975999203,0.74909739631757,0.41937081125406156,1.0582517303031038,-1.1443413581577229,0.9330858482545618,0.8961962678254314,1.350533257448712,1.2081160243528215,0.15692532666547843,-0.48859193274187734,3
-1.2749633702305119,-1.7021471592174524,-0.8490872020492493,-1.4097452788607145,1.801754718454208,-1.3829746728897687,-1.378556655635826,-1.4222623244291677,-0.8824389056808406,0.3809908563853009,-1.5646707484909943,4
-0.9506154492517078,-0.1476993922928041,0.7999082152450547,-0.7776972643187611,0.648934514562583,-0.6109544991749918,-0.7581694946918468,-0.7848380527331034,-0.513517447439606,-0.40323849763407765,0.7219967349758791,4
-1.437137330719914,-1.5526810277823901,-0.468549798058256,-1.5301353768687058,2.0579369859856804,-1.3829746728897687,-1.5853523759504857,-1.6134896059379868,-1.1283865445083303,0.26895809152538963,-1.6991806004596337,4
-0.30191960729409983,0.03165996542927072,0.5462166125843926,-0.5670145928047766,0.5208433807968468,-0.6109544991749918,-0.0688504269763142,-0.7848380527331034,-0.9746692702411491,0.4930236212452121,1.3945459948190773,4
-0.6262675282729039,-0.6558842391720161,0.03883340726306831,-0.6874046908127678,0.5208433807968468,-0.6109544991749918,-0.275646147290974,-0.6254819848090873,-0.42128708287929745,0.3809908563853009,0.1839573271013207,4
-1.2749633702305119,-0.715670691746041,-0.21485819539759385,-1.1689650828447324,1.2893901833912635,-0.9969645860323803,-1.2406928420927195,-1.2310350429203483,-1.6510252770167457,0.15692532666547843,0.9910164389131584,4
-1.437137330719914,-0.5363113340239662,-0.08801239406726277,-1.078672509338739,1.1612990496255273,-0.9969645860323803,-0.8960333082349533,-1.1035501885811354,-1.7125121867236182,-1.075435086793545,1.6635656987563565,4
-0.1397456468046978,-0.8651368231811034,-0.468549798058256,-0.3864294457927899,0.3927522470311107,-0.2249444123176034,0.6204686407392184,-0.7210956255634969,0.03986473992224568,0.4930236212452121,-0.3540820807732377,4
-0.7884414887623059,-0.7455639180330534,-0.3417039967279249,-1.2592576563507256,1.4174813171569998,-1.3829746728897687,-0.6203056811487403,-1.2629062565051516,-0.7594650862670957,-1.2995006165133673,1.9325854026936355,4
-1.11278940974111,-0.26727229744085396,0.5462166125843926,-0.8679898378247545,0.7770256483283191,-0.9969645860323803,-0.6203056811487403,-0.8485804799027098,-1.3743341833358198,-0.17917296791425522,0.8565065869445188,4
-0.6262675282729039,-0.8352435968940909,-0.5953955993885871,-0.5971121173067744,0.5208433807968468,-0.6109544991749918,-0.34457805406252723,-0.5936107712242841,-0.513517447439606,0.15692532666547843,0.45297703103859993,4
0.5089501951529103,-0.3569519763018914,0.2925250099237305,-0.23594182328280097,0.26466111326537456,-0.2249444123176034,1.309787708454751,-0.434254703300268,0.34729928845660774,0.3809908563853009,-0.0850623768359585,4
-1.599311291209316,-1.1939623123382406,-0.5953955993885871,-1.5903304258727013,2.0579369859856804,-1.3829746728897687,-1.5853523759504857,-1.6134896059379868,-1.5895383673098733,1.1652202104046794,0.9910164389131584,4
0.34677623466350826,-1.0743894071901907,-0.8490872020492493,-0.3563319212907921,0.3927522470311107,-0.2249444123176034,0.8272643610538781,-0.6254819848090873,0.03986473992224568,-0.40323849763407765,-0.48859193274187734,4
-0.4640935677835018,-0.8053503706070784,-0.468549798058256,-1.0485749848367412,1.1612990496255273,-0.9969645860323803,-0.4135099608340805,-0.8167092663179066,-0.3290567183189888,-0.8513695570737225,0.1839573271013207,4
