COMPACTNESS,CIRCULARITY,RADIUS RATIO,MAX LENGTH ASPECT RATIO,SCATTER RATIO,ELONGATEDNESS,PR AXISRECTANGULAR,LENGTHRECTANGULAR,MAJORVARIANCE,MINORVARIANCE,GYRATIONRADIUS,MAJORSKEWNESS,MINORKURTOSIS,HOLLOWS RATIO,target
-1.5405946332977367,0.022428313684704215,0.0017667391422582534,-0.5583076790026048,-0.5369170683027789,0.3927522470311107,-0.6109544991749918,-0.13778233374786744,-0.4979971304698744,-0.5884389461209837,0.34729928845660774,0.3391658988050546,-1.4115333813732787,-0.8921214886477962,3
-0.811519641817286,-0.30191960729409983,-1.2537487649122654,-0.12338291248676363,-0.5971121173067744,0.648934514562583,-0.6109544991749918,-0.34457805406252723,-0.6254819848090873,-0.6677194620847294,-0.11385253434493536,1.675609077142627,-1.075435086793545,-1.8336904524282733,3
0.7681428397236906,0.5089501951529103,1.197495790622757,-0.3408452957446842,0.9077641077931149,-1.1443413581577229,0.9330858482545618,0.13794529333834557,0.8724650536766638,0.9348795391824177,0.7777076564047146,0.07187726313754013,-0.17917296791425522,-0.21957222880459812,3
-1.1760571375575113,-0.1397456468046978,-1.223855538625253,-0.12338291248676363,-0.5670145928047766,0.648934514562583,-0.6109544991749918,8.147979523905778e-05,-0.6254819848090873,-0.6507307800924982,0.03986473992224568,1.2746761236413553,-0.17917296791425522,-1.6991806004596337,3
0.40360534398346526,-0.30191960729409983,0.12133964429030814,-0.5583076790026048,-0.4767220192987833,0.13656997949963845,-0.6109544991749918,-0.34457805406252723,-0.4023834897154648,-0.44686659618572333,-0.08310907949149915,-0.8636329616987606,-1.2995006165133673,1.125526290881798,3
-0.9330321403973612,0.022428313684704215,-1.283641991199278,-0.12338291248676363,-0.6272096418087721,0.648934514562583,-0.6109544991749918,-0.20671424051942072,-0.5936107712242841,-0.6733823560821399,0.34729928845660774,1.8092533949763843,-0.6273040273539001,-1.8336904524282733,3
0.28209284540339014,0.18460227417410624,-0.26727229744085396,0.09407947077115696,-0.5369170683027789,0.3927522470311107,-0.6109544991749918,8.147979523905778e-05,-0.4979971304698744,-0.5714502641287524,0.22432546904286293,-0.3290556903637316,-0.17917296791425522,0.45297703103859993,4
-0.4469821460770606,0.5089501951529103,-1.044496180903178,0.5290042372869981,-0.26603934778479876,0.26466111326537456,-0.2249444123176034,1.309787708454751,-0.6254819848090873,-0.41855212619867127,0.3165558336031715,0.47281021663881184,0.15692532666547843,-0.48859193274187734,4
-0.9330321403973612,-0.1397456468046978,-0.1476993922928041,0.09407947077115696,-0.807794788820759,0.648934514562583,-0.9969645860323803,-0.0688504269763142,-0.6573531983938905,-0.7639886600407065,-0.11385253434493536,-0.3290556903637316,-0.17917296791425522,0.7219967349758791,4
-0.5684946446571357,0.18460227417410624,-1.0146029546161657,0.09407947077115696,-0.3563319212907921,0.3927522470311107,-0.2249444123176034,0.6894005475107716,-0.5936107712242841,-0.4751810661727754,0.07060819477568188,0.8737431701400836,-1.075435086793545,-0.6231017847105169,4
-0.4469821460770606,0.34677623466350826,-0.715670691746041,0.09407947077115696,-0.5068195438007811,0.3927522470311107,-0.6109544991749918,0.48260482719611186,-0.434254703300268,-0.53747290014429,0.28581237874973536,0.07187726313754013,-1.1874678516534563,0.1839573271013207,4
-0.6900071432372109,-1.7614852516987178,-0.8651368231811034,-0.5583076790026048,-1.2592576563507256,1.4174813171569998,-0.9969645860323803,-1.2406928420927195,-1.2947774700899548,-1.1150880878801521,-1.8969729158442354,-1.2645659152000324,-0.29120573277416645,1.3945459948190773,4
-0.08244465033683525,-0.6262675282729039,-1.3434284437733028,-0.3408452957446842,-0.8679898378247545,1.0332079158597913,-0.9969645860323803,-0.48244186760563373,-0.7848380527331034,-0.8829094339863252,-0.790208541120532,0.6064545344725691,0.26895809152538963,-1.4301608965223547,4
-0.9330321403973612,-1.437137330719914,-0.775457144320066,0.09407947077115696,-1.078672509338739,1.1612990496255273,-0.9969645860323803,-1.2406928420927195,-1.1354214021659388,-0.9848415259397126,-1.4665645478961284,-0.8636329616987606,-0.29120573277416645,0.8565065869445188,4
-0.4469821460770606,0.34677623466350826,-0.9847097283291533,0.5290042372869981,-0.23594182328280097,0.13656997949963845,-0.2249444123176034,0.34474101365300536,-0.5298683440546776,-0.3619231862245671,0.3165558336031715,0.6064545344725691,-0.5152712624939889,-0.6231017847105169,4
-0.5684946446571357,-0.7884414887623059,-0.9548165020421407,-0.3408452957446842,-1.4097452788607145,1.673663584688472,-1.3829746728897687,-0.551373774377187,-1.3585198972595611,-1.2170201798335396,-0.7594650862670957,-1.2645659152000324,-0.9634023219336337,1.3945459948190773,4
-0.5684946446571357,-1.11278940974111,-0.9249232757551283,-0.3408452957446842,-0.9883799358327456,1.0332079158597913,-0.9969645860323803,-1.0338971217780597,-0.6892244119786938,-0.9168867979707876,-1.4358210930426922,-0.061767054696217114,-0.6273040273539001,-0.3540820807732377,4
-0.08244465033683525,-0.6262675282729039,-0.2971655237278664,0.09407947077115696,-0.7475997398167633,0.648934514562583,-0.6109544991749918,-0.34457805406252723,-0.9123229070723162,-0.7413370840510648,-1.4665645478961284,-1.2645659152000324,-0.29120573277416645,1.5290558467877169,4
-0.6900071432372109,-0.4640935677835018,-0.5363113340239662,-0.12338291248676363,-1.1689650828447324,1.2893901833912635,-0.9969645860323803,-0.4135099608340805,-1.2310350429203483,-1.0584591479060481,-0.42128708287929745,-1.2645659152000324,-1.1874678516534563,1.9325854026936355,4
0.40360534398346526,0.34677623466350826,-0.1476993922928041,0.09407947077115696,-0.3864294457927899,0.26466111326537456,-0.2249444123176034,0.06901338656679232,-0.4979971304698744,-0.45819238418054414,0.22432546904286293,-0.5963443260312461,0.04489256180556722,0.8565065869445188,4
-0.4469821460770606,0.5089501951529103,-0.7455639180330534,0.09407947077115696,-0.5670145928047766,0.3927522470311107,-0.6109544991749918,0.5515367339676651,-0.4979971304698744,-0.6054276281132149,0.7777076564047146,0.3391658988050546,-1.4115333813732787,-0.0850623768359585,4
-1.0545446389774362,0.022428313684704215,-0.058019713431766685,-0.12338291248676363,-0.7776972643187611,0.648934514562583,-0.9969645860323803,8.147979523905778e-05,-0.4979971304698744,-0.7526628720458857,0.03986473992224568,-0.19541137252997437,-1.4115333813732787,0.45297703103859993,4
-0.5684946446571357,-0.30191960729409983,-0.26727229744085396,0.5290042372869981,-0.4165269702947877,0.26466111326537456,-0.6109544991749918,0.20687720010989882,-0.4979971304698744,-0.4751810661727754,-0.02162216978462674,-0.061767054696217114,-0.40323849763407765,0.0494474751326811,4
0.28209284540339014,0.022428313684704215,-0.20748584486682903,0.09407947077115696,-0.6874046908127678,0.648934514562583,-0.6109544991749918,8.147979523905778e-05,-0.8804516934875131,-0.7016968260691919,-0.42128708287929745,-1.130921597366275,-0.29120573277416645,1.5290558467877169,4
0.28209284540339014,0.18460227417410624,0.1512328705773206,0.3115418540290775,-0.4165269702947877,0.26466111326537456,-0.6109544991749918,8.147979523905778e-05,-0.4979971304698744,-0.4865068541675962,0.22432546904286293,-0.46270000819748885,0.26895809152538963,0.8565065869445188,4
-0.08244465033683525,-0.9506154492517078,-0.1476993922928041,-0.12338291248676363,-0.8980873623267522,0.9051167820940552,-0.9969645860323803,-0.551373774377187,-1.007936547826726,-0.8489320700018627,-1.4973080027495647,-1.130921597366275,-0.6273040273539001,1.6635656987563565,4
0.8896553383037658,1.8063418790681263,1.0480296591876948,0.7464666205449187,1.750494793849053,-1.400523625689195,1.7051060219693386,2.068038682941837,1.350533257448712,1.7956394267888005,0.9006814758184595,0.07187726313754013,-0.17917296791425522,0.1839573271013207,1
0.40360534398346526,0.5089501951529103,0.8686703014656199,0.09407947077115696,0.36600866675715477,-0.6319768230947783,0.161065674539785,0.48260482719611186,0.3625256363198124,0.30629830546986175,0.4395296530169164,-1.130921597366275,-0.17917296791425522,0.9910164389131584,1
1.1326803354639159,0.6711241556423123,0.3006990020123829,0.7464666205449187,1.178641828311095,-1.1443413581577229,1.3190959351119502,0.7583324542823249,0.8087226265070574,1.1557324050814237,0.25506892389629915,-0.8636329616987606,-0.067140203054344,0.5874868830072395,1
0.8896553383037658,1.8063418790681263,1.376855148344832,0.3115418540290775,1.178641828311095,-1.1443413581577229,1.3190959351119502,1.4476515219978574,1.2230484031094992,1.1953726630632968,1.4848071180337474,0.20552158097129736,-0.8513695570737225,-0.3540820807732377,1
1.4972178312041413,0.6711241556423123,0.74909739631757,0.5290042372869981,1.3592269753230817,-1.2724324919234589,1.3190959351119502,0.8961962678254314,1.1274347623550895,1.3029676490140947,-0.08310907949149915,-0.7299886438650033,2.957744448163259,1.3945459948190773,1
-0.3254696474969855,-0.6262675282729039,0.8387770751786074,0.09407947077115696,0.42620371576115035,-0.6319768230947783,0.161065674539785,-0.7581694946918468,0.4262680634894188,0.3629272454439659,-0.6672347217067871,-0.8636329616987606,1.2772529752645907,0.5874868830072395,1
1.1326803354639159,1.4819939580893224,0.3006990020123829,0.5290042372869981,1.5398121223350685,-1.2724324919234589,1.7051060219693386,1.5165834287694107,0.9999499080158767,1.5124947269182798,0.7162207466978422,-0.061767054696217114,2.1735150941438803,0.3184671790699603,1
-0.08244465033683525,-1.599311291209316,-0.4466316551629288,-0.5583076790026048,-0.807794788820759,0.648934514562583,-0.9969645860323803,-1.378556655635826,-0.8485804799027098,-0.7696515540381169,-1.681768731870182,-1.130921597366275,0.04489256180556722,0.8565065869445188,1
-0.5684946446571357,-0.7884414887623059,-0.6558842391720161,-0.5583076790026048,-1.1087700338407367,1.1612990496255273,-0.9969645860323803,-0.7581694946918468,-1.0716789749963322,-1.0188188899241752,-0.7287216314136595,-1.5318545508675467,-0.7393367922138113,1.798075550724996,1
0.28209284540339014,0.5089501951529103,0.24091254943835802,-0.12338291248676363,0.0650334217371769,-0.2477034217975699,0.161065674539785,0.2758091068814521,0.20316956839579628,-0.010823758385121451,0.6547338369909699,-0.7299886438650033,-1.4115333813732787,0.7219967349758791,1
-1.1760571375575113,-1.11278940974111,-0.9249232757551283,-0.12338291248676363,-0.8980873623267522,1.0332079158597913,-0.9969645860323803,-1.4474885624073792,-0.9123229070723162,-0.894235221981146,-1.4665645478961284,-0.061767054696217114,0.8291219158249458,-0.6231017847105169,1
-0.20395714891691036,-1.11278940974111,0.27080577572537046,0.09407947077115696,-0.23594182328280097,0.008478845733902337,-0.2249444123176034,-0.8960333082349533,-0.24302742179144873,-0.29396845825564216,-1.3128472736289474,-1.2645659152000324,1.8374167995641468,1.3945459948190773,1
1.2541928340439912,1.1576460371105184,0.09144641800329566,0.3115418540290775,1.5097145978330706,-1.400523625689195,1.7051060219693386,1.2408558016831976,1.478018111787925,1.5351463029079215,1.3310898437665664,0.20552158097129736,1.7253840347042355,0.3184671790699603,1
-0.6900071432372109,-1.11278940974111,-0.38684520258890387,-0.3408452957446842,-0.1757467742788054,0.008478845733902337,-0.2249444123176034,-1.3096247488642727,-0.1474137810370391,-0.25432820027376923,-1.0668996348014579,-0.7299886438650033,-0.40323849763407765,0.3184671790699603,1
-2.026644627618037,-1.11278940974111,-1.0146029546161657,-0.7757700622605254,-1.1689650828447324,1.4174813171569998,-0.9969645860323803,-1.2406928420927195,-1.3903911108443645,-1.0924365118905106,-1.097643089654894,0.8737431701400836,0.941154680684857,-1.1611411925850754,1
1.1326803354639159,-0.6262675282729039,0.74909739631757,0.09407947077115696,0.18542351974516805,-0.37579455556330604,0.161065674539785,-0.4135099608340805,0.33065442273500917,0.08544543957085558,-1.1283865445083303,-0.9972772795325178,1.9494495644240581,1.3945459948190773,1
-0.9330321403973612,-1.2749633702305119,-0.7455639180330534,-0.3408452957446842,-0.44662449479678545,0.26466111326537456,-0.6109544991749918,-1.4474885624073792,-0.30676984896105514,-0.49783264216241707,-0.9131823605342768,-0.19541137252997437,0.04489256180556722,-0.6231017847105169,1
0.7681428397236906,0.9954720766211163,1.645894184927944,0.09407947077115696,1.449519548829075,-1.400523625689195,1.3190959351119502,0.9651281745969846,1.5736317525423344,1.4955060449260487,0.9621683855253319,-0.061767054696217114,0.6050563861051234,0.45297703103859993,1
1.3757053326240662,1.6441679185787244,0.3604854545864079,0.09407947077115696,1.5097145978330706,-1.400523625689195,1.7051060219693386,1.861242962627177,1.350533257448712,1.5464720909027423,1.269602934059694,0.20552158097129736,-0.8513695570737225,-0.21957222880459812,1
1.1326803354639159,1.6441679185787244,1.257282243196782,0.5290042372869981,1.2990319263190861,-1.2724324919234589,1.3190959351119502,1.1719238949116444,1.2867908302791056,1.3199563310063258,2.2841369442230888,-0.061767054696217114,0.3809908563853009,0.0494474751326811,1
-2.026644627618037,-1.11278940974111,-0.7455639180330534,-0.5583076790026048,-0.65730716631077,0.648934514562583,-0.6109544991749918,-1.102829028549613,-0.6892244119786938,-0.7073597200666024,-1.1898734542152027,1.007387487973841,0.8291219158249458,-1.1611411925850754,1
-0.811519641817286,-1.2749633702305119,-1.1042826334772031,-0.5583076790026048,-1.229160131848728,1.4174813171569998,-0.9969645860323803,-1.3096247488642727,-1.1035501885811354,-1.1150880878801521,-1.3128472736289474,-0.19541137252997437,0.15692532666547843,-0.48859193274187734,2
1.4972178312041413,1.3198199975999203,0.7192041700305575,0.3115418540290775,1.3893244998250796,-1.2724324919234589,1.3190959351119502,1.4476515219978574,1.1274347623550895,1.365259482985609,1.3310898437665664,0.07187726313754013,0.941154680684857,0.1839573271013207,2
-0.3254696474969855,-1.437137330719914,-0.3569519763018914,-0.3408452957446842,-0.4165269702947877,0.13656997949963845,-0.6109544991749918,-1.5164204691789325,-0.37051227613066157,-0.44686659618572333,-1.5895383673098733,-0.9972772795325178,0.26895809152538963,0.7219967349758791,2
-0.4469821460770606,-1.437137330719914,-1.164069086051228,-0.5583076790026048,-1.4398428033627124,1.9298458522199442,-1.3829746728897687,-1.4474885624073792,-1.6453608195227902,-1.2679862258102332,-1.3128472736289474,-0.5963443260312461,1.1652202104046794,-0.0850623768359585,2
-0.6900071432372109,-1.2749633702305119,-1.1042826334772031,-0.5583076790026048,-1.0184774603347435,1.1612990496255273,-0.9969645860323803,-1.5853523759504857,-1.199163829335545,-0.990504419937123,-0.9439258153877129,1.4083204414751125,0.3809908563853009,-1.5646707484909943,2
0.160580346823315,0.022428313684704215,1.1676025643357446,0.3115418540290775,0.5465938137691415,-0.6319768230947783,0.5470757613971734,0.13794529333834557,0.4262680634894188,0.4535335494025325,-0.513517447439606,-1.130921597366275,2.1735150941438803,2.0670952546622754,2
1.8617553269443667,1.4819939580893224,1.5263212797798942,0.5290042372869981,1.3592269753230817,-1.2724324919234589,1.3190959351119502,1.309787708454751,1.2867908302791056,1.3426079069959675,1.146629114645949,-0.3290556903637316,1.1652202104046794,0.7219967349758791,2
0.28209284540339014,-1.2749633702305119,0.5398448123084827,-0.12338291248676363,-0.2961368722867965,0.13656997949963845,-0.2249444123176034,-0.9649652150065066,-0.1792849946218423,-0.3505973982297463,-1.251360363922075,-0.46270000819748885,0.3809908563853009,0.1839573271013207,2
-0.08244465033683525,-1.2749633702305119,0.42027190716043283,-0.12338291248676363,-0.1456492497768076,-0.11961228803183378,-0.2249444123176034,-0.9649652150065066,0.07568471405658343,-0.1976992602996651,-1.097643089654894,-0.7299886438650033,-0.6273040273539001,0.1839573271013207,2
-1.783619630457887,-1.11278940974111,-1.4630013489213527,-0.7757700622605254,-0.807794788820759,0.9051167820940552,-0.6109544991749918,-1.378556655635826,-1.1354214021659388,-0.8206176000148107,-0.9131823605342768,1.141031805807598,-1.1874678516534563,-1.6991806004596337,2
1.0111678368838408,0.9954720766211163,1.4366416009188567,0.3115418540290775,1.0582517303031038,-1.1443413581577229,0.9330858482545618,0.9651281745969846,0.9999499080158767,1.0254858431409843,0.6239903821375337,-0.5963443260312461,0.7170891509650346,0.1839573271013207,2
0.5251178425635403,0.34677623466350826,0.9882432066136697,0.5290042372869981,0.9077641077931149,-0.8881590906262505,0.9330858482545618,0.4136729204245586,0.5856241314134348,0.8272845532316199,-0.2983132634655526,-1.5318545508675467,2.285547859003792,1.6635656987563565,2
-0.9330321403973612,-0.7884414887623059,-0.8651368231811034,-0.3408452957446842,-0.5670145928047766,0.5208433807968468,-0.6109544991749918,-1.0338971217780597,-0.7529668391483002,-0.6224163101054462,-0.05236562463806295,1.2746761236413553,-1.075435086793545,-1.4301608965223547,2
