FWidth,FSize,FConc,FConc1,FM3Long,target
-0.6047247524203748,-0.21644982017690767,0.9077656727549208,0.8374681592248114,-0.4239981487933488,2
0.23158396329117276,0.01917350132319088,-0.6729288219796119,-0.6881618117227395,1.5859414323236323,2
0.3404681384363467,0.19657902101508926,-0.26297723729949934,-0.07029979260977638,1.9806066604110706,2
-0.7306688690893485,-0.19633821591589282,0.24221009602459112,-0.003259045667900712,-0.18954521127871607,2
-0.438136226701426,-0.4251871022964915,0.09224115850476372,-0.08026530904708239,-0.7424521739719161,2
-0.7895426070705843,-0.4961069699537541,0.730977472685927,0.5067942047142082,-0.5353669778540139,2
-0.33235038174330983,-0.5166419764097376,1.054450618942197,0.9045089061666873,-0.12213765870715661,2
-0.5589492462881294,-0.5503024509097513,0.31993122422829734,0.11723310761952468,-0.6905949209807674,2
4.0423005874324796,3.4358175136233644,-1.7353000180598497,-1.6394156534655713,-1.9884486610338017,2
1.034860216955517,0.5251391243108248,-0.6515828783180305,-0.646487833894006,1.5225339315455935,2
-0.2730340251639229,0.7834144632417502,-0.749555286405801,-0.8294909539245316,0.5533917168744523,2
0.01254786590488571,0.2293926911251665,-0.37572760638374925,-0.4906633950561327,-1.658491539955891,2
0.5875695336016967,-0.2242827607838288,-0.6472042232079624,-0.6591712184505769,-2.172618039804147,2
0.02002320222921568,0.0850125426408283,-0.9307221415848628,-0.9110269975024886,-2.026712417777716,2
-0.2151875994845688,-0.5085973347053316,0.2416627641358327,0.2549384256622964,-0.5210386980258477,2
-0.5143540564176202,-0.35977146317382275,0.5733458887234804,0.29389453537176474,0.005803094164091513,2
0.08133953914098908,0.5751005833171342,-0.24710461252550292,-0.2252182754078947,0.4229322673434334,2
0.9179160117822823,0.74657847227947,-1.1474655695332265,-0.7823812398572676,-2.0917682699578983,2
-0.44455692858818596,-0.3737437356077912,0.671318296811251,0.9171922907232585,0.39385723468512657,2
-0.773859701185477,-0.8483775961677378,1.229049491456157,0.899979125967912,-0.21475182449623595,2
0.9606532964259843,0.6227333302511163,-0.5574417934515695,-0.45895493366470497,-2.3601253792803827,2
-0.3644320334685591,-0.48742722495689556,-0.019961878690727766,0.003988602650139866,0.1700606237559831,2
0.11837742628010334,0.06130201972258012,0.6516143488159453,1.2496781573133717,-1.9632440124782629,2
0.6821150519376299,0.3578952572981758,-0.537190513567505,-0.6066257681447824,-2.1843470718313176,2
-0.615588033570059,-0.695317702686542,1.2531320945615305,1.8847533411816813,0.08844070641314236,2
-0.5601678135398294,-0.4292094231486945,0.9520995557443588,0.7695214562431805,-0.05786570665743361,2
-0.45962781863387453,-0.5075388292179095,1.2071562159058171,1.6492047708453612,0.17388778529516696,2
-0.6163803755050208,-0.6879081642745896,1.348367843205509,1.0811703339189271,-0.0031321885259537096,2
-0.6166262747262159,-0.5371769828657211,0.8568638071003809,0.9144744226039931,0.1320856723232908,2
-0.08136924331021533,-0.5498790487147825,-0.4715106869164859,-0.31762579146291275,-0.6367730060085182,2
-0.5086929099029961,-0.788254484482178,0.6964955636941415,0.6290982700811434,-0.3456533229730026,2
1.653236649562586,1.0963086853236417,-1.205482749741627,-1.1556351282363597,1.1376645080959225,2
3.6614136226556027,2.0195371714529595,-1.3795342903668284,-1.253478380529908,2.3281671528396424,2
-0.6016264222333171,-0.5687204463908914,1.9898408168304644,2.793427249056025,-0.3237139426300529,2
-0.5780965989785183,-0.36082996866124495,0.6981375593604173,0.7378129948517528,0.29460644072388953,2
-0.4002021735117342,-0.6658912501362152,0.07691586561952574,0.09820803078466789,0.42814058625533086,2
-0.20720407143643574,0.05431588350559542,0.17981426070612294,0.3536876339955998,-0.30884341609510296,2
0.012170820432386716,-0.0303645554881508,0.5164233722925972,0.8202549944694648,0.8603524694635817,2
-0.7249202917405217,-0.042643219142243574,-0.13216491588621895,-0.20256937441401776,-0.6746379363702688,2
-0.3486999477392127,-0.40973292218013313,0.24056810035831583,0.28755284309347917,0.24040927531325007,2
1.7561755279819773,0.9373211611128834,-0.9307221415848628,-0.8892840525483667,-2.1695688844094794,2
-0.08445118021586012,-0.40740421010780486,-0.2897964998486657,0.1507534810904624,-0.7306759900571994,2
-0.5199605586608678,0.21965444064088488,-0.38065359338257576,-0.05308662785443003,0.30624902762389133,2
0.03165150317817341,-0.042643219142243574,0.5974284918288542,0.5502800946224518,1.8569822699123002,2
-0.277460211145434,-0.2865228834442329,0.10154580061365802,0.12176288781830008,1.0793277998911042,2
-0.13184415678085531,0.6951351055907697,-0.9788873477956103,-0.8865661844291016,1.4283657181294636,2
-0.49034336357470676,-0.34897470720211987,0.6554456720372546,0.600107676808981,-0.2506461988909428,2
-0.5428401150862839,-0.6152946878374513,0.3834217233242827,0.10907950326172888,0.08655266624930474,2
-1.0174420052741688,-1.1576728995923957,2.0566153072590003,2.614953909224274,-0.28249140494260144,2
2.5826482748457225,-0.15802031727122268,-0.403094200821674,-0.5549862738787432,-2.304283791791562,2
0.1184539282600307,-0.06910585632778962,-0.31168977539900544,-0.37832484612650286,-0.2841711909364424,2
-0.23718738314082044,0.029335154002440238,-0.6214796244363133,-1.0143059860345676,0.5022338835485756,2
-0.5916593071342104,-1.0399670893910884,1.9827255022766042,1.6926906607536047,-0.08378549217409301,2
2.158543155837028,1.2044879461381532,-0.8108564579467524,-0.5803530429918853,-1.3401789704399627,2
-0.640773578247571,-0.05280487182149293,-0.015035891691901249,0.2757754145766632,0.146667393547019,2
-0.18651575029322429,-0.11462159228692739,0.17488827370729643,-0.015036474184716684,-0.4117131174255271,2
-0.11324324680423326,-0.4260339066864289,-0.034192507798448575,-0.06033427617247061,0.4546281590845283,2
0.028132412101515028,-0.42963282534366315,-0.3155210986203148,-0.3529580770133607,-0.5671473500602962,2
0.4230083103508229,0.35831865949314445,0.21155951025411546,-0.009600737946186313,-1.0947887596765433,2
-0.6656804371410621,-0.8090011920356464,1.19894623757444,1.2125339596834135,0.08218129334135604,2
1.5824231382855458,0.4290268260529222,-1.001875287123467,-0.960854579689018,-0.9166901864277984,2
1.8410380814299627,0.741285944842361,-0.8710629657101868,-1.1266445349641971,3.405970892361492,2
-0.6389266018750392,-1.4104440099887283,0.9975281025113137,0.855587280019913,-0.01556260488037681,2
2.3024324512261036,1.022636703399083,-1.1354242679805395,-1.066851436340362,-4.463767548923973,2
-0.5796758184213044,-1.079131792425696,1.8415138749769124,1.719869341946257,-0.3823925020195827,2
-0.8464819378450855,-0.7446440584003989,1.0878378641564652,1.4154681125885513,0.0034553230966763975,2
-0.5459439097004795,-0.6324424767336854,0.5837451946098918,0.29661240349102996,-0.6047765209843149,2
0.1122190168959514,0.423945999713298,-0.8146877811680618,-0.8784125800713058,-0.5314906997653025,2
-0.4388848532192865,0.09834971178234421,-0.06648508923519984,0.2069227555552773,0.6629451982645805,2
-0.6825491237150435,0.15169838834840405,-0.22575866886392154,-0.2469612203620167,0.6082883019503637,2
-0.7842093261842203,-0.7145825025576195,2.1086118366910576,2.5560667666401935,-0.3716949175324903,2
-0.6974396876651889,-0.1247832449661777,0.12508107183027342,0.2857409310139692,0.22975294872776073,2
-0.6199103954359544,-1.0469532256080731,1.4058376915251507,1.28319853078431,-0.30875500630595343,2
4.248047198019958,3.6525994374473534,-2.0051346392177876,-1.9012369489547887,-2.168256490206104,2
2.328317442577237,1.376177536197973,-0.560178452895362,-0.5966602517074767,-1.747879730772003,2
-0.22977215551500488,0.5363592824774963,-0.5464951556763996,-0.7361774818297586,1.59500638270443,2
2.335311909313452,1.359876551691677,-0.9849079985719537,-1.0813467329764432,-3.0507453235388247,2
0.7903325669720082,0.47623617079193564,-0.8803676078190812,-0.9372997226553859,-0.9734964229493394,2
-0.5310588101774715,-1.2004365212842376,0.5344853246216272,0.4026092601423742,-0.40398413719187753,2
0.31760497529234355,1.1858582495595282,-1.5563224904358222,-1.3585692811414969,0.27683017911889185,2
5.235638579037846,3.1280041178810967,-1.665788868187521,-1.5877761591995319,-3.853366718015846,2
-0.09480626964174105,0.3926142372856116,-0.3111424435102467,-0.3547699890928709,-0.6905615217270887,2
0.2403325111385793,0.280624356716382,-0.7911525099514466,-0.6111555483435578,4.238400138415771,2
0.4752154472241037,0.7461550700845013,-1.5103466117801085,-1.2561962486491733,0.8111317928510697,2
-0.5231353908278529,-0.6680082611110586,0.17653026937357172,0.12538671197732024,0.05966233771398167,2
-0.3996120153808661,-0.06571863876803921,-0.3500030076120998,-0.3547699890928709,0.4615378752720589,2
-0.3266619130929974,0.14174843676663856,-0.5919237024433545,-0.6120615043833131,-0.49357272353006215,2
-0.31735052925041096,-0.6692784676959647,-0.044591813684860045,-0.10382016608071433,-0.5163962017645071,2
0.018952174510232712,0.5014286013925756,-0.5322645265686788,-0.6184031966615984,1.3042108688957963,2
-0.6129978951068044,0.2776605413516012,-0.2810391896285295,-0.3420866045362997,-0.4781108337388009,2
-0.48104290858639565,-0.9419494812558273,0.6237004224892618,0.7622738079251402,0.11947450706660644,2
-0.19024248960111395,-0.07863240571458549,-0.12559693322111712,-0.2514910005607921,0.15338850218436398,2
-0.378180532146932,-0.2985898460008408,-0.4370287779247006,-0.5205599443680502,0.8688908904334445,2
-0.3981311556265581,-0.054921882796336356,-0.2711872156308768,-0.2659862971968733,-2.012678837246715,2
-0.5211627326311548,-0.4609645877713495,0.27340801368382556,0.061063833154709764,-0.43847377827009754,2
-1.1777081887948357,-1.4847510952057406,2.3341125748595575,2.3784993828481986,0.009032998461020809,2
-0.43799415159584665,-0.4484742230197719,0.6286264094880883,0.6300042261208988,0.2835787930239722,2
0.9490249954770266,0.291209411590601,-0.05553845146002995,-0.04493302349663423,0.16964804473995196,2
-0.8140560272101632,-1.0721456562087122,0.07582120184200887,0.16253090960727862,0.34383497598432566,2
-0.24418731430417323,-0.4654103108185212,0.5706092292796878,0.5656813472982883,0.21518105081393807,2
-0.7210787994627411,-0.2029009499379079,0.9033870176448527,1.042214224209459,0.20500999573778056,2
-0.02642989286810065,-0.3273811952587151,-0.07797905889912818,-0.4652966259429903,-0.8090502858072621,2
-0.15094779405414283,0.051775470335783315,0.4211876236486189,0.704292621380815,-1.2239259916942815,2
-0.5850090993076684,-0.885213587130018,1.417331661189079,2.195496262817673,0.19676627406508274,2
6.376911508875511,1.2224825394243237,-1.3576410148164884,-1.626732268909,2.1243157903426315,2
0.2443761872204536,1.1187490016569848,-1.1907047887451476,-1.319613171432029,1.2199995623998843,2
-0.6580247747211891,-0.27064530113290486,1.1091838078180465,1.0521797406467648,0.048689700549535156,2
-0.8289301978788958,-1.5975877801649074,1.7386154798903153,1.4870386397292021,0.001981826610850973,2
1.8493713328149062,0.06214882411251749,-0.30402712895638645,-0.09929038588193895,-1.1397205791843126,2
-0.7830071522139332,-1.2707212856490466,1.1841682765779604,1.4209038488270815,-0.4798554535780182,2
0.3553750956679052,0.6602044245058492,-0.6307842665452076,-0.6111555483435578,0.748154553046892,2
-0.5630257089328298,-0.15632670849134794,0.43760758031137376,0.10454972306295349,0.10054302421672166,2
-0.3430333367974509,-1.0880232385200392,0.5416006391754878,0.2929885793320098,0.13535486985984208,2
0.33414033181092706,-0.26535277369579585,-0.6576035290943739,-0.19350981401646697,-1.1370191689602993,2
-0.2379305452315433,-0.6040745296707807,-0.014488559803142814,-0.4770740544598065,0.44534120189986615,2
-0.19237908061194225,-0.8513414115325195,0.0528332625141522,0.5077001607539632,-0.7417429309967388,2
0.7169398460859883,0.05325737801817418,-0.4227981488169798,-0.15455370430699863,1.729725219410475,2
-0.588391579705885,0.38224088350887747,-0.46932135936145186,-0.5069706037717241,0.1295355410718223,2
-0.4795948353949137,0.6756586046222084,-0.866684310600119,-0.808653965010165,0.8525390087647448,2
0.18407076932914876,0.8293536013958577,-0.12723892888739274,0.19152150287944092,1.3883160836447288,2
1.8668738929368573,0.9426136885499924,-1.248721968953548,-1.1338921832822377,0.7481270477791566,2
-0.2650067816986886,-0.5780352946802033,0.7523234163475084,0.054722140876424165,0.028852508526363053,2
-0.41312007926518163,0.2869753896409132,-0.0736004037890601,-0.1246571549950811,0.3965291749794232,2
0.05706655379546759,0.4897850410309354,-0.9575414041340289,-1.040578711187465,0.9988965030468294,2
-0.46704304625969006,-0.3510917181769643,0.5295593376228007,0.5258192815490648,-0.6971195634200023,2
3.9479463240463653,3.143458297997455,-1.732016026727299,-1.6321680051475305,-3.078071807033952,2
0.7127759526070853,1.5129364451728728,-1.4851693448972176,-1.3667228854992928,1.4459533721842754,2
-0.625910336433114,-0.34368217976501086,0.7178415073557228,0.41257477657967995,0.12059239973385269,2
-0.1493467169028061,-0.15950222495361355,0.09278849039352216,0.1942393709987061,-0.4982132551294216,2
0.8900091823902115,0.6627448376756622,-1.1042263503213054,-0.8747887559122856,-0.7151728423643351,2
0.005886729224068326,-0.3877160080417587,-0.25695658652315595,-0.17539069322136538,-0.8057634063128808,2
-0.37096748832521004,-0.2988015470983257,0.30077460812175,0.14984752505070742,-0.4709182062259918,2
-0.2879683045311699,-0.6946825993940885,0.14314302415930358,0.1190450196990349,0.11372590610990627,2
-0.33630116256384385,0.06468923728232959,0.6915695766953155,1.2741389703867592,0.4586183875681436,2
2.768777592008972,1.7644373489842995,-1.1321402766479887,-1.1230207108051768,-1.7881101141589988,2
-0.5139879397993965,0.24548197453397744,-0.6105329866611434,-0.49700508733441806,-0.6283740760393134,2
-0.5138731868295056,0.09369228763768774,0.08129452072959382,-0.044027067456879246,0.38832081722238515,2
3.686522665353187,1.9664001959843833,-1.6931554626254455,-1.3984313468907206,-2.8259781695910173,2
-0.7161444217574268,-0.9739163469759672,0.6850015940302131,0.7369070388119978,0.30346706625865294,2
2.297181136746805,1.6795452088930685,-1.2333966760683102,-1.1656006446736655,-1.438498514622158,2
-0.6382763350456568,-1.3947781287748853,2.1781229865633867,2.6013645686279485,-0.10460894451177762,2
0.04572240305766871,-0.15039907776178543,-0.32427840884045067,-0.3701712417687073,-1.0297250488484366,2
-0.313776793902376,-0.25540282211403037,-0.1781407945419326,-0.1391524516311625,0.168300286620917,2
-0.39849727224478176,-1.0185852785451677,1.710701553563632,1.637427342328545,-0.05886571960581378,2
-0.6564510197055408,-0.9032081804161884,2.1157271512449185,2.0469194722978403,-0.05275169152062891,2
-0.6225059983263467,-1.0812488034005403,1.1069944802630127,0.8927314776498712,-0.5528308582040166,2
1.7010667802985948,1.212744288940043,-1.3078338129394653,-1.2090865345819093,2.4947311955973457,2
-0.23408358852662484,-0.8602328576268629,0.17488827370729643,0.11360928346050428,-0.806741807979469,2
-0.623407628804062,-0.7387164276708373,1.2870666716645571,0.9797032574663586,-0.5732928127371786,2
-0.27084825430885573,-0.327592896356199,0.8519378201015544,0.6526531271147757,0.25436230470302607,2
-0.5769272115710574,-0.6508604722148255,-0.21809602242130285,-0.27776372571368924,0.6570197777295813,2
-0.48054564571686786,-0.4876389260543794,-0.3138791029540392,-0.41275117563719677,-0.8707131667460836,2
-0.5808014904116641,-0.3034589712429821,0.25479872946603666,0.2005810632769917,0.03993713142373228,2
-0.7161498861845644,-0.6771114083028867,2.481344852935593,2.3784993828481986,0.32000362615357614,2
-0.5171955585292076,-0.514736666532378,1.2471114437851871,1.4163740686283062,0.03555789986785916,2
-0.479572977686363,-0.8327117149538955,0.5487159537293481,0.18336789852164537,-0.3969427886516133,2
2.1712588777863817,1.0114165452324115,-1.528408564109139,-1.33592038014762,-0.7655369522498473,2
4.927280955659237,3.3687082657208194,-1.829441102926311,-1.732729125560344,1.761244291573271,2
0.8227639420340681,0.8869362999116044,-1.2733519039476802,-1.020647678312853,1.4112319009922858,2
-0.6715328386055046,-0.2820771603970612,0.1590156489333,0.2667158541791124,0.47819624420981044,2
-0.5446597693231274,-0.03989110487494666,-0.06976908056775076,0.20239297535650191,0.3660101157650075,2
1.9557254781953404,1.463610089459016,-1.2405119906221707,-1.2272056553770108,1.4524760499615292,2
-0.5310478813231962,-0.841391459950754,0.9920547836237288,0.6734901160291423,-0.36409756965157447,2
3.1085174204392096,0.8327408189556071,-1.0013279552347085,-1.053262095744036,-1.4484868561340731,2
0.9752378524564204,1.7201918196100667,-1.5579644861020974,-1.5995535877163478,0.5673113470105497,2
