FLength,FWidth,FSize,FConc,FAsym,FM3Long,target
1.7213646852316273,1.080504576836458,0.04457763302131475,-0.636804917321551,-0.5876582880728307,1.5642240587845468,2
0.1390290869178852,0.40940188677802947,0.08818805910309391,-0.37572760638374925,-1.4111278137344312,0.5695707082888154,2
3.598598338893504,0.4866470287961053,0.3318560223075984,-0.9066395384794889,-3.072049596792134,-2.3163094877778785,2
-0.31856457105703717,-0.44473725468372904,0.33651344645225484,-0.14311155366138886,0.4667339084250492,0.30317433162346896,2
-0.7040215549890088,-0.3292957669733533,-1.0308639421992614,1.4731595138424454,-0.17846637931639953,-0.8826386649713638,2
-0.7808838863624862,-0.3746832987788244,-0.5733778705355479,0.761080726567644,0.28008282695152864,0.1622569863670518,2
2.6281608239686305,2.076844505701753,1.480757878355249,-1.3330110798223562,2.1974269977778884,2.29529835789583,2
-0.72265678357083,-0.578544682003807,-0.7010336323186197,1.0637552610510916,0.27593427195382414,0.19032414742905407,2
0.31229056835328667,0.1592841278326865,0.5388996956473084,-0.9361954604724476,0.18242062271839343,-0.552469360399494,2
-0.6909449488755935,-0.48728874880475026,-1.072357357306197,1.4912214661714756,0.36820233788724793,-0.11059919889215315,2
-0.3891749311399531,-0.9603605993940881,-1.52645621141016,0.9088603365324377,-0.21903002818284392,-0.2010208019103243,2
-0.388876767482644,-0.5908013920735966,-0.3358492391580888,-0.10534565333705294,0.2086964990416814,0.4454099650692047,2
-0.87986475507619,-0.8181598119905519,-0.9466069054004838,2.5546873260292307,0.029017294717080977,-0.35865545596392595,2
0.9553562194438895,0.09696233632758218,0.8583566517512158,-0.866684310600119,-0.732334059604299,-2.0352194041558813,2
2.211512608552597,2.5200477975565967,1.2241761482041984,-1.2804672185015407,-3.0666961306002434,1.9708540783368873,2
-0.8480724635210448,-0.6091618672561613,-1.0903519505923676,1.111373135373081,0.09048132298985305,-0.32574147379454865,2
-0.8328116902989287,-0.6480959106120463,-0.9491473185702959,2.0511419883714157,0.21869675355207946,0.37368801478714836,2
-1.0573265578744782,-0.9169402613581776,-1.6405631029542331,2.1387150905727745,0.059636613221380676,-0.2778272973994687,2
-0.9213237017115561,-0.8084932403840172,-0.8305947039790511,0.686643589696489,0.21443804492902738,-0.010026187417635519,2
-0.28781585230247403,-0.8065479043230074,-0.10064931985295988,0.6986848912491758,0.6388887728028325,0.278162219942078,2
0.6936466188081406,1.18428497703505,1.4456154961728447,-0.9356481285836891,-1.1352794104679444,-2.169071824928261,2
0.5865893011865317,1.4886535686031617,-0.042643219142243574,-0.02926652079962206,-0.10780876000500525,-1.7638347507205205,2
1.151566836979164,3.2617508862336972,0.8721172230876995,-1.2476273051760312,-0.8799670323085592,-2.635376487494549,2
3.0509166616030345,1.1162255370353944,1.0802194019148308,-0.84807502638233,-4.508913821879449,2.228629518229164,2
0.013805083604511822,-0.7003576917567037,0.29417322695538173,-0.2717345475196352,0.48290276595490994,-0.8388954659621602,2
2.2096668335311582,3.93664042429853,1.3835870746099264,-1.5732897789873355,-0.4866863910657915,1.1155070502730708,2
-0.3342891544127454,-0.14587134124324916,-0.3159493359945597,-0.46767936369517626,0.6825231658097348,-0.07588362168610664,2
1.3764650578283963,3.1342002279862493,1.8175743244528744,-0.8530010133811565,-0.1988498840191733,1.4755529695915361,2
-0.16050470338793665,-0.3114434835145918,-0.08011431339697635,0.30679525889809367,-1.0302894481424585,0.3735013718989438,2
-0.6415207731092548,-0.33063455162208216,-0.23804333212031245,0.325951875004641,0.3366712862993024,-0.115559970394432,2
-0.13642443849287486,-0.610680978000433,0.1989077330874175,-0.08728370100802248,0.7665669926075949,0.12911903273182898,2
-0.899709202934876,-0.7953950085350268,-0.7448557594978837,1.4852008153951322,0.26162616335675737,0.09989075643899631,2
-0.7907990111571312,-0.6859589262489483,-0.35892465878388535,1.1518756951412092,-0.3188461594593135,-0.43369964965602326,2
-0.5824867353402778,-0.7196252618441213,-0.196126514818408,0.9318482758602943,-0.29980313964346145,0.16009192886387896,2
2.855522444558011,-0.0759867825796124,-0.06910585632778962,-0.005183917694248216,-2.758757434263277,-2.837577533927435,2
0.4595124237170232,1.0129314708520547,0.4129375426441103,-0.5541578021190183,-1.106846217759004,0.9678509144214785,2
-0.5117485908328009,-0.536550559450828,-0.11377478789699003,-0.06812708490147515,0.5665839331247027,0.00044153161766814623,2
-0.6416580230467464,-0.6632487670647998,-1.2243587452999707,0.26957669046251587,-0.5903138377792863,-0.7708513629087244,2
-0.8692231521641328,-0.41797249056343083,-0.8013799525262092,0.1321963863841337,-0.32222194440842605,-0.517331380867511,2
2.9601021641700753,4.789670287051342,3.293130973918902,-1.8091898230422465,0.8501397008231992,1.2052822794994595,2
0.5415736880675497,0.19736572055509524,0.22875758783271302,-0.6559615334280983,0.8314288365545489,-1.3850950726518831,2
-0.29484399565333225,0.10391308764669588,-0.12414814167372419,-0.445238756256078,0.4592248205186649,-0.8397775991916745,2
-0.3740466750988632,0.23555660182025748,1.3452691759652562,-0.7681645706235898,0.3024660436221502,0.1601037168357656,2
1.2927591606062048,2.0764018871036014,1.4653036982388907,-1.0358098642264937,-1.2900130553292235,0.679328514524978,2
0.7365987501082857,2.0061402829674657,0.7622443534933132,-1.4227735095787493,1.1496372401162245,1.5524007229822838,2
1.206402919763487,2.253564079333938,1.035973872540598,-0.5744090820030828,-1.473896738799782,1.069516277957488,2
-0.6605180575606657,-0.8073347818308315,-1.3251284677025288,1.3352318778753047,0.3960271436500383,0.45300927761210147,2
-1.0288613941143858,-0.8123565903703485,-0.8748402333532839,0.44034423975516623,0.18717756466224827,-0.5720806162948396,2
-0.23427891116785524,-0.4673435897522618,-0.6095787582053737,0.8349705315500411,-0.37503298174235855,-0.8093548084143326,2
-0.05468026882551825,1.1017010897034727,0.4508320390938118,-0.5826190603344602,-1.3569898488828507,-0.6045682668143181,2
-0.6483927354967607,0.07350901505271074,-0.40571060132793013,-0.18251944965200068,-0.1437917127281509,-0.5356145252636325,2
1.6020282309609932,2.8149356080408543,0.9659008092732728,-1.0806910791046902,-1.7770513784543458,-2.526119670063567,2
0.70696222912305,0.4134073118699402,0.8860894955216669,-1.1463709057557094,-0.9938099567696694,0.595398154692363,2
0.7005138484391819,1.1685802134413923,1.2093570713802935,-0.8185191043893714,-1.704756706803171,-1.4030815530888587,2
-0.8443761807217046,-0.8022364713113872,-1.2338852946867673,2.1846909692284884,0.06462741978520416,-0.2323100086213315,2
5.8394875338302965,4.596267817367855,1.450484621414985,-0.9772453521293348,6.5842307297399,-1.8650934292264423,2
-0.44370575113226907,-0.6025171238567569,-0.1935861016485959,0.05338059440291064,-0.37635821458884744,0.06392761887495095,2
-0.30512117631756713,0.5229909336887355,-0.2659878769882493,-0.5924710343321129,-0.7090865606424891,-0.6493075494479396,2
-0.1587346524699428,-0.6389211374479016,0.21838423405597884,-0.09330435178436586,0.12043802507090828,0.29819784282534134,2
-0.22596582443668847,-0.4488628971726685,-0.27530272527756133,0.20772818703280613,0.37620457510095745,0.4849016355513065,2
1.3988178666136517,0.8296928356446314,0.39430784606548636,-0.41458817048560237,1.791199068878886,1.318926187134239,2
-0.3516725689095148,0.12862322716323096,-0.051958067431555566,-0.8770836164865302,0.7463309242956708,0.5902841395555583,2
-0.44385956571738894,-0.751816202112124,-0.09048766717371053,0.1716042823747455,0.30767376809435043,0.786259172170337,2
0.6130004486407168,1.738356031086042,1.8000031333616726,-0.7309460021880122,0.1980607428465859,-1.6255362998849103,2
1.66121608331509,3.115429920768359,2.110568643371237,-1.489000668118527,-0.15343608629511843,-1.4087220976365982,2
1.8031940445153578,-0.3799236844038481,0.8835490823518549,0.12070241672020535,-1.3379468290669985,-2.891764876028169,2
0.46034065609843744,-0.18502396168464108,0.4222523909334223,-0.6937274337524345,-1.4840071469355274,0.5427845068384907,2
1.6962574121836118,2.0905820755258504,0.6299311675655849,-0.7429873037406991,-0.8159881120355447,-3.0791327245037463,2
-0.43341673857687124,-0.7718214698631267,-0.3731086323153377,0.4731841530806759,-0.5970433769524417,0.1423942537381253,2
4.696590739690875,0.4201230928221341,0.4360129622699069,-1.10258435465503,-2.416582991168294,-4.887920388685749,2
1.0828164501870812,-0.3544539895151772,-0.15526820300392577,-0.8453383669385376,-0.22928278869596178,-1.7693613448733565,2
-0.8354809649453152,-0.9979941090912081,-1.2506096813880319,2.300725329645289,0.07949307519364543,-0.4227879170129909,2
-0.13255304370432122,-0.29133439164797337,-0.4592709789914748,-0.25695658652315595,-0.8576753278805339,-0.8330898898080082,2
2.431424870465715,1.0983076804509808,-0.11144607582466273,0.4885094459659136,-1.4612748280061123,-3.1036752819716544,2
0.2560512232770246,0.16322944422608315,0.3168252443862087,-0.07797905889912818,-0.9372587801873979,0.6093531487441202,2
1.5142829260957322,0.5389088099407628,1.0012548925531621,-1.1414449187568831,-1.1892445188612872,1.0259675804844137,2
-0.38999606438666956,-0.5867959669816858,-0.3517268214694168,0.06980055106566549,-0.191533988624937,-0.8609821959536926,2
-0.7150015499883294,-0.19936261849388207,-1.0022842940388719,0.6007124831614051,0.6123976732423271,-0.5527856709784512,2
0.39702584010666486,2.1187621262748046,0.35408463754345665,-0.42498747637201384,-1.1760074424368308,0.8199472311602679,2
1.8287107009976156,3.1144080728936157,1.1564317970092013,-1.2405119906221707,2.56892264126923,-2.4002260949766256,2
-0.7662549361284774,-0.32290785164941943,-0.1298640713058019,1.1765056301353412,0.22006265850638906,0.034445901186556264,2
1.741798361270234,3.4616013799396312,1.2396303283205576,-1.644990256414698,2.253351146031258,2.009946922436826,2
-0.5983840643069667,-0.4037376578698055,-0.791006598749475,1.0768912263812958,0.20941334494202005,0.3052883079151332,2
-0.0979116327571109,-0.6799808429603394,-0.12647685374605244,0.15682632137826596,-0.6884234351984484,-0.7944017660761764,2
2.839076115841356,1.3033821665005263,0.8577215484587624,-0.5207705569047502,-2.2485088949418475,0.26928784177344683,2
-0.3634618652643888,-0.17789288426998418,-0.9739163469759672,2.2689800800972963,0.670840102838258,0.2638830566634393,2
1.4283124049049303,3.9468425097645565,2.456488236660689,-1.4545187591267421,1.0554203023497286,1.9785359066829904,2
-0.151495901456382,-0.14733034328900663,-0.8380042423910046,-0.09002036045181495,0.08890866815412192,-0.5253668483702121,2
0.9055415912691694,-0.5710748101066149,-0.9332697362589688,0.3839690552130414,1.9006222909568207,-1.16474447883759,2
-0.438158960555026,-0.7716411437675837,-0.8064607788658333,0.5711565611684463,0.1328599646677932,-0.4843997167403037,2
-0.5683097633486981,-0.4069616698810297,-0.38454049157949405,0.1852875795937079,-0.35752363932557607,-0.7132730142286109,2
-0.23202611909040843,-0.5862440598407813,-0.18088403579953444,-0.17540413509814012,-0.2380594906294225,0.5143892472256445,2
1.7014397805130324,2.565107463733808,1.6649378331666473,-1.5464705164381691,1.519500915281263,2.077751336728568,2
-0.7652965529442696,-0.6262436664885117,-0.8009565503312405,0.24823074680093452,0.40768309188296803,0.2122045879125707,2
0.7636085912553212,0.8089170836672173,1.2281984690564014,-1.1135309924302,1.100671411642501,1.4112594062600214,2
-0.593738863836349,-0.7192700740801728,-0.6220691229569512,0.7742166918978483,0.17561143400075582,0.47440641124826743,2
-0.9490481890848408,-0.6356698033009891,-1.2285927672496584,2.1600610342343565,0.2906101241924358,-0.1147996462077461,2
0.801304996500834,0.5300782956862911,0.8990032624682133,-1.4090902123597868,-0.27730638000517394,1.1618966489708167,2
0.7661997754200319,0.8186929438165057,1.0361855736380818,-1.167716849417291,0.02029651693187363,0.9914307875186473,2
-0.47193900982556547,-0.2653728983169123,-0.6739358918406211,0.02491933618746871,0.5857489692640165,-0.13807303203586307,2
-0.7036263698241625,-0.39169952488552273,-0.3307684128184646,0.9137863235312642,-0.05167955654137283,-0.06873421673688178,2
2.1014760207361283,1.5902919133637878,0.6720596859649741,-0.790605178062688,-2.5685475433554514,1.816470939862007,2
0.5034324037143059,-0.19749378441279947,-0.18554145994418997,0.6724129605887679,-1.1010487477234046,-1.4253372440107657,2
-0.8642892535491365,-0.7841874684756696,-0.9495707207652646,1.3002026369947612,0.2693674212119511,-0.45827167705364763,2
-0.9433617821918737,-0.661090318345421,-1.1437006271584274,2.354363854743622,-0.14669976843732613,-0.35560237124529576,2
-0.7958961898701781,-0.6996855672187705,-0.5630045167588137,1.396533049416256,0.42009994746637536,0.06361720228193705,2
1.612842579484031,3.114878013627455,1.2216357350343863,-1.1304982809817132,-1.718347969499899,1.4402342411572917,2
-0.5133861245697685,-0.7318054699339834,-0.46900922947575546,0.839896518548867,0.045801317877728766,0.19685271919225117,2
-0.24673789256255851,-0.7241825940769365,-0.6967996103689329,0.24439942357962519,-0.4496408795258317,-0.7743013093475368,2
2.09371430013316,1.1458154099858668,-0.08921746058880353,-0.05827511090382242,2.315189696630212,0.9355066842266205,2
3.813834637418981,5.269299450205882,2.990398404516258,-1.6975341177355137,-1.160691004500044,-3.220391920944875,2
-0.8127140399693531,-0.5134961413570064,-0.8206447523972866,0.8004886225582555,0.12582199534366456,-0.41707664463393157,2
-0.9410663953062398,-0.6451341911034302,-1.3822877640233076,2.304556652866599,-0.16955918770368092,-0.31117154054270707,2
4.41553363062529,3.6027038174884978,1.6437677234182113,-1.4271521646888172,-3.438913704005401,-5.6080652731961695,2
-0.6885430749694922,-0.49873125923102724,-0.3794596652398689,0.8289498807736971,-0.22846934653954915,0.045023641292801585,2
-0.731376887358006,-1.2099319156256643,-1.5296317278724256,2.0292487128210754,0.042672954917858434,-0.013654918096728202,2
-0.694579705840886,-0.3586069541398049,-0.30451747673040336,0.4184509642048264,0.4583249501331334,-0.5735325014988729,2
-0.05114489974599559,-0.2846677905400183,-0.17093408421776896,-0.44250209681228553,1.2118604810683151,0.550474193832518,2
1.533632800903802,-0.4853106261809145,0.9239839919713685,-1.2043880859641098,0.9900890344916783,0.7208261048897835,2
-0.18896276801333128,-0.3761368363974441,1.2176134141821833,-1.052777152778007,0.9197398453312571,0.6508153751932659,2
-0.1269754902100542,-0.3896503647088972,-0.274455920887624,-0.08181038212043752,0.5591494107493229,0.4373175223690515,2
-0.6430068586393353,-0.7419638399829084,-0.7264377640167436,1.9985981270506001,0.03931920069381542,-0.08258508370364057,2
1.3234818492002092,3.4041156064513634,1.8916697085724026,-1.2744465677251973,0.3187975895832935,-0.8716974623986149,2
1.0034362923741043,-0.21072316251309392,1.0016782947481309,-0.3828429209376095,-0.3688101492458017,0.9319172467871497,2
-0.910956598674482,-0.7777667665889095,-0.809636295328099,2.0894552205845103,-0.003972868738929782,-0.5247027926206002,2
-0.6505650707142987,-0.7757722506836607,-0.91442833858286,1.5749632451515252,0.30723145892180104,0.1507421024958215,2
0.7919483369690854,1.9745668229660194,1.9524279235504158,-1.2684259169488539,-0.023593771420066707,0.7773435361001028,2
-0.1256455856433262,-0.687363284023329,-0.464351805331099,-0.23396864719529897,-0.428660850575022,0.19757767946327723,2
3.137263436932822,0.265539913524642,0.15910792676035648,0.8968190349797509,-2.0800585817180597,-3.913563961116767,2
-0.6462937580044337,-0.745198780848408,-0.6220691229569512,0.9980754344000722,0.2785593175794141,-0.004432794757442271,2
2.0729800940590115,2.654811499625767,1.221847436131871,-1.6181709938655318,-1.493054996254459,-1.9604836623948165,2
0.694661795069932,0.9442217640230165,0.19170989577294892,0.0933358222822806,-1.2690414997342099,-2.0884971077593653,2
-0.5627487745020593,-0.6188175100084208,-0.7321536936488213,0.8962717030909925,0.6303561035162958,0.23971771429590266,2
1.4661034652797476,-0.0467302396845374,-0.04708894218941523,-0.295817150625009,1.496666916082296,0.8602503070405644,2
-0.3542116927531076,-0.4789117820027051,-0.0265539357334317,1.0112113997302759,0.34116894355580074,0.3531631910705911,2
-0.7048142916969339,-0.5105945305469046,-0.5170653786047062,1.043503981167027,0.006135844725656658,-0.4257545566044526,2
1.2975936713354312,3.2874664803435634,2.3883204832707237,-1.421131513912474,-0.9616434034970265,-1.9555071735966891,2
