FLength,FWidth,FConc,FAsym,FM3Long,FDist,target
-0.8870088509604463,-0.8643888655752238,0.9181649786413316,-0.2855255351272601,-0.003035920088879798,0.38141029655293013,2
1.5997565078576854,2.73325881561413,-1.6269283040856677,-0.46955326564634986,1.0875145463663503,2.1325987774219595,2
-0.04452850620761195,-0.24771186980796908,1.5350080172721552,-0.37460931395256025,-1.3424638723239826,-1.5837832761206476,2
-0.9110204908867625,-0.49586789941088916,2.1989215983362094,0.48260619850205116,-0.02904215073270763,0.7806578594718215,2
-0.5714712446674679,-0.720849293522959,0.5498106175068652,0.5003985510024188,0.19847552998864018,-0.7952997007181641,2
-0.6462629950874097,-0.6039488037668259,0.47701547630198526,0.6208930597633617,0.11827409859615402,0.3005667255174778,2
-0.6469374128837042,-0.31202817721832227,0.6554456720372546,0.05472715087319846,0.2945750061321919,-0.09929275107654167,2
-0.6345801857530032,-0.32917554957632467,0.5235386868464573,0.0901271367175817,0.25440356260462915,-0.021042783517507165,2
-0.4851173702029829,-0.5274304305580599,0.5180653679588724,-0.46514542596128877,-0.1330376033783024,-0.45702926857679527,2
0.9455144523744551,1.8515953546599373,-0.992023313125814,-0.3332152762181112,0.6271019050813824,1.6121815949909655,2
-0.5492675177108676,-0.5344850059927895,0.3423718316673959,0.3977896016555991,0.2741975320642171,-0.8745351572594616,2
4.540887784741456,1.8915293881820157,-1.6783775016289664,-3.952505829523919,-3.9439788932461846,-0.25491565455958065,2
-0.3425407153098641,-0.40934416011305297,-0.6028703402185244,0.21763758407758382,0.1476123959599284,0.2811742840363435,2
-0.43620433213488835,-0.44201050554203264,-0.16828882054427988,0.9059994515725199,0.05720258091364381,1.0624327255416925,2
0.1416959951860391,-0.16603507738124454,-0.4955932900218594,-0.7615417170329909,-0.8400408638971419,0.04977584728669119,2
1.0465185744770427,1.2590000892883857,-1.557417154213339,1.1098158572175068,1.2338131007890016,-0.10712578171001803,2
-0.621027937614833,-0.45460054566721997,0.7129155203568963,0.24197984060823255,0.1612137508550874,0.07378375143339713,2
2.285738794574944,0.8289387446996334,-1.1195516432065433,3.7422383863634803,-2.46898140566722,-0.5384686855322299,2
-0.7603910508680644,-1.0344910179436932,2.0516893202601745,0.4127213492392489,0.2542169197164246,0.917011507596509,2
-0.7685503230141114,-0.8635528082231606,1.8984363914077957,0.5605847972211593,0.13270257618535639,-0.09893390454495667,2
1.3088954937743875,2.3837485914617424,-0.6340682578777586,-0.7019536897334455,-1.7701511389897588,2.3121827207658625,2
-0.05936096496962523,-0.6237737454222857,-0.707410730971397,0.33267864104824363,-0.49111886071566757,-0.044748078275637634,2
1.3994094611718044,-0.009091265560279699,-0.8464330307160546,-1.9936439099684888,1.0713532369098173,0.7379296816009054,2
-0.880255207484571,-0.7116745203588143,2.637334441231763,0.29648046508788045,-0.23449864206827747,0.19613702890789167,2
-0.8494378637612622,-0.8516622147715949,2.8064599948581384,0.2269074353183697,-0.37592090545383755,-0.29426156997234987,2
1.6050997899069237,1.2729398429165768,-1.6022983690915356,0.3184315406129078,-1.4728761699674553,0.43828345487034964,2
2.7282349594258,7.270318023748552,-1.6630522087437283,0.2084948331737374,-2.822960448788047,0.6494378591161512,2
0.3700136325813965,0.5086686701609076,-1.1584122073083964,-0.31880379268033365,-1.3372634120600095,-1.3003681600463313,2
2.918468105545497,1.606570441806901,-1.2569319472849254,-2.0283033245163047,-2.6735086118857296,1.4272644959183203,2
-0.7917289978025479,-0.5155835525235956,1.0336520071693747,0.2759579973500528,0.12060025838177708,0.23535841921828227,2
-0.5598996551099942,0.010121660255761111,-0.09877767067195081,-0.18642286040881081,0.10567275664937519,0.5604573090790519,2
0.93765571026395,3.2895156405201886,-0.89897689203687,-2.1967705844516843,-1.3501064074304638,0.025915230895486453,2
0.39099394199173615,1.5567785817284694,-1.3510730321513866,1.7003731681019354,-1.012573549753429,0.19283242726628144,2
4.377969742560803,3.410809529695007,-1.402522229694685,-2.9041534410374026,-2.0462450871938174,-0.24815112964328626,2
-0.35725485516024685,-0.3289351147822673,0.10592445572372611,0.40173479611420043,0.4693375833370282,-0.20125604727127896,2
1.23572944520025,0.027509467407820964,0.47865747196826086,-1.549645150273392,0.7214567613857168,1.7054629474887013,2
-0.7646197687697425,-0.41901073171958775,0.7561547395688175,-0.14956884670983994,-0.36022718554880645,0.7106426164249031,2
-0.5693580689057453,-0.5416434055431346,0.018898685411125323,-0.09988108832230023,0.17609017137598068,-1.2860370614360583,2
4.220591391822695,8.239270243799853,-1.404711557249719,-3.923420188418689,2.0698533955645435,0.04579907788815713,2
-0.1179879856825929,-0.2147996251577943,-0.5585364572290864,0.3757080364513139,0.5515724398799533,0.6220021672050522,2
0.6730969902361366,0.020624289214359128,-1.2678785850600953,-1.6282338306098096,0.6024119979648919,-1.2297999184264852,2
-0.6838103185042678,-0.4958842926923022,1.0539032870534386,0.31834172304147057,0.017188310344569156,0.8298064445029976,2
-0.81522950003062,-0.23827480414121638,0.33306718955850123,0.12793694495033744,-0.04977522861926159,0.31498217984226523,2
-0.8240773882423569,-0.8097937740427822,2.1945429432261414,0.2422831867457281,-0.2465204087306317,-1.2136022822601327,2
-0.35386146877468094,-0.5502553427120994,0.9882234604024192,0.5902398478358781,0.0896352208976515,-1.88844799837501,2
1.5118692202984678,1.3083766529043541,-0.6592455247606496,-2.648993583282345,-1.2085623350020753,2.164319204038549,2
2.362904022362195,0.7500269524045684,-0.9296274778073457,-2.864850627513398,1.595572205354987,0.8243460857126874,2
-0.9493865811721043,-0.7420840573799371,1.2936346543296595,0.28901374396047597,0.1264981736490409,-1.0604672028654696,2
-0.5101536519040202,-0.4775839262082518,0.1852875795937079,0.3737405232354907,-0.48618952380508634,0.7836036145818471,2
-0.8867627476242546,-0.5721895532426992,1.2405434611200854,0.1497626148095845,-0.34795394215287134,-1.4225754887449198,2
-0.3899369049308543,-0.7723897702854442,1.7364261523352815,0.09004240315962206,0.33671700562679846,0.0704068448936316,2
0.07698974879349077,0.46381665221492807,-0.4370287779247006,0.8024974105248055,-0.8521549696726078,-0.04970230277886199,2
-0.7841045271370713,-0.6354676194968953,1.735878820446523,0.54659698147318,-0.34876927687502807,-1.350188912834431,2
-0.45028191624069847,-0.6455440231387553,0.2055388594777721,0.38282057130644703,-0.3888621339233467,0.15349588471068037,2
-0.020673047244648208,-0.04052265045614657,-0.8699683019326698,0.36907848287655076,-0.16680031952351515,-1.6692543606380303,2
0.04221108790878893,-0.5910636845762046,-0.3352250466156206,-0.16717648005385555,-0.7807080720679058,-1.7233210177233533,2
1.086680745840937,3.4406890172837756,-1.2684259169488539,-0.41810813326672697,-2.87127148690331,-0.029130220274121762,2
1.5312072632153748,1.540062899114343,-1.6181709938655318,-0.6013546203814288,-3.2164743849545605,-2.0520137288183533,2
2.962383352786314,1.6222588121191461,-0.7101473904151894,-2.4701752719066143,-2.4144640003536613,0.09328331128216885,2
1.7236364083349351,3.358957580585674,-1.1907047887451476,1.8518835484184293,1.3765732989836912,0.46634578923212655,2
0.5897555152617668,1.4790361768408657,-0.6844227916435403,-0.33661309189229327,-1.0832502998615396,2.1512454072684193,2
-0.6230085961955295,-0.3824865007314144,0.04954927118160099,0.31724696547263187,-0.06730983680058389,-1.1045316823726612,2
1.2091834141868063,0.00842222341594642,-0.9777926840180933,1.7958797506205773,-1.2419281894271057,-1.0513956161061873,2
-0.7126138743516237,-0.34378196331531147,0.5076660620724609,0.11744015179029581,0.2247686012817087,0.7456837124382489,2
1.169501617604132,1.461238537653481,-0.8650423149338433,-1.7141960251598762,0.7330875603138319,1.8475568011391514,2
-0.23910632276238417,-0.1966686559150116,-0.31935242184162416,0.5309721133854203,-0.15188067643903766,-1.139547337773693,2
-0.289060567252828,0.5271438983133633,0.7709327005652971,0.6875682018506524,0.49939494698588527,2.451650835429604,2
0.4426567115661264,-0.5282774167643984,-0.8031938115041334,1.2839975483016848,-0.5024844302763342,0.4039627298793645,2
0.6903478875518796,-0.3034654198935963,-0.8168771087230958,0.9462817850265383,0.7758739689382396,-0.7202579282698662,2
1.2288030561133942,3.0539551154695936,-0.6811388003109891,0.7606644529601254,0.6716604388127426,2.64416932166571,2
-0.7584364224479266,-0.5788834764863425,1.148591703808658,-0.1429172624100073,-0.6001242014130688,-1.7692105264191649,2
0.8000768461981081,0.33939164629022606,-0.7982678245053071,-1.1062818922629925,-1.44035904951826,0.6596301717968386,2
1.0703953308440999,0.8853097750518171,-0.9438581069150666,-1.4517999215550639,1.438633041642695,0.9556357130073224,2
2.02418774128078,2.045822952841211,-1.3018131621631222,-2.1861416069412254,-2.281641062459378,-0.7969787811308784,2
0.7293008396389095,1.5595107952973035,-0.8792729440415643,-0.01908594613661324,1.5469232453789754,1.6490798557032227,2
-0.9621792218976061,-0.6042548116865354,2.5891692350210156,0.2306797733187334,0.0728491489311285,0.18671462949459727,2
-0.4139343465877748,-0.8444600998041484,0.9285642845277438,0.05313924399703459,0.22765861905590754,-0.9279711549553199,2
-0.13486736161581594,0.9740684650489594,-1.1096996692088905,0.2205897012368981,0.28615250021921396,-0.6326873237467927,2
-0.7011132761411283,-0.38873780537690666,0.6423097067070507,0.02354181220172829,0.19056187152876725,-0.13019640013989747,2
-0.6487240284493264,-0.5891347417966079,-0.11355563166843036,-0.028560852587661483,0.39833666400203566,-0.7226814813376595,2
4.106247995622873,3.792871346306483,-1.50979927989135,5.214602582893571,-1.65925775812852,-0.011308401858469099,2
4.704435283531985,1.1256352805664587,-0.8869355904841831,-3.501765667957552,-2.596566554719889,-0.316713579829124,2
-0.5554958252191028,-0.8617768694034186,1.1124677991505978,0.23649757940824306,0.128454976982217,-0.13282080014701086,2
1.4740544961413244,1.885873706094529,-1.2295653528470007,-0.7516295854228708,-1.9171314311198522,1.8834414542976412,2
-1.0207281521288976,-0.8629353279566042,1.3527464983155766,0.10194407871063473,-0.2002388664418463,-0.2136590152640815,2
-0.555086441784861,-0.5938833289792413,0.7435661061273723,-0.3069072011427986,-0.045914667826399025,-1.8403317666119383,2
1.8248487717219921,0.3380036817972583,0.09005183094972968,-2.801966464809222,2.0653739662476345,0.8945447689641849,2
0.2107587439048267,-0.2695531850772283,-0.5689357631154979,-0.47854010680355047,-0.35102863815329366,-0.2677069266350675,2
-0.42936076628617376,-0.546938435439535,0.7359034596847536,0.3341326689028312,0.22575682625820226,-0.9983840749420917,2
-0.20106442629491003,-0.2720941436962441,-0.5399271730112974,0.3750674507531389,0.653652347093975,0.6985261900655311,2
1.564170911995663,3.6395668429592054,-1.6055823604240866,-2.391528972750784,1.5407895706739796,1.9141536292788455,2
1.2653399360249267,-0.26329095157746074,-0.6723814900908531,0.45361884832405436,0.9961793755269673,1.5662773575196032,2
-0.1288709591743766,0.3007581464269128,-0.6187429649925208,-0.38828022619377045,-0.8056573145659015,-0.2724562872601856,2
4.000991491836281,3.5624747049009837,-0.9192281719209344,-5.13390685071868,-1.8290006239716443,0.752981151233539,2
2.446165040476656,-0.11950001587686317,0.8475591649914863,-2.61208364543512,1.5512572897092833,0.22564680021236713,2
-0.6000618264738888,-0.5948887835725722,0.655993003926013,-0.07298157301242925,0.22986689912266456,0.24031264372150662,2
-0.8776687560763259,-0.3854700779485812,0.7928259761156368,0.1378321298488656,-0.06849256331320641,0.43548632649542107,2
-0.7900488692573934,-0.6426751988914795,1.48246415595134,-0.08626610022934342,0.13990699167005202,0.3159649908653372,2
-0.5834167219856944,-0.38479795341064804,-0.09549367933939991,0.2177629897433641,0.1472469688314437,0.02997233906974848,2
-0.831162324670798,-0.6535548733225767,0.4781101400795025,0.11384914360396578,0.0981500659237412,0.00045453388769997735,2
-0.6454868230271129,-0.4943050732495161,0.8853250653158226,0.442369621169331,0.09342112453523224,-0.896004356093164,2
-0.5569038202675071,-0.41601622564814567,0.5487159537293481,-0.49042653031413036,-0.6296255657212744,-0.19069149826305293,2
2.300914378180686,1.7158425912788495,-1.4030695615834434,-1.9654479712218353,-1.7516597404236407,1.0259857009531068,2
1.9714198730717605,2.3514428982238487,-0.40199953704415686,-1.7498688530608897,-2.0053113548175876,0.9032816108246005,2
1.9409716843527391,3.9415857308581197,-1.6466322520809735,0.0249246638676298,1.5087341457903434,2.803747570873755,2
1.289784623167811,0.11671624043025224,-0.004089253916731347,2.136706930144002,-1.6360295595259684,-1.2035492234573737,2
-0.7488644224970102,-0.8301706228391464,1.6784089721268807,0.49703293408026145,-0.04665141606931172,0.5140000730347624,2
-0.790612067276755,-0.32833402779712384,0.8979136987572678,-0.25842435394944513,-0.6008491616840947,-0.12324709603942872,2
0.41880361898139506,0.8332283200027027,-0.5755037457805997,1.4293833870488553,-0.7815017955082704,-0.15898446144241674,2
-0.8887954665260686,-0.692745744753932,1.3735451100883995,0.4802455215772952,0.24073933852607496,0.4223656654394497,2
-0.6549759997398878,-0.7926737238204681,0.9756348269609739,0.1572073052119195,-0.7438451193165164,0.9868245647245124,2
1.4776040634902428,0.0004496242220886481,-1.209861404851695,-1.2099855991786508,0.6711633793315241,-1.1725786254142445,2
-0.7738486438769302,-0.5436871012926224,0.6253424181555374,0.5515420319157053,-0.3646830389219424,0.3254181868093272,2
0.7010486499197521,0.43058747079076853,-0.8163297768343374,-0.059454707819750464,0.8324896332476137,1.8773611479546302,2
4.076060108509439,1.9298459512713442,-1.544281188883135,-2.763400833239467,-3.1687822153633447,-0.30919654838017785,2
-0.1216724365907702,-0.4673818407422255,-0.41458817048560237,0.42805303921646826,0.45255937001842944,-0.056271336674218325,2
6.649891621640071,1.486358509205341,-0.500519277020686,-4.104133142150396,-6.047043452267331,-1.114058522194402,2
1.835824033964848,-0.05007993351992808,-0.07907372267664504,-2.5703303374149225,1.6602292311530058,0.46541653739287314,2
-0.4098168484630295,0.5037725434455569,-0.1064403171145698,-0.45447577634300945,-0.7499296774719848,-1.2400444513113957,2
-0.6858974641054317,-0.8435748626078461,2.2635067612097113,-0.2309096730087871,-0.3091282920823625,1.323144103595287,2
1.4523737387741313,3.7073530616019776,-1.4129215355810965,-2.2391661728412164,-1.0885607811964546,1.9409680346576477,2
-0.5415720556984126,-0.8528698531690195,1.4852008153951322,-0.03805101107914245,0.10272379901574327,0.07581632245931429,2
1.1221503891695614,-0.03593253166050541,-0.6696448306470607,-0.7206221872231159,-2.5574756752819314,0.6656261224253355,2
-0.8236490737822542,-0.6775655661654902,0.6702236330337341,0.36539257310530593,0.09999095420003241,0.6143083904495044,2
-0.06464745394128105,-0.1470680507863986,-0.7966258288390315,-1.0244496113278794,0.1853908811945106,-0.1023724041461134,2
1.4546028670692521,4.4188160104992225,-1.1666221856397738,-2.128983738083963,1.1842564669777216,-1.8440286892750197,2
-0.8689297212632889,-0.6724617912189081,0.9630461935195287,0.02666000713464347,0.08148776766202756,-1.2621242248406306,2
1.7259317952205688,1.6611873910478936,-0.9285328140298287,-0.8368630713744843,1.66853778667108,1.61390486173033,2
0.07194226402332882,1.2562460180110009,-0.89897689203687,-0.20687584662911152,0.5695589203169288,0.70854979131719,2
3.4572048731166913,3.0029009727223612,-1.1803054828587363,-4.264369384265575,2.728897292462738,0.7348901979191975,2
3.1082279760186697,7.6337570726748565,-1.3937649194745492,-1.745632175162907,-3.063631541472862,1.0523903785756974,2
0.7864323093088661,-0.41534410111021247,-0.33303571906058654,-1.5654072867250464,1.1128410039647174,0.5642546552117932,2
-0.49551523615708093,-0.5870801171928446,1.0588292740522651,0.7866285097901218,-0.6093757946820711,1.1835273621964488,2
2.1502991364313835,1.0771111675839662,-0.24655728063674448,-2.6267561083314135,1.3828543233372697,1.8995962431169389,2
-0.11910254983015327,-0.19467414000976271,-0.1797827902082082,-0.8054438680830455,-0.9821841582297659,-1.3670038185942934,2
-0.19735867798263937,-0.549752615415434,-0.3062164565114205,0.1709273629167463,-0.6950566683398467,0.32535123782955394,2
-0.7488028966629623,-0.5416871209602359,2.2164362187764812,0.2587926731785866,-0.18977900605446701,0.7595046598226495,2
