FLength,FWidth,FConc,FConc1,FAsym,FM3Long,FM3Trans,FAlpha,FDist,target
-0.8525543838936124,-0.6479975509235683,1.8135999486502292,1.4662016508148354,-0.034537957766135316,-0.0173425886352539,0.375299225262088,0.7251395894965672,0.08568728003708986,2
-0.7026916504222807,-0.36572163827304877,0.20827551892156457,0.273057546457398,-0.07720469354113826,-0.3848797640876559,-0.5406024633979418,1.286377030103567,-1.139291592670959,2
0.7342252727409755,0.9985545630528502,-0.09604101122815834,0.0058005147296500735,-0.2019087654615167,-1.9426602489022728,-0.8977625329647055,-0.574516307694393,-1.3322988064594095,2
2.5023712562576614,-0.07054421315049487,-0.3735382788287152,-0.34299256057605493,-1.8098839374925515,-1.9228309155270253,0.26788982901264025,-0.30307236875615523,-1.2088261420431052,2
3.4444264306605854,4.212736069856347,-1.4101848761373041,-1.4482589290772498,-2.4811770770720956,-2.1517081423392943,-5.832688543302161,0.2640349382404046,1.1361435522720973,2
-0.21931393522481546,-0.5686923198745916,0.3166472328957464,0.017577943246466044,-0.5552493968244231,0.0911165760314013,0.27666491771761226,1.9519608349550208,-0.5352511175643252,2
0.42885836009176453,-0.437906720761644,-1.060439799220626,-1.0940301175330145,1.3937563152691401,0.5226310042363612,-0.273316053299379,1.73855994452857,0.4941028362461374,2
-0.7025141720548348,-0.678357908100452,1.174863634469066,1.2388066848363108,0.5605068423478365,-0.44123412835354375,0.38303458870086454,-0.647002064690485,0.19687614564458872,2
2.722638474905672,0.0389792999697863,-0.5454004918988824,-0.08479508924585778,-1.444162038640581,-3.3366861575921587,-0.9606610980266188,1.6513170903845904,-0.561250084369489,2
-0.7689975685000751,-0.5198676633995274,0.7692907048990217,1.0494618725275,0.3360561206685153,0.09271581088401712,0.24173303689919137,1.0272977672635202,0.6758827061266051,2
-0.6585444981146671,-0.2855038478920815,0.21320150592039108,0.3446280735980491,-0.029301423884228843,-0.8485596382471938,0.4705062902624386,0.7459122453415277,-1.3400970236234038,2
-0.8436284052001991,-0.5098513684561817,1.0418619855007518,1.319436772374513,0.1623370748107968,0.022170693128640093,0.3170361020119618,-0.57075897976378,0.7259337634051252,2
-0.03987857298052894,1.1308483440557942,-0.9482367620251346,-0.9508890632517121,0.8752835368121462,0.6056438669238023,-1.574257851997482,-0.6333031537761173,1.0014154253763057,2
3.368285844648055,0.05535618810137739,-0.9444054388038251,-1.0586978319825664,3.0829791066853667,3.3802829369586025,0.647692804376545,-0.7029594127999722,-1.6583644395881052,2
2.718977687779821,5.446396069310565,-1.1912521206339062,-0.8648232394749797,-2.4250631256488955,-3.452703376900108,4.4195368846447485,0.18422622578770945,0.22954590879436423,2
1.3844870800369522,3.740800820111644,-1.30619181727319,-1.288810666080356,2.1977150918749513,2.0852170522567497,3.7824596684123093,0.7656037109044141,0.2193977824403275,2
-0.46110809665489927,-0.37879801241348837,0.2887333065690632,0.18880363476017575,0.5867979707115573,-0.8409505023943915,0.3625192688651047,0.8083605691515534,-1.3324715348272247,2
2.1942214828068987,3.1492547247505245,-1.185778801746321,-1.2643498530069692,0.12194289306027169,1.5763322705740694,-1.4158104603893853,2.0968211627125237,2.060340743552635,2
3.0011777575317584,2.087259703826148,-2.008418630550339,-1.9338513663859715,-5.259726016261808,2.50959189882239,-0.8160622693390949,1.6628727907752716,-0.6214439120836641,2
0.5707984592403105,0.4937999639193128,0.19349755792508533,-0.3538640330531159,1.5045301902609518,0.6081448816257433,-0.9560545374722259,1.7258578757182426,-0.7373848162754721,2
1.7530741535486312,0.30408598255375263,-0.8852935948179077,-0.821337349566736,-2.5923407264305216,-1.0910382199546222,0.8989645572499615,0.6674377677050096,1.4331560061383708,2
-0.11330965591671861,-0.6526969582619628,-0.16828882054427988,-0.15545966034675388,0.9850270517391685,0.47229832894254653,0.2778201680133847,1.6581186207406187,0.5732365303381796,2
-0.776662267595506,-0.8044277065935921,2.042932010040038,3.167587093474872,0.3460801005751421,0.15672646289025374,-0.10859661529381752,-0.591244085001806,0.1279186964780883,2
1.5506304957486556,1.2001099580257368,1.3199065849900669,1.5894116722215261,-0.9500467687546688,-2.9326278805730794,-1.7421253470590234,-0.4509347248500559,2.549931937736811,2
4.247951456948158,3.373580387606074,-1.2312073485132762,-0.8593875032364492,-4.142420847650045,-4.061895940689857,1.8833388936490068,1.4896139650769011,0.811906965270808,2
-0.10724462850653359,-0.35859602528552953,-0.26188257352198246,-0.25783269283907767,0.6795710486504206,0.7762059968130456,-0.2199723708920841,1.6725881672815712,-0.7086221955852664,2
-0.6534662504274813,-0.6911719897382838,0.8929877117584413,0.752308291487834,0.19316653253883645,-0.3358752002930653,0.12116822790663445,1.362390074544725,0.6666571367138442,2
-0.30435210339196817,0.23422874602580412,-0.29636448251376746,-0.20347533045377297,0.5255728910722313,0.4715497927277472,1.2650970707805584,1.0868782530203842,-0.45906317858230833,2
-0.4779354122670048,-0.6291124907357875,1.3675244593120561,1.5930354963805466,-0.3487130439689315,-0.3598519351104162,-0.2452916065410979,1.2798285442816415,-1.2433343241774557,2
0.15810209547273962,-0.5394467058337921,-0.5837137241119771,-0.602095987946007,-0.8360072624390918,0.41450779676847427,-0.41123368444301855,1.0899492935024466,0.07978238002108465,2
-0.020282594836267178,0.3965222320145458,-0.9641093867991308,-1.0007166454382415,0.20556305206833347,0.5087526320018672,-0.8822388571152626,1.8665851427520705,0.5164115752861969,2
-0.947155086498751,-0.6451779065205315,2.35491118663238,1.6437690346068308,-0.2674162791201234,-0.2704499916604362,-0.8712302845051305,-0.6208656315241696,-0.9927991910494031,2
-0.6142553631130968,-0.28867868005906666,-0.05553845146002995,-0.2587386488788327,0.026444783897425952,0.25750183454882475,-0.7062653558117175,-0.009368178833081319,-1.7527625010684602,2
1.4748354009580866,0.3204410129767933,-0.7829425316200692,-0.7035630643985759,-1.1437087048137706,1.281794075691439,0.796835617560774,1.1002589412630777,1.291639252693567,2
3.9869115413522387,3.826603255027308,-1.3352004073773902,-1.2489486003311325,-1.9310969868249925,1.6937208239448267,4.4941612402087525,0.8768129496343755,0.7369669552717654,2
-0.15612927003583668,-0.6191617689180939,-0.49887728135441034,-0.6220270208206188,0.4049461979608713,0.36013381177953574,-0.20051603049411565,-0.39729311762841607,-0.2526862535331303,2
-0.751190572299668,-0.8280285674011806,1.6428323993575789,1.2705151462277386,0.4988869043284186,-0.055262529532475395,0.2961790206303692,2.0998346930731993,-0.2236303963115169,2
-0.07547126797724933,-0.5169059438909112,0.11632376161013756,0.33647446924025326,-0.9588675321382684,-0.6830388310014548,0.8638016263723862,0.7431517595149549,1.2678803987516176,2
1.522577081801038,0.17639324920072513,-0.9274381502523118,-0.9545128874107324,-2.1414463497886684,0.3819179838259785,-0.8723470264577106,-0.15000342967269073,1.4090744581139145,2
2.9297557297150574,3.235609066807093,-1.1310456128704718,-1.1547291721966046,-3.7801865820436937,-1.9576486551560885,5.760301123746709,2.1796395715178014,1.3906835733701888,2
-0.7343277610140734,-1.2101450282840334,2.340133225635901,1.8258661985976015,0.07080110681814437,-0.20862404377718338,0.7266878568928883,0.9293388605011086,-0.9065099899991904,2
5.626442501548217,2.247820966412249,-1.426604832800059,-1.5569736538478591,-4.897762898040927,-5.092465276862089,2.0235718389270905,0.6006685167747787,0.35905201526783825,2
-0.8379136017684405,-0.6079706221401496,1.7462781263329346,1.5250887933989157,-0.09218389191724548,0.10896160080573747,0.15901230217898174,-0.7593998459291097,-0.6439896505121205,2
-0.7730772045730986,-0.2968370697756051,0.057759249512978415,-0.14549414390944784,0.08493466428581425,-0.10570129657326952,-0.4293037244860601,-0.2824377372025232,-0.9991004290256661,2
1.3798016511363798,0.7830266278889461,-0.9192281719209344,-0.9345818545361207,0.2463944589779304,-1.8037822227822378,-1.243264201629965,-0.5120258097953501,2.4270939496487567,2
1.6939998873496998,0.1896444850095702,-1.0741230964395883,-1.2389830838938267,-2.3004658180115465,-1.1367087523672854,1.0385717419511684,-0.12084963213760744,-0.13843781954999082,2
-0.5696538661848218,-0.44032199755649326,0.27340801368382556,0.2929885793320098,0.12805896127379934,-0.6123247523157032,0.6911302154975908,0.3944065494164925,0.6843477351291415,2
4.051087719020682,2.254055877776328,-1.8048111679321786,-1.672936026936509,-4.3291244639295,-3.868337442311832,2.050248493673637,0.5937097920869596,-0.21745770037641837,2
4.274516418987462,6.283983460972328,-1.3275377609347714,-1.1864376335880324,-2.5506941826933525,-5.5253313925100445,-2.7259894479107696,0.789240370794444,1.3122608774433393,2
1.9466628240021715,3.4150062097367355,-1.4140161993586133,-1.3857479623341493,-0.11560763667961159,2.2504981707407947,2.627685913386821,2.0387091020550727,1.0961776893066273,2
-0.5894225899400642,-0.754843494746392,0.009046711413472595,0.47689765540229045,0.46746431169466146,0.41684770918796493,0.5619250970012354,0.3655901445935458,0.6344386096877406,2
1.4197461157028741,3.2220572875056765,-1.466560060679429,-1.4129266435268015,-3.190491858779294,1.2493692943553558,-2.785523346486245,1.8958539605299278,1.321739513999643,2
0.2710280311112273,1.454457183575635,-0.6165536374374868,-0.6555473942915568,-0.54979594503414,0.705456554211634,1.362422094656492,1.9339256608880782,1.6523469659161594,2
0.48008098331488847,0.28830471698016735,-1.0144639205649124,-0.7542966026248602,-1.7336457660539346,-1.0381180848316982,1.302893009623915,0.7246143303878998,1.0309586711706678,2
-0.8017506096176606,-0.48595542858315927,0.38451638710179986,0.8111954340719141,-0.35478335606116096,-0.518154574237592,0.4667180320008846,1.9575661547862009,-1.2876880232772678,2
2.3995757858329867,2.0260417266028528,-0.8792729440415643,-0.5015348675331934,-2.479777278694602,-2.193520078621076,-1.9425901546329456,1.7842229809097956,2.221101311743477,2
-0.8535884911812639,-0.2996840363143301,0.7698380367877802,0.9498067081544412,0.5778602750179732,0.00848485776829378,0.39199259203600045,1.5998838718242088,-1.8552118468563523,2
-0.4417582218468293,-0.7785099286796324,0.6554456720372546,0.34372211755829407,0.38663866542810893,0.06515946193710097,0.32850677474040285,1.353495175770212,-1.8035473191652958,2
-0.34274185745963626,0.1649725964829989,-0.8809149397078397,-0.8140897012486953,-0.3801915607509421,-0.4873133104582758,-0.09742438222511768,0.8321582573814671,1.2481291107388983,2
-0.6810629533762049,-0.3563392168776726,0.4605955196392304,0.3844901393472726,0.4686099093982759,0.1934165253873063,0.6190618512129834,0.24767522570986808,-0.32793690679832066,2
-0.6368282450739848,-0.41518016829608245,0.26136671213113843,0.31473152428613155,-0.44166236770835093,0.1546950024017958,0.4340870246882108,2.115600134349404,-0.9466525982712618,2
3.9663240507285122,2.8135039281307854,-1.6258336403081508,-1.56603321424541,-3.4970748181889055,-4.089833434061107,3.3080753886249306,1.3912179813919483,1.3030607486428916,2
0.8146797662715584,0.48389842194585825,-0.8694209700439113,-0.8829423602700813,-0.4317790455079372,-2.0379090264080078,-0.5123228988660109,1.3225739005045036,-0.7349197548402192,2
1.9905899031341523,4.175916759802739,-1.6488215796360075,-1.5995535877163478,-0.7687644055134715,-3.2049280664916324,-5.244449533323504,-0.10473146211689593,-1.604925763933056,2
1.9575245000898616,1.6576846932526481,-1.446856112684123,-1.3594752371812522,0.1981878431835254,3.4989622732509424,-2.2171016926229856,2.227560838665488,1.2683945669162762,2
-0.6801566305131145,-0.7932310953885102,1.781307367213478,1.4580480464570398,0.32396125260535463,-0.47749196521475423,-0.27570838412020787,-0.06349287107437147,-0.9716647371145672,2
1.698671117980876,0.5496300159848674,-0.5366431816787466,-0.5178420762487848,-1.8651912254439753,1.0442094669789321,0.6207995401995411,0.03964578062095653,1.8656330256779432,2
-0.357974234142961,-0.8257499012847729,0.42064029175986045,0.050192360677648776,0.6784949324643329,-0.3871332313799783,-0.4684618959698485,0.6565875248033413,0.4594714679890041,2
2.2784337849708693,3.5576605445926983,-1.8863636193571942,-1.7816507517071185,-2.883671645407396,-2.456452756213742,3.343941096765768,0.6341394074219747,0.6527986979007709,2
-0.4261306599986581,-0.002380949035223416,-0.15022686821524942,-0.22159445124887456,0.8844059516620822,0.0528351373296573,0.6159474889572966,-1.0477977686522155,0.6698572979470081,2
-0.047484112620144535,-0.5723698793382421,-0.44469142436731957,-0.4725442742610311,0.23465547185820024,0.5969227323896971,0.096994615467595,1.1717631921874994,0.3325951174410251,2
1.2905773598757362,1.170864343984937,-1.561795809323407,-1.5497260055298183,1.3201398001137947,1.8559940449358066,-1.0660391791726664,1.744916729945872,-0.2729999129759446,2
-0.039074004381440805,-0.6592433419728891,0.02491933618746871,0.1081735472219739,0.43965475797230374,0.34485856487647915,0.37310906324301923,0.6998734761672404,-0.40354908455428745,2
3.0128156056797457,5.847381197099787,-1.9668214070046932,-1.8441617184502186,-5.0517830863441855,-3.300314370336045,-1.927547833073408,-0.6488002144858499,-0.4966349460310848,2
0.006407785249366119,0.7562017550701333,-1.1573175435308793,-1.1592589523953802,-0.14845544775825012,0.6564814603467598,-1.6966469937487796,2.1572681342982842,-0.5972458728344022,2
0.7045319586781573,0.9626095613412695,-0.8376757204959185,-1.1755661611109713,-1.1010419690387678,-1.2805947018771457,-0.5839099088607133,-0.04379757150339268,0.6304497894728472,2
-0.8064502367876285,-0.2846459328314675,0.7140101841344138,0.6916092368242439,-0.08202772766020165,-0.5218324214662123,0.5736220062459317,-0.5533640850482785,1.1055478685156983,2
-0.5615726845204511,-0.3453775760395105,0.14752167926937168,-0.05761640805320543,0.6523563245049396,0.4055548321205991,-0.23776322544698053,-1.0197826715205938,0.3775218998076967,2
-0.32056652704182714,0.4164236756499329,-0.8869355904841831,-0.9083091293832234,0.21261796810405406,0.04380751552650032,-0.811903368274314,0.25978685727395645,-0.6568505495265725,2
1.203284033252904,1.8102405700820654,-0.9405741155825156,-0.7615442509429008,-0.46916179660857626,-2.3245532094505763,1.0690992310169567,-0.9430680035985156,-0.7501024444732082,2
-0.028340112718311748,-0.04720018041837692,-0.24108396174915953,-0.17086091302259,-0.09550205804694543,-0.9447730647856494,-0.5386385378951286,-1.0155537605946077,-0.2033354825830382,2
-0.8582668209471382,-0.9086944408074366,2.590263898798533,1.9336749673284555,-0.07630651782676597,0.06708286601659842,-0.085154661375434,2.0275598065221923,-0.31781689901578813,2
1.0717205026543626,0.30962691167134815,-1.6269283040856677,-1.2199580070589702,-2.1939065901926478,1.239131440771841,0.6791781884792445,2.0824819724467147,0.16000198656505,2
-1.0215185224585899,-0.6816693509458789,2.004071445938185,2.6937720846829665,0.604837745201167,-0.27997663760679276,-0.057626009535755265,-0.8914545866577883,-0.11166358355905234,2
3.114330865480577,2.237875709021693,-1.4216788458012324,-1.3268608197500695,-3.817220230885539,-2.1464683888356992,2.5806575992630827,1.5753270499919878,0.8674947031765796,2
-0.6288890461035708,-0.5534957480047367,0.6045438063827148,0.6399697425582046,-0.22984711419197307,0.06270952844666862,0.23637556365254644,1.5062037180929853,0.8656161148041412,2
1.335564576455927,0.1811035853933951,-1.163338194307223,-1.3585692811414969,0.08847991635084608,1.2085986289235575,-0.5661046136771196,1.9696011061884402,0.18721540786330146,2
-0.7558121089879597,-0.5776375870989542,1.3943437218612225,1.043120180249214,0.44978719683311885,0.09233859578364581,0.3980576560888061,1.667078697652703,-0.4077534804840503,2
-0.5767766646649846,-0.6460467504354207,0.5142340447375631,1.0041640705397459,0.051314083158583705,0.15681487267940328,-0.5941723823214923,1.5164098476351198,0.8208312642745889,2
-0.0291943752602847,-0.6971500730268926,0.07089521484318236,0.09005442642687234,0.49363342373492025,0.41884773508472534,0.1555706190061595,-0.1366419114704596,0.5138621581364294,2
-0.7098333799283043,-0.3073834141513043,-0.011751900359350339,-0.08751295736512298,-0.3924440332319077,0.0484460824638787,-0.5221040180368847,0.3041578329280225,0.33715568194318235,2
-0.6022057651526355,-0.2559194393687466,-0.5070872596857878,-0.5721994386340895,-0.4507305530811928,-0.3923867375174411,-0.5949810575285329,1.637173434531497,-1.5510465639910989,2
