FWidth,FSize,FConc1,FM3Long,FM3Trans,FAlpha,target
-0.0028782119047512165,0.5689612514900878,-1.170130424872441,0.7329009174256275,-0.41538777196490057,0.6779812899592809,2
2.4597806306552563,3.0373960481577886,-1.648475213863122,1.5578271193740834,1.8536826558479471,0.0655636753260017,2
-0.6767404376677023,-0.9070188001709075,1.7488599352184198,0.08035219303695144,0.42611098410448145,-0.29166619468107996,2
-0.10842908649594764,0.5916132689209148,-0.6646069546891076,0.720091321308852,0.5654774916607357,0.007221574183002901,2
-0.7049969903965838,0.3407474684019417,-0.5486445816004576,0.16951641238721826,0.1795468761863378,2.3677590125825567,2
-0.8783286192034152,-0.7780928318029287,3.4475275097591904,0.1484277306820851,-0.245022048138751,0.6814970753800689,2
2.305672856518741,0.7791804412920625,-1.0922182054535041,0.9819375408259694,-2.1921579133200977,-0.26610486272863376,2
0.0927274052958894,0.5774292953894624,-0.4997229554536835,0.20130267857944384,-0.3063754659300686,0.6507751685351684,2
-0.6956528199911715,-0.117797108749193,0.6236625338426129,0.12828798071382344,0.29105741098577786,1.4262646493651463,2
-0.7480730695228214,-0.5881969473594527,0.8601170602186884,-0.5797938792326403,0.31226106745610216,1.5547767666163899,2
0.9702652237611423,0.31640184219124,-0.6682307788481278,2.003363340138158,-1.5093568530895631,1.5780415277214512,2
1.436102172820208,0.4516788434837501,-0.4843217027778471,-1.2216980650077136,2.377083242976373,1.5585609326036505,2
-0.5982002264179991,-0.7844438647274599,1.192602926808802,-0.644586466707355,-0.27232927700507337,0.09352893035242159,2
-0.167177142653017,-0.31404402611720017,1.0385904000504387,-1.3164733589760038,0.6926801763110855,-1.0135562423784348,2
2.0165063012476216,1.3279096859715382,-1.2779391936032953,1.9502369155072183,2.5801858720589754,-0.3783569516597448,2
-0.7103357357100857,-0.7281313727966183,0.19786319515772655,-0.61019505872819,-0.3922586983349554,1.3332554470501035,2
-0.5790036938833711,-0.9163336484602196,0.8673647085367292,-0.6077392312518144,-0.3029530369288425,1.4605790217926835,2
-0.38165590780648884,-0.5062686226330034,-0.44174176890935835,0.15422151886435054,-0.5169487135919999,1.4272346534125393,2
1.8915129949006024,0.901967077832995,-1.1728482929917063,2.9203948604225882,1.3474616033262383,1.5817528475549547,2
1.0007512627621926,0.9927868486537876,-0.9137448656217539,0.9540747046100017,-1.265522023995182,0.7226896583254836,2
2.384229461049857,0.6657086530404429,-1.1311743151629725,-2.950015139105819,-2.8033286416698386,-0.06232733261426307,2
0.34798172575064024,0.1006784238546715,-0.8195254374872258,-0.01119123197242811,1.259768478791308,0.9581514313159627,2
0.879533875567302,0.6597810223108804,-0.6754784271661683,1.9300087557498071,-1.1140109477046194,0.44429466271561163,2
-0.5755938913494664,-1.110886957048351,0.39445565578457836,0.27428201252940443,0.2845735687007547,-0.11746036898387063,2
-1.027135899016392,-1.0331926542715895,2.7191388537961085,0.16684250743094045,0.1740883185388128,-0.4195226965485124,2
-0.5687688218545189,-1.531748738847269,1.4580480464570398,0.04753054998068586,-0.13327564973725745,-0.6418299877737534,2
-0.6615165436621591,-0.3578661532964632,0.40895095242065954,0.07555841780306614,0.20992514542225535,-0.3356115954368826,2
3.350520505085115,1.184799744072107,-1.2407949959733369,-3.370983261796232,4.013615625510587,1.3967389530450942,2
-0.020096621815543364,0.21224490222893244,-0.3701712417687073,-1.22752918176762,0.9709029558762946,1.5713128435191799,2
-0.553801755924446,0.33418473437992663,-0.40187970316013505,0.459740209559352,-0.24796312285007183,1.5710367949365227,2
-0.785810403335557,-0.7700481900985228,3.118665467328097,0.14912125636141357,-0.1039611734820304,-0.0068492355163336065,2
-0.5134414970856297,-1.129516653626975,0.44247132589159777,-0.31811858530787857,-0.340349451711578,-0.7774081819394049,2
0.01870627528903764,0.08734125471315654,0.43069389737478153,0.7781136835966942,0.7011857066137105,-1.052452254476465,2
0.4776034018832645,0.26072445355285195,-0.7615442509429008,0.4923928916852429,-1.4099668193099362,0.09454110848883159,2
-0.6195989230891072,-0.28461757356687334,0.2658098981393574,0.19033397073895955,-0.32465730186066827,0.6459251482982036,2
-0.49396081433984307,-0.27149210552284225,0.025731547604261853,-0.5726366156354911,0.45316790874005314,0.7306183870606957,2
-0.6490467209340005,-1.0251480125671837,1.0965715865947638,-0.5214728883236708,-0.15318446316773676,2.274699968162312,2
1.9573210909195393,1.4191528589872995,-1.0523561397042809,-1.9097835953105364,2.610771123639552,-0.508625044617336,2
2.3201863749963874,0.47708297518187304,-1.3168953033127635,2.15176997686653,1.4863467565925872,0.35214427821328065,2
0.08989136761143968,-0.39300853547886866,-0.7479549103465746,0.40158228559481385,0.43810633300891927,0.3125006345372203,2
-0.41932766849357256,-0.6004756110135464,-0.07935935300732716,-0.3773000981645701,0.47147381238514807,-1.0419930804002278,2
0.6558748728225476,1.2779482269652278,-1.1347981393219928,-1.0756961745442082,-0.5300944992493111,0.5641879297750002,2
2.7737720784128013,1.928293998437198,-1.0387667991079546,-3.4579922469532307,1.9811308311861486,1.5749168111260943,2
-0.24519276889750413,-0.6517072766047629,0.20601679951552235,0.07926377029942173,-0.3134080521055836,0.6665291077870961,2
-0.9256778803513089,-1.1396783063062244,1.6537345510441366,0.03082895847935019,0.25268866053743383,0.3619900109947238,2
-0.7631986038398866,-0.4302679286361166,1.0838882020381926,0.32736521459675993,-0.5039377071358623,-0.5017238300509039,2
-0.5391844133311839,-1.0080002236709495,1.0630512131238257,0.17864226728943028,0.48112015235484845,1.4976960541358113,2
0.2865123848790121,0.9197499700216816,-1.0731931286186476,-2.1592544090087014,-1.413369994139566,-0.07601474150435301,2
1.3105023150609074,1.8525050055377952,-1.4799673904686776,-0.992329672700169,1.3159328973374471,1.2153788682473505,2
-0.47533258222753255,0.666978859625349,-1.0487323155452606,0.3918120215628008,0.30009243100729854,0.5810997394708513,2
-0.23453167155191373,0.2020832495496831,0.3373804252800087,0.3073335210374588,-0.25501977674008214,1.905093920032762,2
1.047515830206356,0.9743688531726474,-0.38376058236503346,1.8609567811000665,1.2642643278590224,0.3732006506570835,2
-0.5306489781421464,-0.7310951881614001,0.8057596978333836,-0.006584099626747371,-0.5707256148602096,1.4885289407867341,2
1.5260575723604997,1.6031211127012128,-1.3368263361873751,-1.7690273523365694,-1.8197244721346417,-1.0321933557158942,2
0.0697276314734445,0.09983161946473414,0.4524368423289035,1.8438386812587375,-0.5874237951770213,1.0851606173949613,2
5.718366072379443,1.1949613967513564,-0.9545128874107324,2.7406282891518896,-5.355854170179165,1.876741430189003,2
-0.1833955623976159,-1.2029769344540497,1.3774179589188376,0.08555461796290566,-0.9025471946063632,-0.7976824167323456,2
1.2157546129208805,0.9625135917135234,-1.3522275888632116,-1.0234479538188204,-1.1288174056621034,0.05995835549482181,2
1.2016345331971463,1.5612042953993086,-0.7905348442150634,0.23456440591947603,1.1657503588870228,0.12939607605740636,2
2.0415388419652793,1.3448457737702875,-0.9780677444443644,-3.4526149671109594,-2.266599354253938,1.0438606822229572,2
-0.6319321351388241,-0.09662699900075691,0.706104533460325,0.4076963136799987,-0.5673272535734789,1.3689730664394824,2
0.2305457221350157,0.22769908234529082,-1.112149238328116,1.1541106935397152,-0.8763085722636305,2.1313770776498857,2
-0.10954382963203185,0.6953468066882537,-0.3103781431448722,0.654139583265288,-0.7602733071390816,-0.1752388709372774,2
-0.5271954601911402,-0.6273616503940602,0.5928600284909407,0.5085876003954547,0.4844029886120018,-0.4418941337680299,2
9.004399331616137,4.985257846111434,-1.8785880479609116,-2.441776731214921,7.442008606388527,2.2387139682064605,2
-0.03169213620167497,-0.2833473669819673,0.8220669065489753,1.208378586781674,-0.4176982725564456,0.26215244026700574,2
-0.4682944000742161,-0.2913920086863732,0.6064493690872663,-0.4495662598153912,0.1921294773244599,2.330434943802436,2
0.20319079988384942,0.2293926911251665,0.5665873033380433,-1.3007973210288022,0.9425704423724742,0.061702829176892175,2
1.1757222197103243,0.6060089435498519,-0.5577041419980083,2.9698257558670784,1.654671538229539,1.7757728270740087,2
-0.6741721569129983,-0.34770450061721386,0.87823618101379,0.16078938386716968,0.16391730239311578,2.1223326525597677,2
3.4180498956524166,1.731623678874222,-1.0768169527776679,-2.087489236163061,-3.7764441012280012,-0.3521975144448745,2
-0.6450522246963651,-0.8219149589821927,0.29208262329225454,0.41071796380693126,-0.3027845629273757,-0.9496088214042564,2
1.0686850209376824,1.8999260513742935,-1.6366977853463058,-2.3361388211531264,-0.9956122330166357,1.8464642682828285,2
0.6032415106325287,1.5387639790659655,-1.1746602050712163,-3.7982854547137115,-1.3311306137092616,-0.6047781335681979,2
0.10169999465594043,0.725408362531034,-0.751578734505595,-1.3253673837644457,0.9472395789845546,1.5717652564740903,2
-0.3533611040876436,-1.1667760467842239,0.7215057861361617,-0.2556993095063334,-0.30033446959175825,0.8738607634031794,2
-0.7458927630948917,-0.8744168311583151,2.1474805927106537,0.09425414121521884,-0.1303875239978262,0.937275257252506,2
-0.6920572269345859,-0.6398520151456378,0.3554995460751103,-0.023201210662895697,-0.2858745867230058,2.2274803244955463,2
4.383078657018873,2.7194209997362724,-1.5479140934503084,1.4600144579830119,-6.060219902597453,0.27138473175365496,2
-0.6922703395929549,-0.3180663469694031,0.8265966867477507,0.01364013080670158,-0.22277385285933238,1.6426177260227934,2
-0.402890671663467,-0.5848097297997032,0.24769077734425585,0.0907884774805575,0.39627664521615674,-0.5836374129463607,2
0.7096448358572015,0.22071294612830708,0.43069389737478153,1.1592463199583118,-1.4404269187751375,0.1365810072226807,2
-0.20811116634128865,-0.8018033547211778,-0.4662025819827455,0.40368447391459145,0.467488198864733,-1.0553737686429212,2
-0.6225059983263467,-1.4299205109572897,0.5937659845306956,0.1403981571653272,0.3578501322530242,-0.8009259875785687,2
0.4827727499554985,0.7726177072700474,-0.8521398549184086,-1.484852749404244,-0.9517512301204735,1.6132913981235495,2
0.13269968980793137,0.24145965368177447,-0.5712934825943345,0.08403200492755276,0.8878260189815551,0.748883601613186,2
-0.01755019876938996,0.6796809254744114,-0.01684838626422689,-1.8620030159301713,1.1870791674727226,-0.25072665626976753,2
-0.6717896666809751,-0.042643219142243574,0.05291022879691421,0.0389705177290308,-0.17526418444568856,1.4210120582784729,2
0.6352248026693001,0.2827413676912263,-0.9372997226553859,-1.0169213467176046,-1.3986646205829618,1.7132286530616716,2
-0.4310434002767329,-0.5401407982305019,-0.058522364092960404,0.5502109291270507,0.37590091812446946,0.931324876693004,2
-0.9981033976339615,0.16058983444274735,-0.09204273756389836,0.980110405183546,-0.18953152559847886,-0.8307660725622026,2
0.4980731459409692,-0.10001421656050638,-0.12103333083606092,1.6773316136984857,1.3061565917094724,-0.7687356556342553,2
-0.5847795933678863,0.18980458589558938,-0.17267282510210022,0.6515678407320274,0.45434241320742186,-0.4655499636985222,2
-0.768094730555237,-0.7588280319318512,0.9081327303257077,-0.4267034883413242,0.13702403821611195,0.5893083507968129,2
-0.47990084331462307,-0.18003723140959707,0.29208262329225454,0.46397405612862364,-0.5318514424074651,-0.5297120891258786,2
-0.4195790321419053,-0.6040745296707807,0.3591233702341302,-0.847349406466836,0.42339133236651705,2.3692619437548017,2
1.0049971226481609,2.054679553635364,-1.1782840292302368,-1.5842705396338745,1.3541476144130216,-0.7136946354588666,2
-0.41321297452652195,0.05092866594584595,0.8193490384297099,-0.4389472618075428,-0.38284822196730867,-0.8379126636465525,2
-0.6498991715674768,-0.91442833858286,1.3022236076191664,-0.3461464531302588,-0.3407874841153917,0.9543979373934423,2
0.88614583240388,0.03335747485464321,-0.6682307788481278,0.620644061149505,0.7187792059097459,1.7148197664200433,2
-0.6933850827290393,-0.36506399061093175,0.9923866420229297,0.18934181643850378,0.193433947450103,0.37743339559116185,2
-0.5926756905818168,0.6155354929366487,-0.6274627570591492,-0.7318646105557653,-0.4541127245877744,0.6851508850921852,2
-0.6482161280090749,-0.3993595684033989,-0.15274179222748868,0.26747249410291,0.3530606570684674,1.0919774837833591,2
-0.6045553551791071,-1.1835004334854884,1.7379884627413587,-0.6474529085377807,-0.32954786144610515,-1.0460916350510698,2
-0.2784820590201779,0.6580874135310056,-0.8856602283893464,-0.7685605670387611,-0.3315743630066061,0.10537984936622255,2
1.4193974190603564,0.8386684496851696,-0.9273342062180802,2.064195169058974,1.9634651287466274,2.133612304367792,2
-0.6921993020401652,-0.2420656529725154,0.2558443817020514,-0.632470396269908,-0.4201820606923563,2.2561011949057774,2
-0.30319766296385064,0.4512554412887805,-0.7026571083588217,0.8851465036650703,0.38915741526845876,-0.48452063574002563,2
0.6221374996745852,1.2082985658928713,-0.9653843598877934,0.6162392889878775,-1.4317962363571373,1.3554121798164431,2
1.3124367222676416,1.673405877066022,-1.309647654994723,-1.7539289250118117,-1.5116095911663194,0.8066659375746852,2
-0.8355476191426118,-0.751206792422414,0.9579603125122366,0.10713053583935177,-0.24757803941814766,-0.8525164004707413,2
-0.6025389815653075,0.2677105897698357,-0.18445025361891618,-1.2762292229551404,-0.2984764420327241,-0.4606424333401704,2
1.127558758918918,0.6498310707291158,-1.3250489076705592,-3.041607680664726,0.49927202262717374,1.2950648924410868,2
-0.5577306790364295,-0.40676910681535233,0.495016776197392,0.30105446134586145,0.5261701003470767,1.0363153542969916,2
-0.5920582103152602,-0.48171129532481693,1.0684869493623566,0.2360182557854904,0.22342713325409638,1.9026171508050314,2
0.4199646244351417,0.14217183896160723,-0.413657131676951,0.31367937923641354,-0.7607354072573906,0.7541668647645989,2
0.4288060675438886,1.2176134141821833,-0.7905348442150634,-1.9311434003690613,-0.8569436891807439,-0.5144335668774164,2
-0.46467694930907977,0.2920562159805383,-0.43811794475033816,0.5173224875634277,-0.4419489016818698,0.7952559294915174,2
-0.7709744836567882,-1.3501091972056838,0.6816437203869381,-0.13822038168444561,0.1212115497927259,1.5986876612993606,2
-0.2601270482647509,0.426698113980594,-0.5613279661570285,1.3637499502330477,-0.9063835882969077,0.6590988001039041,2
3.419104530089987,2.731911364487849,-1.5470081374105533,-3.0831995748046244,3.2976011192765933,-0.7789417851763899,2
0.13607124135187246,-0.4196828737618986,-0.3149079233436476,0.3538567167499196,-0.45221618868554786,1.1045952044156524,2
-0.8283127176123393,-0.11568009777434958,1.7325527265028282,-0.5166339258642202,0.04265934322309534,0.7055363061198072,2
1.249612203465872,0.5109551507793725,-0.3991618350408696,-2.852017799488524,-1.332386948405914,-0.24796617044319472,2
-0.15298056094935544,-0.190833987381299,-0.8294909539245316,0.18331619814246844,0.511498421590766,-0.255350470029277,2
-0.6232436959899319,-0.40232338376818066,-0.3529580770133607,-0.42936953464967764,-0.5397456527619106,-0.31626902461041034,2
-1.1029657544058118,-1.0691818408439315,2.2996812073895065,-0.24476793024349,0.20616095487519664,1.9360612033955797,2
-0.5889653445553401,0.5431337175969952,-0.6174972406218434,0.49473476876671474,0.28919938342674373,-0.08632055525689201,2
-0.5684901360704978,-0.7025155400010106,0.6925151928639989,-0.9216961451556425,0.44653966016805835,1.8085535962645614,2
-0.40290706494487993,-0.05005275755419602,-0.44355368098886855,-0.666590680895681,-0.7872965369743598,1.5995963212172744,2
1.7601427020839244,0.9398615742826965,-0.764262119062166,-3.894461552674526,-0.7594213100459495,1.6938707462028297,2
-0.6721284611635104,-1.4369066471742735,0.9135684665642381,0.2894040157979353,-0.14940101844908182,-0.8898596392913241,2
-0.5168294419109839,-0.49568356775878536,1.3792298709983482,0.17779746263755705,0.37336899455956807,0.5845235086974202,2
1.7222578287384716,1.2967896246413357,-1.357663325101742,1.3528539348858644,2.4034710851489764,2.0189831304193544,2
-0.6385714141110909,-0.6097904593028585,1.22974712443876,-0.4239038450182559,-0.34706915759865464,0.47941801085065866,2
-0.5719873694386054,-1.0880232385200392,1.0467440044082346,0.032573578318567456,0.47743297849417443,-0.03100348649884614,2
2.147188076244954,2.957373033308697,-1.6158607964319391,1.5549174549800735,1.9519944560181866,0.8217182533456923,2
1.2222955322046691,1.487532313474749,-1.4183623797653322,2.058648928286327,2.0225850626327846,1.2164063824161302,2
