FWidth,FSize,FConc1,FM3Long,FDist,target
-0.7930343760115541,-0.3678161048782287,1.0159414990565616,0.09981609928371449,-0.33910935254288904,2
-0.3626998100659183,-0.14955227337184807,-0.531431416845111,0.176683499294273,0.7167483633802281,2
-0.17447761730894162,-0.612965975765124,0.08371273414858674,-0.7640339858343055,0.2014527779018917,2
-0.562446479656237,-0.5693555496833449,0.7649916760444051,-0.017134334465257244,0.42031167074000475,2
0.27273109963781333,0.794422920310937,-0.2379016599644659,-2.355013328805559,2.566892792272579,2
-0.10024883907085858,0.12502405006537412,1.2478662452338618,-1.1864363117709211,1.941432660577275,2
-0.5792823796673923,-0.7281313727966183,1.3656405304020218,-0.11867788895843856,0.11365856378637514,2
0.1684643654239688,0.07548599325403245,-0.3149079233436476,3.2824565229336637,-0.8820334429940714,2
-0.5281462705130945,-0.7454908627903363,1.2668913220687184,-1.6317741016749046,-1.6927855880487503,2
0.9652324863673504,0.4091269228893922,-0.4698264061417657,2.467697446737402,1.2486312280871976,2
-0.5632989302897131,-0.45969438118644346,0.729659390493957,0.23205749723159166,0.3684931603954694,2
2.7046798616841254,3.314724485862306,-1.649381169902877,1.3253918897140409,1.2486298891076024,2
-0.1696415992921054,-0.30451747673040336,-0.6872558556829845,0.5827673428158677,0.08598185554809228,2
-0.4448902586435837,0.7235030526536744,-0.9400175907746512,-0.8191014965025725,0.28329924465434786,2
1.080510041263596,0.4300853315403444,0.1589070854482582,-0.8738310853100901,-0.15497153959480542,2
-0.8118921140636467,0.003719321206832501,-0.4462715491081337,0.20810433835801395,-0.7121932541663741,2
-0.30780417504090496,0.660416125603334,-0.6836320315239641,0.8828969656967102,1.0231604540066734,2
-0.3654812034789914,-0.3093866019725437,0.7622738079251402,-0.5241625105757975,0.343360513388572,2
-0.47621235499669706,0.004989527791738554,-0.2995066706678112,0.9594716310720849,-0.08765835737153742,2
-0.6751830759334669,-0.7893129899696002,0.921722070922034,-0.3950567131497567,-0.8271218897840097,2
2.9562293005395377,2.019748872550444,-1.2371711718143168,-1.5553310686522637,1.746892315152016,2
0.034673331385303804,0.13920802359682646,0.0320732398825472,-0.9621446060225405,-1.507589981220249,2
3.3012040501676605,1.059896096556331,-0.9690081840468137,1.4892250523180148,2.88910885906431,2
0.5514660635031239,1.2373016162482295,-1.0233655464321183,0.6967452429874343,1.4049316552455429,2
-0.5555613014627753,-0.772376902170851,0.49864060035641244,0.7729780571780973,1.8437594550064103,2
3.365799043362035,2.5995981785601203,-1.5497260055298183,1.7443383752259007,1.9487300993725643,2
0.5653675661413513,0.5988111062353834,-0.9074031733434683,-1.9670043755100894,1.330067967083442,2
0.6130556217717806,1.2150730010123711,-0.5232778124873154,0.4819723245374857,1.3553104104171676,2
0.0026299306500187566,-0.265141072598312,-0.4571430215851947,-0.25818657157440666,-0.7487674818165287,2
0.17526211278322798,0.9252541985562744,-1.2027448423036236,-0.6357238765106105,0.2595002213245347,2
-0.884650961401697,-0.7755524186331166,2.2933395151112217,-0.09674243793945105,-0.6460704248034753,2
2.158674302088332,0.6261205478108668,-1.2272056553770108,-0.7359236022087191,-0.5296488269368955,2
-1.2101450282840334,-0.7357526123060556,1.8159006821602952,-0.20862404377718338,-0.4985764664445107,2
1.066608538625368,1.31880653877971,-1.370346709658313,0.6017165076235824,0.3626685991551922,2
1.309054241869425,0.526197629798246,-1.228111611416766,0.5542502741601933,-0.7062749643544142,2
-0.07914522146518436,-0.49568356775878536,-0.2324659237259353,-0.1476625471656148,-0.191618072143115,2
1.4710143978027692,0.6227333302511163,-0.2696101213558937,-2.2420708054980323,2.885665003544771,2
-0.44527276854322057,0.6627448376756622,-0.6637009986493524,0.48251653590625054,0.31466350269854404,2
-0.8715745872612574,-0.6178351010072644,1.8811295170226612,0.06375669328259521,-1.9059672074020877,2
4.417340615172052,3.613011332217777,-1.6919611037713658,-2.917499983318605,1.2004949116301944,2
0.3537740185165685,0.8016207576254055,-1.0088702497960371,0.4551114659318792,0.37482519490242844,2
1.54070223708945,2.1628588144498746,-1.3984313468907206,0.7229538338153154,0.9517125027926069,2
-0.32746518388223467,-0.7014570345135884,0.2132644478335629,0.2047781656240107,-1.3150607831473797,2
-0.19289273676288302,-0.8769572443281273,0.7541202035673444,0.276012879734754,0.4067558413155065,2
-0.5793260950844936,0.36297608363780093,-0.6836320315239641,-0.7438686952602895,-1.8605999007485077,2
0.18714724180765588,0.05622119338295497,-0.4816038346585819,-1.15112347732262,-0.5830767907551807,2
-0.4378793986259556,-0.89452843541933,0.8510574998211375,-0.5837900017021989,-0.6981647649446767,2
-0.09340737629449818,-0.7912182998469598,0.12629266801707548,0.28844722541313933,-0.24835599352139248,2
-0.8328755142722921,-0.8833082772526585,0.7396249069312633,-0.08499179463048874,-0.5071231732023705,2
-0.6401178469910509,0.21838423405597884,0.29208262329225454,0.4288321472726783,-0.6043612104047085,2
-0.33685306970474826,0.22388846259057268,-1.1221147547654218,1.0069064299437762,0.40739989050092573,2
-0.735335489864917,-0.37967136633735277,1.9200856267321293,0.2871230432378776,-1.259683265038096,2
-0.8853340147939056,-0.5875618440670002,1.1672361576956596,-0.05223891474356166,0.3024131783796255,2
4.419471741755743,2.5094135110317803,-1.6838074994135699,-4.157830385226997,-0.1383909552641495,2
2.1284942710069914,1.7002919164465367,-1.1221147547654218,-1.4149127475390462,1.4257367201998934,2
-0.31333963973136264,-0.14468314812970773,-0.25239695660054706,-0.5409269712605284,0.3469221991125119,2
0.9762487714768892,0.6828564419366769,-1.243512864092602,-0.8633967655284652,-1.0592340026580453,2
0.6297439822502189,2.089186832525316,-1.6910551477316105,-4.302193747598264,-0.732281965037151,2
-0.7245596395494356,-0.07715049803219556,0.36546506251241606,0.3385421766072409,-1.5001559665062216,2
1.1274330770947516,0.7508124942291579,-0.8403624264015925,-2.448653048148773,-1.031302888296624,2
-0.17169622389586867,-0.7797864405828034,0.024825591564506623,0.09841922461515198,-0.6492812978734029,2
-0.5316598971626151,-0.8691243037212061,0.5874242922524098,-0.07056135237930528,-1.771391724180179,2
-0.0645114855905094,0.18366525406854298,-0.3719831538482175,-0.04197552055429245,-1.8532917501164539,2
2.147100645410751,0.9280063128235714,-0.8140897012486953,-1.1858036906130067,1.1236642624423538,2
-0.30392443177316053,0.8164398344493113,-0.997998777318976,0.7913299647435574,-1.3084060545579137,2
-0.4605622356744158,-0.7317302914538526,0.9208161148822784,-0.7428097424524763,0.4149396846029948,2
-0.3321809845020421,0.06913496032950124,-0.6609831305300872,-0.705693348305525,-0.7762768176053781,2
-0.7463025951302168,-0.905113490293548,1.7144336057077267,-0.3458871177487536,-0.5557294714973827,2
0.555236518228115,-0.4198945748593825,-0.19803959421524236,-3.2228673950410616,-1.8551274911418378,2
1.7271758131623731,1.9174972424654952,-1.1574470403158696,-5.172853351142779,1.408224206070794,2
-0.5187747779719937,-0.2064998685951422,-0.6274627570591492,0.0882010176514481,-0.3432548333704517,2
0.14923504632651485,-0.4209530803468047,0.31835534844515195,-2.0829646196205864,-0.3267987741421748,2
-0.2881814171895388,0.41039712947429824,-0.13824649559140728,0.18803138689710971,-1.3976664513304655,2
-0.7424119230081972,-0.09662699900075691,0.7015747532615496,0.6267541599107277,0.42975147688804,2
0.8689438157745011,1.1452116388425309,-1.441917236798964,2.2088728773472175,-1.0125303943681903,2
3.3252748517090884,2.9552560223338546,-1.4102087754075365,-2.4473720885370955,1.5077987626672202,2
0.11541570677148755,0.1351857027446235,-0.5613279661570285,1.075317924787678,-0.3299882235385742,2
-0.5261189680450197,0.19594391772263575,-0.8530458109581638,-0.4257093693788873,-0.42601716216620616,2
-0.3184652723864952,0.06595944386723564,-0.10653803419997952,0.0433084913833008,0.9880791886054635,2
-0.6342162656823693,-0.7958757239916153,1.9735370330776791,0.08695542195543036,-1.0660494087989674,2
-0.2980938880172687,-0.8354638292211914,-0.24605526432226146,-0.42528303772898846,-0.650301600325148,2
2.8279026936385394,3.4855672715321893,-1.7635316309120168,-3.3996869733401103,-0.16203733492007977,2
-0.7025598558931839,-0.35469063683419855,1.2188756519616994,0.1641843197705114,0.10293333722669243,2
0.5962415794691761,0.6007164161127428,-0.8457981626401231,-1.523442640037021,-0.19307488194298206,2
2.804055933609757,0.2897275039082101,-0.997092821279221,2.911296510788112,0.6496641466677848,2
-0.7485812612466244,-0.22639977175867315,0.251314601503276,-0.4275875862328194,0.46326613616255485,2
8.504622825605017,1.6092604445282592,-1.3839360502546394,-4.23565064629839,-0.06721079996917548,2
-0.9054977509319008,-0.6138127801550614,2.1637878014262455,0.0944309607935179,-1.5759797030382716,2
0.10773818664306355,0.19933113528238616,-0.04855684765565464,-0.8219463270512061,0.24104908249901302,2
-0.5247364679791895,-0.9275538066268911,0.6417816546377145,-0.46298097182234565,-1.2424198011137524,2
3.235860430455426,1.879179343820825,-1.5134877639396151,-1.5933492426485403,2.3710174841906397,2
-0.17418800267064513,0.00033210364708302853,0.12991649217609563,-3.3868204020258825,-1.3578585879572604,2
-0.07882828469119978,-0.08731215071144492,-0.3592997692916463,1.2170034528787057,1.365960654119504,2
-0.528763750779651,-0.31954825465179304,0.08824251434736212,-0.29455050018259654,-0.8809435136033621,2
0.18723467264185856,0.7986569422606248,-0.7633561630224109,-2.2142885204232896,1.0941129827704186,2
-0.6400577382925365,0.3157667388987875,-0.2451493082825065,0.334343693953629,-0.48538751742916975,2
-0.28730710884751187,-0.8223383611771613,0.3627471943931506,0.10605390107370867,1.0282619662653993,2
-0.674292374310027,-0.708654871828057,2.527982129407786,-0.027835848276311886,-0.7448201699690948,2
1.9782826334196337,-0.005172124887510805,-0.3955380108818494,-1.9099859554945897,-0.5508502298515051,2
-1.0562886177958513,-1.0029193973313244,3.4964491359059653,-0.4692816427957351,-1.031771531155037,2
-0.25412164284045374,-0.8839433805451119,1.4335872333836528,0.0003904504061595466,-0.6336165755860461,2
-0.42742594951159657,-0.2905452042964358,1.0458380483684795,0.03608049995483191,-1.2551307344135114,2
-0.6187737945913194,-0.9626961888092956,0.022107723445241437,-0.6791939875044409,-1.0621824357272616,2
-0.5089879889684302,-0.8869071959098928,0.495016776197392,-0.0823296776460975,-0.15220922468935902,2
-0.19572877444733272,-0.16352454580581652,0.20148701931674695,0.22279608065268375,-1.387887883344777,2
0.19014721230623566,0.28507007976355364,-0.38647845048429863,2.101170107543286,1.055657488788634,2
-0.5004744114879434,0.40722161301203263,-0.5975662077472317,0.74565157368297,1.5234166206687363,2
-0.14411179570492008,-0.5416227059128927,0.31835534844515195,-0.8627680736945129,0.5873761548663009,2
4.742402992310513,2.5070847989594522,-1.381218182135374,-1.0361986100761633,1.9276264419684241,2
-0.29768952040908125,-0.6550944941645124,0.5593396550200025,-0.4030175234971761,-1.4333234779577257,2
-0.5969598014577485,-0.4440284999726003,0.2658098981393574,0.11231331414549499,-1.6504671379340468,2
2.490528962158914,1.0914395600815012,-0.6999392402395554,-3.6433915041237452,1.1211309130477316,2
-0.4208631725192572,-0.3307684128184646,0.6707722479098773,0.279256536665551,0.2526982049795675,2
1.970785439386753,1.263340851238807,-0.29044711027026043,-2.2276285752749625,2.171670202017658,2
-0.5705720828099494,-0.20163074335300185,0.11632715157976946,0.5321576501827179,0.6553802505608295,2
-0.6056209184709523,-0.23444441346307815,0.09549016266540271,0.4559582352457334,0.5291305424635284,2
-0.8725909707088637,-0.8047671700859587,0.8728004447752595,0.10081807689407576,-1.2192594710509765,2
-1.1214573758396804,-0.7054793553657914,2.3431670972977505,0.1865971836509063,0.01275707841084189,2
1.3960424574739632,1.2874747763520238,-1.4600363575940658,-1.805819577256639,-1.4826755878874125,2
2.88519721217699,1.8895526975975592,-1.0043404695972618,0.9318366956459245,2.365163465399263,2
0.1935515504130029,0.13603250713456086,-0.05580449597369522,0.5880031669955006,-0.1524569359145201,2
-0.4917367924948121,-0.6481083579475285,0.7604618958456297,-0.40930051251273564,-0.13326266341351484,2
-0.29800645718306606,-0.5549598750544077,2.079533889729023,0.026878023235357006,0.06203956140156444,2
-0.5728234267906686,-0.27530272527756133,0.4442832379711077,0.47350266673696123,0.9561445252535988,2
-0.22464652285987213,-0.6394286129506691,0.18336789852164537,0.20036749947644,-0.001021021626503475,2
1.0656249417405879,0.8098771004272953,-1.4690959179916165,1.4933174432246474,-1.1013716905273612,2
-0.001774397622942315,0.08416573825089094,-0.17267282510210022,-1.013768064237938,0.8145273483391348,2
-0.5130480583317176,-1.059231889262166,0.9162863346835031,-0.060934508671912656,-0.241205842481604,2
0.3135011905119551,-0.32611098867380905,-0.7914408002548183,-0.29929515886695435,-0.9282965269970181,2
-0.6192000199080576,-0.25603792540648385,0.771333368322691,0.2957911318984931,-0.17777034516680534,2
-0.401786857381658,-0.45630716362669305,0.7196938740566512,-0.6950979262414498,0.639864155008569,2
0.03948202726645176,-0.3877160080417587,-0.18173238549965098,0.37681575666106043,-1.3641906224642193,2
-0.4660102695306708,-0.09937911326805382,0.7423427750505281,-0.629658964974953,-0.797376458070732,2
0.7444860232869731,0.6237918357385385,0.11813906365927966,-1.8846752151920714,0.81461438201284,2
-0.8643888655752238,-0.6923538873217613,1.2080041794846381,-0.003035920088879798,0.38141029655293013,2
2.73325881561413,2.89492120955081,-1.555161741768349,1.0875145463663503,2.1325987774219595,2
-0.24771186980796908,-0.4863687194694734,1.2451483771145964,-1.3424638723239826,-1.5837832761206476,2
-0.49586789941088916,-0.7349058079161183,2.3594743060133423,-0.02904215073270763,0.7806578594718215,2
-0.720849293522959,-0.3826351817021345,0.6762079841484078,0.19847552998864018,-0.7952997007181641,2
-0.6039488037668259,-0.5860799363846093,0.5067942047142082,0.11827409859615402,0.3005667255174778,2
-0.31202817721832227,-0.6426041294129348,0.7985120495153434,0.2945750061321919,-0.09929275107654167,2
-0.32917554957632467,-0.5329429609160333,0.4660261829252297,0.25440356260462915,-0.021042783517507165,2
-0.5274304305580599,-0.3985127640134616,0.5937659845306956,-0.1330376033783024,-0.45702926857679527,2
1.8515953546599373,1.3238873651193352,-0.7733216794597167,0.6271019050813824,1.6121815949909655,2
-0.5344850059927895,-0.6059798395481394,0.5865183362126548,0.2741975320642171,-0.8745351572594616,2
1.8915293881820157,2.756468691796034,-1.5923059393983072,-3.9439788932461846,-0.25491565455958065,2
-0.40934416011305297,0.1675759706597311,-0.670948646967393,0.1476123959599284,0.2811742840363435,2
-0.44201050554203264,-0.08392493315169451,-0.09294869360365333,0.05720258091364381,1.0624327255416925,2
-0.16603507738124454,0.1468292631062637,-0.5278075926860908,-0.8400408638971419,0.04977584728669119,2
1.2590000892883857,2.2202298118681383,-1.4872150387867182,1.2338131007890016,-0.10712578171001803,2
-0.45460054566721997,-0.3578661532964632,0.6490293029557553,0.1612137508550874,0.07378375143339713,2
0.8289387446996334,0.8420556672449191,-1.0487323155452606,-2.46898140566722,-0.5384686855322299,2
-1.0344910179436932,-0.9015145716363138,1.808653033842255,0.2542169197164246,0.917011507596509,2
-0.8635528082231606,-1.4193354560830718,1.7461420670991545,0.13270257618535639,-0.09893390454495667,2
2.3837485914617424,0.8602619616285754,-0.5287135487258458,-1.7701511389897588,2.3121827207658625,2
-0.6237737454222857,0.20060134186729223,-0.6482997459735163,-0.49111886071566757,-0.044748078275637634,2
-0.009091265560279699,0.9121287305122443,-0.6084376802242927,1.0713532369098173,0.7379296816009054,2
-0.7116745203588143,-0.9749748524633884,2.6702172276493337,-0.23449864206827747,0.19613702890789167,2
-0.8516622147715949,-0.7526887001048048,2.50170940425489,-0.37592090545383755,-0.29426156997234987,2
1.2729398429165768,1.2756195148928995,-1.1628827765544003,-1.4728761699674553,0.43828345487034964,2
7.270318023748552,2.6313533431827745,-1.5932118954380623,-2.822960448788047,0.6494378591161512,2
0.5086686701609076,0.7800272456819999,-1.1628827765544003,-1.3372634120600095,-1.3003681600463313,2
1.606570441806901,1.3503500023048802,-1.2462307322118675,-2.6735086118857296,1.4272644959183203,2
-0.5155835525235956,-0.7342707046236656,1.718963385906502,0.12060025838177708,0.23535841921828227,2
