FConc,FAsym,FM3Trans,FAlpha,FDist,target
1.244374784341395,-0.05799220660936687,-0.3021780565220952,0.9686451114650322,-1.3661468716531953,2
1.52241938383071,0.687178427484038,-0.8012173030384183,-1.0081847970408953,-0.0945795429005012,2
-0.1721201437655892,-0.7076206700897871,0.44190421835627125,2.0691587943254084,-0.5033030644165059,2
-0.7681645706235898,-0.028476119029701832,0.7938945428494533,-0.9095664408865802,0.23067199063415125,2
0.40257833943083,0.43355394179920886,-0.5168235614766246,0.8138316986994972,-0.5306289600007764,2
-1.7194273932858535,-2.196067295920619,-2.2030365202719553,-0.899214619036932,1.4986629048873557,2
-1.8797956366920923,-0.2792264424285396,1.2162877457841705,2.077766142492986,1.475494540947007,2
-1.6570315579673849,-2.578891816111166,-1.6516066728423497,1.4213532849987025,-1.281330548157995,2
0.3976523524320038,-0.3099440518600725,-0.48349940398648716,0.856914447634496,1.134362709410127,2
-0.14858487254897382,0.8385159513422942,-0.49461387454039846,-0.43705561555534245,-1.6294558701219939,2
-0.5749564138918413,-0.6546367762976169,1.163906771956686,1.51586541848599,-1.080496998634046,2
-1.4775066984545988,-0.4911484602279466,-1.1053273163147292,0.17682275616116497,1.620923792769763,2
-1.06262912677566,0.9458818426329687,-0.24741919250247893,2.294195899312483,0.380798382877802,2
-0.018867214913210594,0.16779561061455756,-0.3655724165026108,-0.8530876676765181,1.8974605706621708,2
-0.25805125030067283,1.088968012617114,1.3270569949771565,-0.43970874915532643,-0.3915250477870018,2
-0.9427634431375497,1.3235206690763848,-0.7898573417966555,1.4213379489663327,-0.32051092596186576,2
2.401434397176853,0.38179698992629446,-0.08357100576164586,1.8572033249498154,-0.13624724893180837,2
-1.2826565460565746,-0.7014605404261204,-1.8498572506827078,-0.9098424894692374,2.2570930832696043,2
0.5147813766263215,0.7219124075628583,-0.9349182706024883,1.6407122240008396,-1.0958015354102226,2
-1.5623431412121656,-1.1319239615727423,3.679449850372595,0.9406108442929478,0.7412650797732113,2
-0.34179302928072236,0.2050241466397101,0.07975250480319052,-0.015655952104719532,1.447916917198789,2
-0.36204430916478686,0.47202975579752743,-1.3681708263174672,2.1613015108115547,0.5475334780236136,2
-0.2564092546343975,-1.3810355379606405,0.8059332136399825,0.9671536823170641,0.12166833972645318,2
-0.1704781480993136,0.16692116029641396,0.3938795008524289,2.3216704013030673,-0.23920272900678732,2
-1.2624052661725105,-1.6552316368469138,1.0570701873122255,-0.8574200968210005,0.7619282128904428,2
0.17488827370729643,0.8474994031571765,-0.6599735137515338,1.7384410902777037,-0.3832166793971352,2
-0.6335209259890001,0.8549102001363276,-0.8062955907969183,2.2390743649671525,-1.1259031356958942,2
1.4474349150707966,0.29098295184745826,0.3195198901478727,2.0984352801194506,0.2686119774716813,2
-1.0544191484442826,-1.323903089170766,-2.8434495217334375,-0.431005550785437,0.9296595088552807,2
-1.4512347677941912,-2.2410269217740098,-2.397720262824116,-0.9017834044588816,2.43348088231913,2
-1.3122124680495333,-2.9547122604007665,6.018932783712777,0.08449217327848804,0.08022424328758865,2
1.895152400075245,0.32664052770803886,-0.47533082168679586,0.3509787397531721,-1.2113822540908499,2
0.39710502054324504,0.225426292725235,-0.31116494111462534,1.0028981397630903,-0.17454340434173243,2
-0.667455503092027,0.0684590712761396,-0.7034109248725795,0.3518720636387158,-0.9640941464818022,2
1.647211054467647,0.46180241535179745,-0.38961606328337584,-0.5979497651555225,-0.5337862738868855,2
1.9077410335166902,0.3338462694769276,-0.1298243394786371,0.23046052937471248,0.9295684582427891,2
0.3423718316673959,0.023131701781203575,0.5814921488858821,1.6848991672664675,-0.27730473237536807,2
1.9312763047333052,0.32357825692337705,-0.489492264895807,1.1063550141300926,-1.0750607414764537,2
-0.06210643412513176,0.6826045100253759,0.10213066574088354,-0.7278152872634053,0.6005811716367868,2
1.5897412061480047,0.009674318106051703,0.13027545107164096,-0.4023310042619115,-1.3703539455421494,2
0.1978762130351531,-0.3146281229440821,0.6819652298177956,2.2597971787069113,-0.03296505783553666,2
0.8015832863357724,0.4609720264837929,-0.18764461678205047,0.5106076666828396,0.8938110081458696,2
-1.465465396901912,3.606359652819383,0.40234652281186145,1.4413438031928008,-1.5492817888842745,2
0.5339379927328688,-1.8864254550686639,0.7488060865140326,-1.0233981411517856,0.42743504218788375,2
2.462735568717804,-0.02379035327453309,0.2580750150414731,-0.15238051469001726,-0.8185109120055676,2
0.2920172979016141,-0.5294310817141172,-0.22786658124652945,0.3884753388974531,-0.10156901638883375,2
-1.3362950711549073,-1.54227841474438,-2.0528828630789255,0.12063153355803756,0.670017975498464,2
0.6187744354904355,0.700715460703672,-0.5239042830811302,2.197586563398618,-0.3682442095606341,2
0.38889504221186766,0.20607145341609137,0.35771535305185076,0.6545938405952608,-1.5892356010333855,2
0.7939206398931536,-0.1450525480705905,-0.2367283137236843,0.27019618924499167,0.35478200933789733,2
-0.8562850047137075,-0.12799229351099423,2.389738047257981,-0.4164209840017104,1.3559745442965185,2
-1.4096375442485454,1.0914659579057644,-1.5874517730837836,1.1061671477335622,0.8454243025045138,2
-0.5536104702302599,-2.4663487044291563,0.8318541421513778,-0.8378206474523333,0.18902303031718046,2
-1.1370662636468152,-0.28892843481491975,1.8048396360512657,-0.4711246114649624,1.5375870417275528,2
-0.4835519884691727,0.2961262788156091,-1.5771700454514084,-0.3977110245104944,2.041086216969834,2
-0.8020991477266165,-4.129488812034243,-1.4743142607844641,-0.06619584677955749,-0.3486040568543383,2
-0.8940509050380435,0.16025093461383016,-0.8270997232066213,2.042370579783374,-1.4892807742318466,2
0.29858528056671624,0.666459377891744,0.2976856595577725,1.4178720056507466,-1.8828657924415122,2
0.8639791216542412,0.01964237386442512,-0.07941691823976395,-0.9160382465466566,-1.4317367871370985,2
1.6899029417908098,0.18912474182416106,-0.49479678917056236,1.2859552892133963,-1.8416827970237635,2
0.0528332625141522,0.7645011884645384,0.5925729246394998,1.0437955040853855,0.6096701651308102,2
1.3582198172031614,0.18760631646552411,-0.5015309356863362,0.4564484683687171,-0.3973536259660656,2
1.3823024203085357,-0.07862821731486043,-0.17405598517802648,1.0039486579804249,-1.08510576640164,2
-1.442477457574055,-2.744844184046303,1.6164616346968634,-0.21764300043991044,2.16449327138596,2
-0.48300465658041425,-1.836551282853613,-0.809039310249378,0.45702740359067906,0.6931555429081167,2
-1.61160301120043,-0.43370419194478044,1.4596219664170502,-0.18202506526093581,1.5342154911061694,2
-0.7418926399631821,3.0802201820382002,-0.9503889974800417,-0.9731956391890842,0.07950119430603696,2
-0.6220269563250718,-2.0208501607581737,-2.006359970959587,1.3388799369217457,1.4594602602913014,2
-0.08728370100802248,0.07024694934908825,0.8321044463821284,2.277115393260563,0.4406239912032243,2
-0.596849689442181,-1.0369749258654752,-0.1460122842481492,2.093462571623527,0.22931962124273095,2
0.4321342614237888,0.6719433337628926,0.448994567046575,-0.4878638907966527,0.13154733118180142,2
-0.403094200821674,0.21519217359486828,-0.640204293065127,1.0680034311811923,0.012110351266231641,2
0.28490198334775385,0.27944732526683125,-0.4471042061267545,0.6488850025455846,-0.10813135538621291,2
1.7626980829956893,0.7437753601876076,-0.0813086405990914,1.40274300971789,0.30396505573077076,2
-0.26297723729949934,1.2292444178193174,-0.2918241257462342,-0.7059192670473532,0.06217479834070643,2
-0.7851318591751031,-0.6674586582880714,-0.22722638004095552,0.5040821849094688,-1.624011579086829,2
1.168295651803964,-0.6876557491633339,0.28196944199236756,2.191524996604435,0.16573281923364455,2
-1.358188346705247,-2.0699244481860855,1.1219663726772455,0.5302569581567087,0.5712146711490257,2
-1.0286945496726332,0.6956450045953665,1.9532796719722332,1.9661313288647615,2.1381555427431436,2
-1.3324637479335977,1.5069688220590305,-1.4028283351906419,-0.9274099145488996,0.32669557334340193,2
0.6204164311567109,-0.1288803011984114,0.5554749495165056,1.0074069332798257,0.31128391819958784,2
1.5054520952791968,-0.20872812220610945,0.27262154168240843,1.1348762003299195,-0.6794203895877478,2
1.0424093173895101,0.2897238111761778,-0.2379220723626492,-0.0468111018640681,0.017539913525846617,2
-0.5973970213309394,-1.4517338293798554,0.7612105865648897,0.657266144235707,-0.2348778249134316,2
-1.212050732406729,-1.536828352296415,0.63669867239511,1.209221451250856,-0.8440157953400045,2
0.37521174499290527,0.5701952773649429,-0.6376916236718219,0.8160439213688484,-0.4198150086800083,2
0.3358038490022937,0.6954535067543776,-0.22083880861391345,-1.0443318253366298,-0.025165501691946916,2
-0.3948842224902966,0.10377940757604077,0.6282942264933651,1.503987661415542,-0.3739188050862191,2
-1.0385465236702862,-2.0185809960760146,-1.4774863855549394,0.2579426993814821,0.08114144431048287,2
1.3040339602160709,-0.20202230842918267,0.6172038236539491,2.3836471421177206,-1.7211304471051707,2
-0.4715106869164859,0.98624213096031,1.037714931315137,-0.9946584164906883,-0.0061894828650022795,2
1.7555827684418286,-0.24117090687770087,-0.4965489187858173,0.27464747264034023,-0.28489406872246953,2
0.33635118089105215,0.22850212087917035,-0.4691839274047063,0.47880073554777247,-1.1488478900438002,2
0.14150102849302829,-0.9824658280300314,-1.123411796986468,-1.055960371881068,1.4140889366989349,2
0.22031682047425133,-0.29426325962405936,-0.2764111613834695,0.7648982534154011,0.7124368490828275,2
0.013972698412298808,-1.689708026909537,-1.2056415503309743,-1.003652999475605,1.6588811863420352,2
0.9630461935195287,0.692120088584245,-0.3812068038387319,2.0021326648529816,-0.1100313674321791,2
0.4885094459659136,0.22344522214013837,0.19962416361828397,0.9726631519459328,-0.17256171454044275,2
1.06430259293985,0.43488764800149377,0.24762962695053017,2.0024125474437326,0.5062125677075323,2
0.7922786442268783,0.31630981232159816,0.2948552963331299,0.6247192495387945,-0.4547971895911535,2
1.1814316171341677,-0.11498908170650612,0.14057643287561236,1.2078833824265867,-0.6627755342365096,2
0.30788992267561055,0.1162962487578405,0.08878271128181218,-0.31810934849479233,0.5843862134296249,2
0.9094076684211961,0.23581293225992908,0.24980053479800263,1.6759390903543832,0.7393423050741218,2
-0.351097671389617,-0.40529472463206845,-0.5423834742705911,0.7585683060547458,-0.7900857141734191,2
-0.27666053451846173,-0.13184258638468083,-1.1109399073350241,-0.6562535262175966,2.534105198918402,2
1.9082883654054488,-0.18419606250563117,-0.4847894334834332,1.903867037443174,-0.592599613638135,2
1.875448452079939,0.1592442999452695,0.5578913480518297,0.853555856545499,-0.19512485970364046,2
-0.8190664362781298,-3.4497765461358285,-1.5791484115829189,1.6066815681721445,1.571097684063281,2
-0.6056069996623169,0.11808073748847077,-0.8376943311274349,1.7027694789854342,-0.48520809416337785,2
-0.06703242112395828,0.5118545280385637,0.04187473573054986,1.7713215436786605,-0.37295875671627005,2
0.14752167926937168,-0.02984032931285222,-0.27288283443846434,0.1645385942329157,0.4652357751474853,2
-0.42498747637201384,1.3456767998116745,-1.471536846531711,1.4937048517115585,0.9273430741551253,2
0.0002894011933367351,0.7418756338181522,-0.6756945448598379,1.6553082928088436,0.5927012767174691,2
-0.8863882585954247,1.6317050927314336,-0.939688491615449,1.4556906614747942,-0.4929259725516441,2
-1.205482749741627,-0.05904629207038493,1.542010566677225,0.7630579295310188,1.8556040685079023,2
2.3904877594016827,-0.15716944685882067,0.5427046202053205,1.9525206001365214,0.0394389248096932,2
0.49726675618604976,-0.3618399667680407,-0.35509333361137446,1.890114450415512,0.5403766320858476,2
1.7867806861010629,0.20014518837239337,-0.9889069677582563,-0.5797919028296211,-0.08395206185128734,2
-1.8102844868197636,-0.33403719173031987,3.2928405253494306,-0.7766490483370975,1.8248637749551935,2
1.1398343935885225,-0.14859271612214475,-0.3945788260122985,1.1456075889807218,-2.160437601561215,2
-0.08235771400919596,-0.3552392226029839,-0.30835383206157896,1.0465598239200506,0.009686798198438358,2
-1.4610867417918438,-5.779120695829403,-3.6443171621919213,2.0997541789032574,1.389651220102084,2
-1.2180713831830723,-1.7496875232468558,1.4515881633185324,1.4640756371730097,1.192805151813433,2
0.08786250339469565,0.04163242682611391,0.15734200279301067,1.7938501752299687,0.423751509320757,2
0.2920172979016141,-0.06711631613046214,0.25951426436828967,0.6645660956437554,-0.4840485378337042,2
-0.49887728135441034,-0.8090094562019877,-0.33836145849426946,1.8533194747521515,-0.08951284411125777,2
1.8135999486502292,-0.034537957766135316,0.375299225262088,0.7251395894965672,0.08568728003708986,2
0.20827551892156457,-0.07720469354113826,-0.5406024633979418,1.286377030103567,-1.139291592670959,2
-0.09604101122815834,-0.2019087654615167,-0.8977625329647055,-0.574516307694393,-1.3322988064594095,2
-0.3735382788287152,-1.8098839374925515,0.26788982901264025,-0.30307236875615523,-1.2088261420431052,2
-1.4101848761373041,-2.4811770770720956,-5.832688543302161,0.2640349382404046,1.1361435522720973,2
0.3166472328957464,-0.5552493968244231,0.27666491771761226,1.9519608349550208,-0.5352511175643252,2
-1.060439799220626,1.3937563152691401,-0.273316053299379,1.73855994452857,0.4941028362461374,2
1.174863634469066,0.5605068423478365,0.38303458870086454,-0.647002064690485,0.19687614564458872,2
-0.5454004918988824,-1.444162038640581,-0.9606610980266188,1.6513170903845904,-0.561250084369489,2
0.7692907048990217,0.3360561206685153,0.24173303689919137,1.0272977672635202,0.6758827061266051,2
0.21320150592039108,-0.029301423884228843,0.4705062902624386,0.7459122453415277,-1.3400970236234038,2
1.0418619855007518,0.1623370748107968,0.3170361020119618,-0.57075897976378,0.7259337634051252,2
-0.9482367620251346,0.8752835368121462,-1.574257851997482,-0.6333031537761173,1.0014154253763057,2
-0.9444054388038251,3.0829791066853667,0.647692804376545,-0.7029594127999722,-1.6583644395881052,2
-1.1912521206339062,-2.4250631256488955,4.4195368846447485,0.18422622578770945,0.22954590879436423,2
-1.30619181727319,2.1977150918749513,3.7824596684123093,0.7656037109044141,0.2193977824403275,2
0.2887333065690632,0.5867979707115573,0.3625192688651047,0.8083605691515534,-1.3324715348272247,2
-1.185778801746321,0.12194289306027169,-1.4158104603893853,2.0968211627125237,2.060340743552635,2
-2.008418630550339,-5.259726016261808,-0.8160622693390949,1.6628727907752716,-0.6214439120836641,2
0.19349755792508533,1.5045301902609518,-0.9560545374722259,1.7258578757182426,-0.7373848162754721,2
-0.8852935948179077,-2.5923407264305216,0.8989645572499615,0.6674377677050096,1.4331560061383708,2
-0.16828882054427988,0.9850270517391685,0.2778201680133847,1.6581186207406187,0.5732365303381796,2
2.042932010040038,0.3460801005751421,-0.10859661529381752,-0.591244085001806,0.1279186964780883,2
1.3199065849900669,-0.9500467687546688,-1.7421253470590234,-0.4509347248500559,2.549931937736811,2
-1.2312073485132762,-4.142420847650045,1.8833388936490068,1.4896139650769011,0.811906965270808,2
-0.26188257352198246,0.6795710486504206,-0.2199723708920841,1.6725881672815712,-0.7086221955852664,2
0.8929877117584413,0.19316653253883645,0.12116822790663445,1.362390074544725,0.6666571367138442,2
-0.29636448251376746,0.5255728910722313,1.2650970707805584,1.0868782530203842,-0.45906317858230833,2
1.3675244593120561,-0.3487130439689315,-0.2452916065410979,1.2798285442816415,-1.2433343241774557,2
-0.5837137241119771,-0.8360072624390918,-0.41123368444301855,1.0899492935024466,0.07978238002108465,2
-0.9641093867991308,0.20556305206833347,-0.8822388571152626,1.8665851427520705,0.5164115752861969,2
2.35491118663238,-0.2674162791201234,-0.8712302845051305,-0.6208656315241696,-0.9927991910494031,2
-0.05553845146002995,0.026444783897425952,-0.7062653558117175,-0.009368178833081319,-1.7527625010684602,2
-0.7829425316200692,-1.1437087048137706,0.796835617560774,1.1002589412630777,1.291639252693567,2
-1.3352004073773902,-1.9310969868249925,4.4941612402087525,0.8768129496343755,0.7369669552717654,2
-0.49887728135441034,0.4049461979608713,-0.20051603049411565,-0.39729311762841607,-0.2526862535331303,2
1.6428323993575789,0.4988869043284186,0.2961790206303692,2.0998346930731993,-0.2236303963115169,2
0.11632376161013756,-0.9588675321382684,0.8638016263723862,0.7431517595149549,1.2678803987516176,2
