COMPACTNESS,CIRCULARITY,DISTANCE CIRCULARITY,RADIUS RATIO,PR AXIS ASPECT RATIO,MAX LENGTH ASPECT RATIO,SCATTER RATIO,PR AXISRECTANGULAR,LENGTHRECTANGULAR,MAJORVARIANCE,MAJORSKEWNESS,MINORSKEWNESS,MINORKURTOSIS,MAJORKURTOSIS,HOLLOWS RATIO,target
-1.0545446389774362,0.022428313684704215,-0.5766103373169689,-0.058019713431766685,0.9267540165753858,-0.12338291248676363,-0.7776972643187611,-0.9969645860323803,8.147979523905778e-05,-0.4979971304698744,-0.19541137252997437,-0.8904724502388911,-1.4115333813732787,0.17326671929682527,0.45297703103859993,4
-0.5684946446571357,-0.30191960729409983,0.18470428674882175,-0.26727229744085396,0.2925250099237305,0.5290042372869981,-0.4165269702947877,-0.6109544991749918,0.20687720010989882,-0.4979971304698744,-0.061767054696217114,-0.2801513379768588,-0.40323849763407765,-0.6383813677746879,0.0494474751326811,4
0.28209284540339014,0.022428313684704215,-0.13251013994525765,-0.20748584486682903,0.16567920859339938,0.09407947077115696,-0.6874046908127678,-0.6109544991749918,8.147979523905778e-05,-0.8804516934875131,-1.130921597366275,-0.2801513379768588,-0.29120573277416645,1.634233276025549,1.5290558467877169,4
0.28209284540339014,0.18460227417410624,0.3750329427652694,0.1512328705773206,0.7999082152450547,0.3115418540290775,-0.4165269702947877,-0.6109544991749918,8.147979523905778e-05,-0.4979971304698744,-0.46270000819748885,1.550811998809238,0.26895809152538963,0.8225851889540358,0.8565065869445188,4
-0.08244465033683525,-0.9506154492517078,-0.2593959106228894,-0.1476993922928041,0.5462166125843926,-0.12338291248676363,-0.8980873623267522,-0.9969645860323803,-0.551373774377187,-1.007936547826726,-1.130921597366275,-0.48359170873086954,-0.6273040273539001,1.9588925108541542,1.6635656987563565,4
0.8896553383037658,1.8063418790681263,1.13634756683106,1.0480296591876948,0.03883340726306831,0.7464666205449187,1.750494793849053,1.7051060219693386,2.068038682941837,1.350533257448712,0.07187726313754013,-1.2973531917469125,-0.17917296791425522,-0.4760517503603853,0.1839573271013207,1
0.40360534398346526,0.5089501951529103,0.7556902547981647,0.8686703014656199,0.16567920859339938,0.09407947077115696,0.36600866675715477,0.161065674539785,0.48260482719611186,0.3625256363198124,-1.130921597366275,2.7714542233333024,-0.17917296791425522,1.634233276025549,0.9910164389131584,1
1.1326803354639159,0.6711241556423123,1.5804477642027712,0.3006990020123829,-0.9759330033795803,0.7464666205449187,1.178641828311095,1.3190959351119502,0.7583324542823249,0.8087226265070574,-0.8636329616987606,-1.0939128209929019,-0.067140203054344,0.3355963367111279,0.5874868830072395,1
0.8896553383037658,1.8063418790681263,1.13634756683106,1.376855148344832,0.9267540165753858,0.3115418540290775,1.178641828311095,1.3190959351119502,1.4476515219978574,1.2230484031094992,0.20552158097129736,-0.07671096722284808,-0.8513695570737225,-0.4760517503603853,-0.3540820807732377,1
1.4972178312041413,0.6711241556423123,1.5804477642027712,0.74909739631757,-0.5953955993885871,0.5290042372869981,1.3592269753230817,1.3190959351119502,0.8961962678254314,1.1274347623550895,-0.7299886438650033,-1.2973531917469125,2.957744448163259,0.49792595412543056,1.3945459948190773,1
-0.3254696474969855,-0.6262675282729039,0.6922473694593488,0.8387770751786074,0.41937081125406156,0.09407947077115696,0.42620371576115035,0.161065674539785,-0.7581694946918468,0.4262680634894188,-0.8636329616987606,0.9404908865472057,1.2772529752645907,0.6602555715397331,0.5874868830072395,1
1.1326803354639159,1.4819939580893224,0.5653615987817171,0.3006990020123829,-0.5953955993885871,0.5290042372869981,1.5398121223350685,1.7051060219693386,1.5165834287694107,0.9999499080158767,-0.061767054696217114,-1.0939128209929019,2.1735150941438803,-0.4760517503603853,0.3184671790699603,1
-0.08244465033683525,-1.599311291209316,-1.02071053468868,-0.4466316551629288,-0.3417039967279249,-0.5583076790026048,-0.807794788820759,-0.9969645860323803,-1.378556655635826,-0.8485804799027098,-1.130921597366275,-0.2801513379768588,0.04489256180556722,1.3095740411969437,0.8565065869445188,1
-0.5684946446571357,-0.7884414887623059,-0.8303818786722323,-0.6558842391720161,-0.468549798058256,-0.5583076790026048,-1.1087700338407367,-0.9969645860323803,-0.7581694946918468,-1.0716789749963322,-1.5318545508675467,1.9576927403172595,-0.7393367922138113,2.2835517456827596,1.798075550724996,1
0.28209284540339014,0.5089501951529103,0.05781851607118999,0.24091254943835802,-0.3417039967279249,-0.12338291248676363,0.0650334217371769,0.161065674539785,0.2758091068814521,0.20316956839579628,-0.7299886438650033,1.7542523695632488,-1.4115333813732787,0.9849148063683384,0.7219967349758791,1
-1.1760571375575113,-1.11278940974111,-0.5131674519781529,-0.9249232757551283,-0.5953955993885871,-0.12338291248676363,-0.8980873623267522,-0.9969645860323803,-1.4474885624073792,-0.9123229070723162,-0.061767054696217114,0.5336101450391841,0.8291219158249458,-0.9630406026032932,-0.6231017847105169,1
-0.20395714891691036,-1.11278940974111,-0.5131674519781529,0.27080577572537046,0.03883340726306831,0.09407947077115696,-0.23594182328280097,-0.2249444123176034,-0.8960333082349533,-0.24302742179144873,-1.2645659152000324,0.12672940353116266,1.8374167995641468,1.3095740411969437,1.3945459948190773,1
1.2541928340439912,1.1576460371105184,1.7707764202192189,0.09144641800329566,-1.1027788047099114,0.3115418540290775,1.5097145978330706,1.7051060219693386,1.2408558016831976,1.478018111787925,0.20552158097129736,0.7370505157931949,1.7253840347042355,-0.15139251553178001,0.3184671790699603,1
-0.6900071432372109,-1.11278940974111,-0.3228387959617053,-0.38684520258890387,-0.7222414007189182,-0.3408452957446842,-0.1757467742788054,-0.2249444123176034,-1.3096247488642727,-0.1474137810370391,-0.7299886438650033,-1.0939128209929019,-0.40323849763407765,0.49792595412543056,0.3184671790699603,1
-2.026644627618037,-1.11278940974111,-1.2110391907051277,-1.0146029546161657,-0.3417039967279249,-0.7757700622605254,-1.1689650828447324,-0.9969645860323803,-1.2406928420927195,-1.3903911108443645,0.8737431701400836,1.347371628055227,0.941154680684857,-0.9630406026032932,-1.1611411925850754,1
1.1326803354639159,-0.6262675282729039,0.05781851607118999,0.74909739631757,0.16567920859339938,0.09407947077115696,0.18542351974516805,0.161065674539785,-0.4135099608340805,0.33065442273500917,-0.9972772795325178,0.12672940353116266,1.9494495644240581,1.3095740411969437,1.3945459948190773,1
-0.9330321403973612,-1.2749633702305119,-0.3228387959617053,-0.7455639180330534,-0.9759330033795803,-0.3408452957446842,-0.44662449479678545,-0.6109544991749918,-1.4474885624073792,-0.30676984896105514,-0.19541137252997437,1.550811998809238,0.04489256180556722,-0.4760517503603853,-0.6231017847105169,1
0.7681428397236906,0.9954720766211163,1.7073335348804028,1.645894184927944,0.6730624139147237,0.09407947077115696,1.449519548829075,1.3190959351119502,0.9651281745969846,1.5736317525423344,-0.061767054696217114,-0.07671096722284808,0.6050563861051234,0.010937101882522627,0.45297703103859993,1
1.3757053326240662,1.6441679185787244,0.8825760254757965,0.3604854545864079,-0.7222414007189182,0.09407947077115696,1.5097145978330706,1.7051060219693386,1.861242962627177,1.350533257448712,0.20552158097129736,-0.48359170873086954,-0.8513695570737225,-0.31372213294608264,-0.21957222880459812,1
1.1326803354639159,1.6441679185787244,1.3266762228475077,1.257282243196782,0.41937081125406156,0.5290042372869981,1.2990319263190861,1.3190959351119502,1.1719238949116444,1.2867908302791056,-0.061767054696217114,-0.2801513379768588,0.3809908563853009,-0.15139251553178001,0.0494474751326811,1
-2.026644627618037,-1.11278940974111,-0.4497245666393371,-0.7455639180330534,-0.3417039967279249,-0.5583076790026048,-0.65730716631077,-0.6109544991749918,-1.102829028549613,-0.6892244119786938,1.007387487973841,1.9576927403172595,0.8291219158249458,-1.2876998374318984,-1.1611411925850754,1
-0.811519641817286,-1.2749633702305119,-1.4013678467215753,-1.1042826334772031,-0.5953955993885871,-0.5583076790026048,-1.229160131848728,-0.9969645860323803,-1.3096247488642727,-1.1035501885811354,-0.19541137252997437,-1.0939128209929019,0.15692532666547843,-0.4760517503603853,-0.48859193274187734,2
1.4972178312041413,1.3198199975999203,1.0094617961534282,0.7192041700305575,-0.21485819539759385,0.3115418540290775,1.3893244998250796,1.3190959351119502,1.4476515219978574,1.1274347623550895,0.07187726313754013,0.3301697742851734,0.941154680684857,-0.15139251553178001,0.1839573271013207,2
-0.3254696474969855,-1.437137330719914,-0.3228387959617053,-0.3569519763018914,-0.7222414007189182,-0.3408452957446842,-0.4165269702947877,-0.6109544991749918,-1.5164204691789325,-0.37051227613066157,-0.9972772795325178,0.3301697742851734,0.26895809152538963,0.9849148063683384,0.7219967349758791,2
-0.4469821460770606,-1.437137330719914,-1.591696502738023,-1.164069086051228,-0.5953955993885871,-0.5583076790026048,-1.4398428033627124,-1.3829746728897687,-1.4474885624073792,-1.6453608195227902,-0.5963443260312461,3.178334964841324,1.1652202104046794,0.17326671929682527,-0.0850623768359585,2
-0.6900071432372109,-1.2749633702305119,-1.591696502738023,-1.1042826334772031,0.03883340726306831,-0.5583076790026048,-1.0184774603347435,-0.9969645860323803,-1.5853523759504857,-1.199163829335545,1.4083204414751125,1.9576927403172595,0.3809908563853009,-1.4500294548462012,-1.5646707484909943,2
0.160580346823315,0.022428313684704215,1.4535619935251394,1.1676025643357446,0.2925250099237305,0.3115418540290775,0.5465938137691415,0.5470757613971734,0.13794529333834557,0.4262680634894188,-1.130921597366275,0.12672940353116266,2.1735150941438803,1.4719036586112464,2.0670952546622754,2
1.8617553269443667,1.4819939580893224,1.3266762228475077,1.5263212797798942,0.5462166125843926,0.5290042372869981,1.3592269753230817,1.3190959351119502,1.309787708454751,1.2867908302791056,-0.3290556903637316,-1.0939128209929019,1.1652202104046794,-0.15139251553178001,0.7219967349758791,2
0.28209284540339014,-1.2749633702305119,-0.5131674519781529,0.5398448123084827,0.7999082152450547,-0.12338291248676363,-0.2961368722867965,-0.2249444123176034,-0.9649652150065066,-0.1792849946218423,-0.46270000819748885,-0.6870320794848803,0.3809908563853009,0.17326671929682527,0.1839573271013207,2
-0.08244465033683525,-1.2749633702305119,-0.3862816813005212,0.42027190716043283,0.16567920859339938,-0.12338291248676363,-0.1456492497768076,-0.2249444123176034,-0.9649652150065066,0.07568471405658343,-0.7299886438650033,-0.48359170873086954,-0.6273040273539001,0.49792595412543056,0.1839573271013207,2
-1.783619630457887,-1.11278940974111,-1.7185822734156546,-1.4630013489213527,-0.8490872020492493,-0.7757700622605254,-0.807794788820759,-0.6109544991749918,-1.378556655635826,-1.1354214021659388,1.141031805807598,-0.48359170873086954,-1.1874678516534563,-1.4500294548462012,-1.6991806004596337,2
1.0111678368838408,0.9954720766211163,1.3901191081863236,1.4366416009188567,0.6730624139147237,0.3115418540290775,1.0582517303031038,0.9330858482545618,0.9651281745969846,0.9999499080158767,-0.5963443260312461,-0.6870320794848803,0.7170891509650346,-0.15139251553178001,0.1839573271013207,2
0.5251178425635403,0.34677623466350826,1.7073335348804028,0.9882432066136697,-0.3417039967279249,0.5290042372869981,0.9077641077931149,0.9330858482545618,0.4136729204245586,0.5856241314134348,-1.5318545508675467,-1.0939128209929019,2.285547859003792,0.8225851889540358,1.6635656987563565,2
-0.9330321403973612,-0.7884414887623059,-1.2744820760439435,-0.8651368231811034,0.03883340726306831,-0.3408452957446842,-0.5670145928047766,-0.6109544991749918,-1.0338971217780597,-0.7529668391483002,1.2746761236413553,-0.8904724502388911,-1.075435086793545,-1.4500294548462012,-1.4301608965223547,2
1.2541928340439912,1.3198199975999203,1.643890649541587,1.1078161117617196,-0.08801239406726277,0.5290042372869981,1.449519548829075,1.3190959351119502,1.3787196152263042,1.1911771895246959,-0.7299886438650033,-1.2973531917469125,-0.40323849763407765,-0.15139251553178001,0.7219967349758791,2
0.28209284540339014,-0.7884414887623059,1.13634756683106,0.27080577572537046,-0.468549798058256,-0.12338291248676363,0.36600866675715477,0.161065674539785,-0.9649652150065066,0.5218817042438284,-0.5963443260312461,-0.2801513379768588,2.397580623863703,0.49792595412543056,0.8565065869445188,2
2.5908303184248176,1.1576460371105184,1.13634756683106,1.0181364329006821,0.03883340726306831,0.3115418540290775,1.449519548829075,1.3190959351119502,1.1719238949116444,1.2867908302791056,-0.061767054696217114,1.550811998809238,-0.9634023219336337,-0.15139251553178001,0.1839573271013207,2
0.6466303411436155,-0.30191960729409983,0.4384758281040853,0.7789906226045824,0.16567920859339938,-0.12338291248676363,0.5164962892671437,0.5470757613971734,-0.275646147290974,0.6812377721678445,-0.5963443260312461,-0.07671096722284808,0.04489256180556722,0.3355963367111279,0.45297703103859993,2
1.2541928340439912,1.3198199975999203,1.199790452169876,0.6295244911695201,0.16567920859339938,0.3115418540290775,1.329129450821084,1.3190959351119502,1.2408558016831976,0.9362074808462703,0.20552158097129736,1.347371628055227,0.941154680684857,-0.15139251553178001,0.3184671790699603,2
-0.4469821460770606,-1.7614852516987178,-1.02071053468868,-0.9847097283291533,-0.8490872020492493,-0.5583076790026048,-1.379647754358717,-1.3829746728897687,-2.0678757233513587,-1.2947774700899548,-0.9972772795325178,-0.2801513379768588,1.501318504984413,1.1472444237826411,0.8565065869445188,2
-0.6900071432372109,-0.4640935677835018,-0.3228387959617053,-0.5363113340239662,-0.468549798058256,-0.12338291248676363,-0.8679898378247545,-0.9969645860323803,-0.4135099608340805,-0.7529668391483002,-1.130921597366275,0.7370505157931949,-0.17917296791425522,1.4719036586112464,1.2600361428504376,2
-1.2975696361375866,-1.437137330719914,-1.7820251587544707,-1.492894575208365,-0.5953955993885871,-0.5583076790026048,-1.229160131848728,-0.9969645860323803,-1.5853523759504857,-1.4541335380139708,1.2746761236413553,-0.07671096722284808,-1.075435086793545,-1.6123590722605037,-1.6991806004596337,2
-1.5405946332977367,-0.4640935677835018,-1.2110391907051277,-1.3135352174862904,-0.8490872020492493,-0.12338291248676363,-0.5971121173067744,-0.6109544991749918,-0.20671424051942072,-0.7210956255634969,1.8092533949763843,0.12672940353116266,-0.6273040273539001,-1.6123590722605037,-1.8336904524282733,3
-0.20395714891691036,0.022428313684704215,-0.5131674519781529,0.5398448123084827,1.5609830232270412,-0.3408452957446842,-0.3563319212907921,-0.6109544991749918,-0.34457805406252723,-0.30676984896105514,-0.3290556903637316,0.3301697742851734,-0.7393367922138113,0.9849148063683384,0.7219967349758791,3
0.28209284540339014,-0.30191960729409983,-0.0056243692676258925,-0.2373790711538415,-0.8490872020492493,-0.7757700622605254,0.5164962892671437,0.5470757613971734,-0.48244186760563373,0.8405938400918606,0.3391658988050546,-1.2973531917469125,-0.7393367922138113,0.9849148063683384,0.0494474751326811,3
0.03906784824323988,-0.1397456468046978,-0.7669389933334165,0.5099515860214703,1.307291420566379,-0.12338291248676363,-0.4767220192987833,-0.6109544991749918,-0.275646147290974,-0.5617395576394809,-0.7299886438650033,0.12672940353116266,-1.1874678516534563,1.634233276025549,1.3945459948190773,3
-1.0545446389774362,-0.30191960729409983,-1.02071053468868,-1.164069086051228,-0.5953955993885871,-0.5583076790026048,-0.5369170683027789,-0.6109544991749918,-0.34457805406252723,-0.4979971304698744,1.8092533949763843,-0.48359170873086954,-0.40323849763407765,-1.4500294548462012,-1.6991806004596337,3
-1.1760571375575113,0.022428313684704215,-0.8938247640110483,-0.6259910128850036,0.2925250099237305,-0.5583076790026048,-0.6874046908127678,-0.6109544991749918,-0.4135099608340805,-0.6573531983938905,0.3391658988050546,-0.2801513379768588,-1.2995006165133673,-0.9630406026032932,-1.1611411925850754,3
-0.9330321403973612,-0.30191960729409983,-1.02071053468868,-1.164069086051228,-0.7222414007189182,-0.3408452957446842,-0.5068195438007811,-0.6109544991749918,-0.4135099608340805,-0.37051227613066157,1.141031805807598,-0.07671096722284808,0.15692532666547843,-1.2876998374318984,-1.4301608965223547,3
0.40360534398346526,0.6711241556423123,-0.3862816813005212,1.0181364329006821,1.4341372218967101,-0.3408452957446842,0.2757160932511614,0.161065674539785,0.6204686407392184,0.17129835481099306,-0.061767054696217114,-1.2973531917469125,-0.6273040273539001,1.3095740411969437,0.5874868830072395,3
-1.4190821347176616,0.022428313684704215,-0.8938247640110483,-0.5662045603109787,0.9267540165753858,-0.7757700622605254,-0.6272096418087721,-0.6109544991749918,-0.275646147290974,-0.6254819848090873,1.007387487973841,-0.2801513379768588,-1.4115333813732787,-1.2876998374318984,-1.5646707484909943,3
0.40360534398346526,-1.11278940974111,-0.4497245666393371,0.5697380385954952,0.7999082152450547,-0.5583076790026048,0.0650334217371769,-0.2249444123176034,-1.3096247488642727,0.33065442273500917,0.20552158097129736,-0.8904724502388911,-0.7393367922138113,1.3095740411969437,0.45297703103859993,3
