COMPACTNESS,CIRCULARITY,RADIUS RATIO,PR AXIS ASPECT RATIO,MAX LENGTH ASPECT RATIO,ELONGATEDNESS,PR AXISRECTANGULAR,MINORVARIANCE,MAJORSKEWNESS,MINORKURTOSIS,MAJORKURTOSIS,HOLLOWS RATIO,target
-0.5684946446571357,-1.11278940974111,-0.9249232757551283,-0.3417039967279249,-0.3408452957446842,1.0332079158597913,-0.9969645860323803,-0.9168867979707876,-0.061767054696217114,-0.6273040273539001,0.010937101882522627,-0.3540820807732377,4
-0.08244465033683525,-0.6262675282729039,-0.2971655237278664,0.16567920859339938,0.09407947077115696,0.648934514562583,-0.6109544991749918,-0.7413370840510648,-1.2645659152000324,-0.29120573277416645,1.634233276025549,1.5290558467877169,4
-0.6900071432372109,-0.4640935677835018,-0.5363113340239662,0.03883340726306831,-0.12338291248676363,1.2893901833912635,-0.9969645860323803,-1.0584591479060481,-1.2645659152000324,-1.1874678516534563,2.2835517456827596,1.9325854026936355,4
0.40360534398346526,0.34677623466350826,-0.1476993922928041,0.2925250099237305,0.09407947077115696,0.26466111326537456,-0.2249444123176034,-0.45819238418054414,-0.5963443260312461,0.04489256180556722,0.49792595412543056,0.8565065869445188,4
-0.4469821460770606,0.5089501951529103,-0.7455639180330534,-0.21485819539759385,0.09407947077115696,0.3927522470311107,-0.6109544991749918,-0.6054276281132149,0.3391658988050546,-1.4115333813732787,-0.6383813677746879,-0.0850623768359585,4
-1.0545446389774362,0.022428313684704215,-0.058019713431766685,0.9267540165753858,-0.12338291248676363,0.648934514562583,-0.9969645860323803,-0.7526628720458857,-0.19541137252997437,-1.4115333813732787,0.17326671929682527,0.45297703103859993,4
-0.5684946446571357,-0.30191960729409983,-0.26727229744085396,0.2925250099237305,0.5290042372869981,0.26466111326537456,-0.6109544991749918,-0.4751810661727754,-0.061767054696217114,-0.40323849763407765,-0.6383813677746879,0.0494474751326811,4
0.28209284540339014,0.022428313684704215,-0.20748584486682903,0.16567920859339938,0.09407947077115696,0.648934514562583,-0.6109544991749918,-0.7016968260691919,-1.130921597366275,-0.29120573277416645,1.634233276025549,1.5290558467877169,4
0.28209284540339014,0.18460227417410624,0.1512328705773206,0.7999082152450547,0.3115418540290775,0.26466111326537456,-0.6109544991749918,-0.4865068541675962,-0.46270000819748885,0.26895809152538963,0.8225851889540358,0.8565065869445188,4
-0.08244465033683525,-0.9506154492517078,-0.1476993922928041,0.5462166125843926,-0.12338291248676363,0.9051167820940552,-0.9969645860323803,-0.8489320700018627,-1.130921597366275,-0.6273040273539001,1.9588925108541542,1.6635656987563565,4
0.8896553383037658,1.8063418790681263,1.0480296591876948,0.03883340726306831,0.7464666205449187,-1.400523625689195,1.7051060219693386,1.7956394267888005,0.07187726313754013,-0.17917296791425522,-0.4760517503603853,0.1839573271013207,1
0.40360534398346526,0.5089501951529103,0.8686703014656199,0.16567920859339938,0.09407947077115696,-0.6319768230947783,0.161065674539785,0.30629830546986175,-1.130921597366275,-0.17917296791425522,1.634233276025549,0.9910164389131584,1
1.1326803354639159,0.6711241556423123,0.3006990020123829,-0.9759330033795803,0.7464666205449187,-1.1443413581577229,1.3190959351119502,1.1557324050814237,-0.8636329616987606,-0.067140203054344,0.3355963367111279,0.5874868830072395,1
0.8896553383037658,1.8063418790681263,1.376855148344832,0.9267540165753858,0.3115418540290775,-1.1443413581577229,1.3190959351119502,1.1953726630632968,0.20552158097129736,-0.8513695570737225,-0.4760517503603853,-0.3540820807732377,1
1.4972178312041413,0.6711241556423123,0.74909739631757,-0.5953955993885871,0.5290042372869981,-1.2724324919234589,1.3190959351119502,1.3029676490140947,-0.7299886438650033,2.957744448163259,0.49792595412543056,1.3945459948190773,1
-0.3254696474969855,-0.6262675282729039,0.8387770751786074,0.41937081125406156,0.09407947077115696,-0.6319768230947783,0.161065674539785,0.3629272454439659,-0.8636329616987606,1.2772529752645907,0.6602555715397331,0.5874868830072395,1
1.1326803354639159,1.4819939580893224,0.3006990020123829,-0.5953955993885871,0.5290042372869981,-1.2724324919234589,1.7051060219693386,1.5124947269182798,-0.061767054696217114,2.1735150941438803,-0.4760517503603853,0.3184671790699603,1
-0.08244465033683525,-1.599311291209316,-0.4466316551629288,-0.3417039967279249,-0.5583076790026048,0.648934514562583,-0.9969645860323803,-0.7696515540381169,-1.130921597366275,0.04489256180556722,1.3095740411969437,0.8565065869445188,1
-0.5684946446571357,-0.7884414887623059,-0.6558842391720161,-0.468549798058256,-0.5583076790026048,1.1612990496255273,-0.9969645860323803,-1.0188188899241752,-1.5318545508675467,-0.7393367922138113,2.2835517456827596,1.798075550724996,1
0.28209284540339014,0.5089501951529103,0.24091254943835802,-0.3417039967279249,-0.12338291248676363,-0.2477034217975699,0.161065674539785,-0.010823758385121451,-0.7299886438650033,-1.4115333813732787,0.9849148063683384,0.7219967349758791,1
-1.1760571375575113,-1.11278940974111,-0.9249232757551283,-0.5953955993885871,-0.12338291248676363,1.0332079158597913,-0.9969645860323803,-0.894235221981146,-0.061767054696217114,0.8291219158249458,-0.9630406026032932,-0.6231017847105169,1
-0.20395714891691036,-1.11278940974111,0.27080577572537046,0.03883340726306831,0.09407947077115696,0.008478845733902337,-0.2249444123176034,-0.29396845825564216,-1.2645659152000324,1.8374167995641468,1.3095740411969437,1.3945459948190773,1
1.2541928340439912,1.1576460371105184,0.09144641800329566,-1.1027788047099114,0.3115418540290775,-1.400523625689195,1.7051060219693386,1.5351463029079215,0.20552158097129736,1.7253840347042355,-0.15139251553178001,0.3184671790699603,1
-0.6900071432372109,-1.11278940974111,-0.38684520258890387,-0.7222414007189182,-0.3408452957446842,0.008478845733902337,-0.2249444123176034,-0.25432820027376923,-0.7299886438650033,-0.40323849763407765,0.49792595412543056,0.3184671790699603,1
-2.026644627618037,-1.11278940974111,-1.0146029546161657,-0.3417039967279249,-0.7757700622605254,1.4174813171569998,-0.9969645860323803,-1.0924365118905106,0.8737431701400836,0.941154680684857,-0.9630406026032932,-1.1611411925850754,1
1.1326803354639159,-0.6262675282729039,0.74909739631757,0.16567920859339938,0.09407947077115696,-0.37579455556330604,0.161065674539785,0.08544543957085558,-0.9972772795325178,1.9494495644240581,1.3095740411969437,1.3945459948190773,1
-0.9330321403973612,-1.2749633702305119,-0.7455639180330534,-0.9759330033795803,-0.3408452957446842,0.26466111326537456,-0.6109544991749918,-0.49783264216241707,-0.19541137252997437,0.04489256180556722,-0.4760517503603853,-0.6231017847105169,1
0.7681428397236906,0.9954720766211163,1.645894184927944,0.6730624139147237,0.09407947077115696,-1.400523625689195,1.3190959351119502,1.4955060449260487,-0.061767054696217114,0.6050563861051234,0.010937101882522627,0.45297703103859993,1
1.3757053326240662,1.6441679185787244,0.3604854545864079,-0.7222414007189182,0.09407947077115696,-1.400523625689195,1.7051060219693386,1.5464720909027423,0.20552158097129736,-0.8513695570737225,-0.31372213294608264,-0.21957222880459812,1
1.1326803354639159,1.6441679185787244,1.257282243196782,0.41937081125406156,0.5290042372869981,-1.2724324919234589,1.3190959351119502,1.3199563310063258,-0.061767054696217114,0.3809908563853009,-0.15139251553178001,0.0494474751326811,1
-2.026644627618037,-1.11278940974111,-0.7455639180330534,-0.3417039967279249,-0.5583076790026048,0.648934514562583,-0.6109544991749918,-0.7073597200666024,1.007387487973841,0.8291219158249458,-1.2876998374318984,-1.1611411925850754,1
-0.811519641817286,-1.2749633702305119,-1.1042826334772031,-0.5953955993885871,-0.5583076790026048,1.4174813171569998,-0.9969645860323803,-1.1150880878801521,-0.19541137252997437,0.15692532666547843,-0.4760517503603853,-0.48859193274187734,2
1.4972178312041413,1.3198199975999203,0.7192041700305575,-0.21485819539759385,0.3115418540290775,-1.2724324919234589,1.3190959351119502,1.365259482985609,0.07187726313754013,0.941154680684857,-0.15139251553178001,0.1839573271013207,2
-0.3254696474969855,-1.437137330719914,-0.3569519763018914,-0.7222414007189182,-0.3408452957446842,0.13656997949963845,-0.6109544991749918,-0.44686659618572333,-0.9972772795325178,0.26895809152538963,0.9849148063683384,0.7219967349758791,2
-0.4469821460770606,-1.437137330719914,-1.164069086051228,-0.5953955993885871,-0.5583076790026048,1.9298458522199442,-1.3829746728897687,-1.2679862258102332,-0.5963443260312461,1.1652202104046794,0.17326671929682527,-0.0850623768359585,2
-0.6900071432372109,-1.2749633702305119,-1.1042826334772031,0.03883340726306831,-0.5583076790026048,1.1612990496255273,-0.9969645860323803,-0.990504419937123,1.4083204414751125,0.3809908563853009,-1.4500294548462012,-1.5646707484909943,2
0.160580346823315,0.022428313684704215,1.1676025643357446,0.2925250099237305,0.3115418540290775,-0.6319768230947783,0.5470757613971734,0.4535335494025325,-1.130921597366275,2.1735150941438803,1.4719036586112464,2.0670952546622754,2
1.8617553269443667,1.4819939580893224,1.5263212797798942,0.5462166125843926,0.5290042372869981,-1.2724324919234589,1.3190959351119502,1.3426079069959675,-0.3290556903637316,1.1652202104046794,-0.15139251553178001,0.7219967349758791,2
0.28209284540339014,-1.2749633702305119,0.5398448123084827,0.7999082152450547,-0.12338291248676363,0.13656997949963845,-0.2249444123176034,-0.3505973982297463,-0.46270000819748885,0.3809908563853009,0.17326671929682527,0.1839573271013207,2
-0.08244465033683525,-1.2749633702305119,0.42027190716043283,0.16567920859339938,-0.12338291248676363,-0.11961228803183378,-0.2249444123176034,-0.1976992602996651,-0.7299886438650033,-0.6273040273539001,0.49792595412543056,0.1839573271013207,2
-1.783619630457887,-1.11278940974111,-1.4630013489213527,-0.8490872020492493,-0.7757700622605254,0.9051167820940552,-0.6109544991749918,-0.8206176000148107,1.141031805807598,-1.1874678516534563,-1.4500294548462012,-1.6991806004596337,2
1.0111678368838408,0.9954720766211163,1.4366416009188567,0.6730624139147237,0.3115418540290775,-1.1443413581577229,0.9330858482545618,1.0254858431409843,-0.5963443260312461,0.7170891509650346,-0.15139251553178001,0.1839573271013207,2
0.5251178425635403,0.34677623466350826,0.9882432066136697,-0.3417039967279249,0.5290042372869981,-0.8881590906262505,0.9330858482545618,0.8272845532316199,-1.5318545508675467,2.285547859003792,0.8225851889540358,1.6635656987563565,2
-0.9330321403973612,-0.7884414887623059,-0.8651368231811034,0.03883340726306831,-0.3408452957446842,0.5208433807968468,-0.6109544991749918,-0.6224163101054462,1.2746761236413553,-1.075435086793545,-1.4500294548462012,-1.4301608965223547,2
1.2541928340439912,1.3198199975999203,1.1078161117617196,-0.08801239406726277,0.5290042372869981,-1.2724324919234589,1.3190959351119502,1.4388771049519444,-0.7299886438650033,-0.40323849763407765,-0.15139251553178001,0.7219967349758791,2
0.28209284540339014,-0.7884414887623059,0.27080577572537046,-0.468549798058256,-0.12338291248676363,-0.5038856893290421,0.161065674539785,0.2609951534905784,-0.5963443260312461,2.397580623863703,0.49792595412543056,0.8565065869445188,2
2.5908303184248176,1.1576460371105184,1.0181364329006821,0.03883340726306831,0.3115418540290775,-1.2724324919234589,1.3190959351119502,1.4558657869441758,-0.061767054696217114,-0.9634023219336337,-0.15139251553178001,0.1839573271013207,2
0.6466303411436155,-0.30191960729409983,0.7789906226045824,0.16567920859339938,-0.12338291248676363,-0.7600679568605144,0.5470757613971734,0.4591964433999429,-0.5963443260312461,0.04489256180556722,0.3355963367111279,0.45297703103859993,2
1.2541928340439912,1.3198199975999203,0.6295244911695201,0.16567920859339938,0.3115418540290775,-1.1443413581577229,1.3190959351119502,1.2689902850296322,0.20552158097129736,0.941154680684857,-0.15139251553178001,0.3184671790699603,2
-0.4469821460770606,-1.7614852516987178,-0.9847097283291533,-0.8490872020492493,-0.5583076790026048,1.673663584688472,-1.3829746728897687,-1.22268307383095,-0.9972772795325178,1.501318504984413,1.1472444237826411,0.8565065869445188,2
-0.6900071432372109,-0.4640935677835018,-0.5363113340239662,-0.468549798058256,-0.12338291248676363,0.7770256483283191,-0.9969645860323803,-0.8319433880096315,-1.130921597366275,-0.17917296791425522,1.4719036586112464,1.2600361428504376,2
-1.2975696361375866,-1.437137330719914,-1.492894575208365,-0.5953955993885871,-0.5583076790026048,1.5455724509227358,-0.9969645860323803,-1.1434025578672042,1.2746761236413553,-1.075435086793545,-1.6123590722605037,-1.6991806004596337,2
-1.5405946332977367,-0.4640935677835018,-1.3135352174862904,-0.8490872020492493,-0.12338291248676363,0.648934514562583,-0.6109544991749918,-0.6790452500795503,1.8092533949763843,-0.6273040273539001,-1.6123590722605037,-1.8336904524282733,3
-0.20395714891691036,0.022428313684704215,0.5398448123084827,1.5609830232270412,-0.3408452957446842,0.008478845733902337,-0.6109544991749918,-0.36758608022197753,-0.3290556903637316,-0.7393367922138113,0.9849148063683384,0.7219967349758791,3
0.28209284540339014,-0.30191960729409983,-0.2373790711538415,-0.8490872020492493,-0.7757700622605254,-0.8881590906262505,0.5470757613971734,0.5328140653662783,0.3391658988050546,-0.7393367922138113,0.9849148063683384,0.0494474751326811,3
0.03906784824323988,-0.1397456468046978,0.5099515860214703,1.307291420566379,-0.12338291248676363,0.13656997949963845,-0.6109544991749918,-0.44686659618572333,-0.7299886438650033,-1.1874678516534563,1.634233276025549,1.3945459948190773,3
-1.0545446389774362,-0.30191960729409983,-1.164069086051228,-0.5953955993885871,-0.5583076790026048,0.5208433807968468,-0.6109544991749918,-0.6054276281132149,1.8092533949763843,-0.40323849763407765,-1.4500294548462012,-1.6991806004596337,3
-1.1760571375575113,0.022428313684704215,-0.6259910128850036,0.2925250099237305,-0.5583076790026048,0.648934514562583,-0.6109544991749918,-0.6960339320717815,0.3391658988050546,-1.2995006165133673,-0.9630406026032932,-1.1611411925850754,3
-0.9330321403973612,-0.30191960729409983,-1.164069086051228,-0.7222414007189182,-0.3408452957446842,0.3927522470311107,-0.6109544991749918,-0.5657873701313421,1.141031805807598,0.15692532666547843,-1.2876998374318984,-1.4301608965223547,3
0.40360534398346526,0.6711241556423123,1.0181364329006821,1.4341372218967101,-0.3408452957446842,-0.6319768230947783,0.161065674539785,0.2666580474879888,-0.061767054696217114,-0.6273040273539001,1.3095740411969437,0.5874868830072395,3
-1.4190821347176616,0.022428313684704215,-0.5662045603109787,0.9267540165753858,-0.7757700622605254,0.5208433807968468,-0.6109544991749918,-0.6677194620847294,1.007387487973841,-1.4115333813732787,-1.2876998374318984,-1.5646707484909943,3
0.40360534398346526,-1.11278940974111,0.5697380385954952,0.7999082152450547,-0.5583076790026048,-0.5038856893290421,-0.2249444123176034,0.057130969583803516,0.20552158097129736,-0.7393367922138113,1.3095740411969437,0.45297703103859993,3
0.28209284540339014,-0.1397456468046978,0.6295244911695201,1.0535998179057169,-0.3408452957446842,0.008478845733902337,-0.6109544991749918,-0.3845747622142088,-0.7299886438650033,-0.6273040273539001,2.1212221282684567,1.3945459948190773,3
1.0111678368838408,1.4819939580893224,0.9583499803266573,-0.08801239406726277,-0.5583076790026048,-1.528614759454931,1.7051060219693386,1.8466054727654944,0.8737431701400836,0.15692532666547843,-0.15139251553178001,-1.1611411925850754,3
1.7402428283642917,1.8063418790681263,2.3035451632422186,1.6878288245573723,-0.5583076790026048,-1.6567058932206673,2.091116108826727,2.350603038535021,1.2746761236413553,0.04489256180556722,-0.4760517503603853,-1.4301608965223547,3
-1.9051321290379621,-0.30191960729409983,-0.6558842391720161,0.41937081125406156,-0.12338291248676363,0.648934514562583,-0.6109544991749918,-0.6847081440769607,0.6064545344725691,-0.067140203054344,-1.2876998374318984,-1.295651044553715,3
-0.811519641817286,-0.9506154492517078,-0.6259910128850036,-0.08801239406726277,-0.3408452957446842,0.648934514562583,-0.9969645860323803,-0.7526628720458857,-0.46270000819748885,-1.1874678516534563,0.49792595412543056,0.45297703103859993,3
-0.5684946446571357,-0.6262675282729039,0.42027190716043283,1.4341372218967101,-0.3408452957446842,0.13656997949963845,-0.6109544991749918,-0.37891186821679834,0.20552158097129736,-0.067140203054344,0.3355963367111279,-0.0850623768359585,3
0.03906784824323988,-1.2749633702305119,0.5099515860214703,1.180445619236048,-0.3408452957446842,0.13656997949963845,-0.6109544991749918,-0.4412037021883129,-0.7299886438650033,-0.5152712624939889,1.3095740411969437,1.3945459948190773,3
0.6466303411436155,-1.11278940974111,0.4501651334474453,0.5462166125843926,-0.5583076790026048,-0.2477034217975699,-0.2249444123176034,-0.14673321432297137,-0.19541137252997437,1.053187445544768,1.7965628934398516,0.8565065869445188,3
