COMPACTNESS,CIRCULARITY,DISTANCE CIRCULARITY,PR AXIS ASPECT RATIO,MAX LENGTH ASPECT RATIO,SCATTER RATIO,ELONGATEDNESS,PR AXISRECTANGULAR,LENGTHRECTANGULAR,MAJORVARIANCE,MINORVARIANCE,MAJORSKEWNESS,MINORKURTOSIS,target
0.40360534398346526,0.5089501951529103,0.7556902547981647,0.16567920859339938,0.09407947077115696,0.36600866675715477,-0.6319768230947783,0.161065674539785,0.48260482719611186,0.3625256363198124,0.30629830546986175,-1.130921597366275,-0.17917296791425522,1
1.1326803354639159,0.6711241556423123,1.5804477642027712,-0.9759330033795803,0.7464666205449187,1.178641828311095,-1.1443413581577229,1.3190959351119502,0.7583324542823249,0.8087226265070574,1.1557324050814237,-0.8636329616987606,-0.067140203054344,1
0.8896553383037658,1.8063418790681263,1.13634756683106,0.9267540165753858,0.3115418540290775,1.178641828311095,-1.1443413581577229,1.3190959351119502,1.4476515219978574,1.2230484031094992,1.1953726630632968,0.20552158097129736,-0.8513695570737225,1
1.4972178312041413,0.6711241556423123,1.5804477642027712,-0.5953955993885871,0.5290042372869981,1.3592269753230817,-1.2724324919234589,1.3190959351119502,0.8961962678254314,1.1274347623550895,1.3029676490140947,-0.7299886438650033,2.957744448163259,1
-0.3254696474969855,-0.6262675282729039,0.6922473694593488,0.41937081125406156,0.09407947077115696,0.42620371576115035,-0.6319768230947783,0.161065674539785,-0.7581694946918468,0.4262680634894188,0.3629272454439659,-0.8636329616987606,1.2772529752645907,1
1.1326803354639159,1.4819939580893224,0.5653615987817171,-0.5953955993885871,0.5290042372869981,1.5398121223350685,-1.2724324919234589,1.7051060219693386,1.5165834287694107,0.9999499080158767,1.5124947269182798,-0.061767054696217114,2.1735150941438803,1
-0.08244465033683525,-1.599311291209316,-1.02071053468868,-0.3417039967279249,-0.5583076790026048,-0.807794788820759,0.648934514562583,-0.9969645860323803,-1.378556655635826,-0.8485804799027098,-0.7696515540381169,-1.130921597366275,0.04489256180556722,1
-0.5684946446571357,-0.7884414887623059,-0.8303818786722323,-0.468549798058256,-0.5583076790026048,-1.1087700338407367,1.1612990496255273,-0.9969645860323803,-0.7581694946918468,-1.0716789749963322,-1.0188188899241752,-1.5318545508675467,-0.7393367922138113,1
0.28209284540339014,0.5089501951529103,0.05781851607118999,-0.3417039967279249,-0.12338291248676363,0.0650334217371769,-0.2477034217975699,0.161065674539785,0.2758091068814521,0.20316956839579628,-0.010823758385121451,-0.7299886438650033,-1.4115333813732787,1
-1.1760571375575113,-1.11278940974111,-0.5131674519781529,-0.5953955993885871,-0.12338291248676363,-0.8980873623267522,1.0332079158597913,-0.9969645860323803,-1.4474885624073792,-0.9123229070723162,-0.894235221981146,-0.061767054696217114,0.8291219158249458,1
-0.20395714891691036,-1.11278940974111,-0.5131674519781529,0.03883340726306831,0.09407947077115696,-0.23594182328280097,0.008478845733902337,-0.2249444123176034,-0.8960333082349533,-0.24302742179144873,-0.29396845825564216,-1.2645659152000324,1.8374167995641468,1
1.2541928340439912,1.1576460371105184,1.7707764202192189,-1.1027788047099114,0.3115418540290775,1.5097145978330706,-1.400523625689195,1.7051060219693386,1.2408558016831976,1.478018111787925,1.5351463029079215,0.20552158097129736,1.7253840347042355,1
-0.6900071432372109,-1.11278940974111,-0.3228387959617053,-0.7222414007189182,-0.3408452957446842,-0.1757467742788054,0.008478845733902337,-0.2249444123176034,-1.3096247488642727,-0.1474137810370391,-0.25432820027376923,-0.7299886438650033,-0.40323849763407765,1
-2.026644627618037,-1.11278940974111,-1.2110391907051277,-0.3417039967279249,-0.7757700622605254,-1.1689650828447324,1.4174813171569998,-0.9969645860323803,-1.2406928420927195,-1.3903911108443645,-1.0924365118905106,0.8737431701400836,0.941154680684857,1
1.1326803354639159,-0.6262675282729039,0.05781851607118999,0.16567920859339938,0.09407947077115696,0.18542351974516805,-0.37579455556330604,0.161065674539785,-0.4135099608340805,0.33065442273500917,0.08544543957085558,-0.9972772795325178,1.9494495644240581,1
-0.9330321403973612,-1.2749633702305119,-0.3228387959617053,-0.9759330033795803,-0.3408452957446842,-0.44662449479678545,0.26466111326537456,-0.6109544991749918,-1.4474885624073792,-0.30676984896105514,-0.49783264216241707,-0.19541137252997437,0.04489256180556722,1
0.7681428397236906,0.9954720766211163,1.7073335348804028,0.6730624139147237,0.09407947077115696,1.449519548829075,-1.400523625689195,1.3190959351119502,0.9651281745969846,1.5736317525423344,1.4955060449260487,-0.061767054696217114,0.6050563861051234,1
1.3757053326240662,1.6441679185787244,0.8825760254757965,-0.7222414007189182,0.09407947077115696,1.5097145978330706,-1.400523625689195,1.7051060219693386,1.861242962627177,1.350533257448712,1.5464720909027423,0.20552158097129736,-0.8513695570737225,1
1.1326803354639159,1.6441679185787244,1.3266762228475077,0.41937081125406156,0.5290042372869981,1.2990319263190861,-1.2724324919234589,1.3190959351119502,1.1719238949116444,1.2867908302791056,1.3199563310063258,-0.061767054696217114,0.3809908563853009,1
-2.026644627618037,-1.11278940974111,-0.4497245666393371,-0.3417039967279249,-0.5583076790026048,-0.65730716631077,0.648934514562583,-0.6109544991749918,-1.102829028549613,-0.6892244119786938,-0.7073597200666024,1.007387487973841,0.8291219158249458,1
-0.811519641817286,-1.2749633702305119,-1.4013678467215753,-0.5953955993885871,-0.5583076790026048,-1.229160131848728,1.4174813171569998,-0.9969645860323803,-1.3096247488642727,-1.1035501885811354,-1.1150880878801521,-0.19541137252997437,0.15692532666547843,2
1.4972178312041413,1.3198199975999203,1.0094617961534282,-0.21485819539759385,0.3115418540290775,1.3893244998250796,-1.2724324919234589,1.3190959351119502,1.4476515219978574,1.1274347623550895,1.365259482985609,0.07187726313754013,0.941154680684857,2
-0.3254696474969855,-1.437137330719914,-0.3228387959617053,-0.7222414007189182,-0.3408452957446842,-0.4165269702947877,0.13656997949963845,-0.6109544991749918,-1.5164204691789325,-0.37051227613066157,-0.44686659618572333,-0.9972772795325178,0.26895809152538963,2
-0.4469821460770606,-1.437137330719914,-1.591696502738023,-0.5953955993885871,-0.5583076790026048,-1.4398428033627124,1.9298458522199442,-1.3829746728897687,-1.4474885624073792,-1.6453608195227902,-1.2679862258102332,-0.5963443260312461,1.1652202104046794,2
-0.6900071432372109,-1.2749633702305119,-1.591696502738023,0.03883340726306831,-0.5583076790026048,-1.0184774603347435,1.1612990496255273,-0.9969645860323803,-1.5853523759504857,-1.199163829335545,-0.990504419937123,1.4083204414751125,0.3809908563853009,2
0.160580346823315,0.022428313684704215,1.4535619935251394,0.2925250099237305,0.3115418540290775,0.5465938137691415,-0.6319768230947783,0.5470757613971734,0.13794529333834557,0.4262680634894188,0.4535335494025325,-1.130921597366275,2.1735150941438803,2
1.8617553269443667,1.4819939580893224,1.3266762228475077,0.5462166125843926,0.5290042372869981,1.3592269753230817,-1.2724324919234589,1.3190959351119502,1.309787708454751,1.2867908302791056,1.3426079069959675,-0.3290556903637316,1.1652202104046794,2
0.28209284540339014,-1.2749633702305119,-0.5131674519781529,0.7999082152450547,-0.12338291248676363,-0.2961368722867965,0.13656997949963845,-0.2249444123176034,-0.9649652150065066,-0.1792849946218423,-0.3505973982297463,-0.46270000819748885,0.3809908563853009,2
-0.08244465033683525,-1.2749633702305119,-0.3862816813005212,0.16567920859339938,-0.12338291248676363,-0.1456492497768076,-0.11961228803183378,-0.2249444123176034,-0.9649652150065066,0.07568471405658343,-0.1976992602996651,-0.7299886438650033,-0.6273040273539001,2
-1.783619630457887,-1.11278940974111,-1.7185822734156546,-0.8490872020492493,-0.7757700622605254,-0.807794788820759,0.9051167820940552,-0.6109544991749918,-1.378556655635826,-1.1354214021659388,-0.8206176000148107,1.141031805807598,-1.1874678516534563,2
1.0111678368838408,0.9954720766211163,1.3901191081863236,0.6730624139147237,0.3115418540290775,1.0582517303031038,-1.1443413581577229,0.9330858482545618,0.9651281745969846,0.9999499080158767,1.0254858431409843,-0.5963443260312461,0.7170891509650346,2
0.5251178425635403,0.34677623466350826,1.7073335348804028,-0.3417039967279249,0.5290042372869981,0.9077641077931149,-0.8881590906262505,0.9330858482545618,0.4136729204245586,0.5856241314134348,0.8272845532316199,-1.5318545508675467,2.285547859003792,2
-0.9330321403973612,-0.7884414887623059,-1.2744820760439435,0.03883340726306831,-0.3408452957446842,-0.5670145928047766,0.5208433807968468,-0.6109544991749918,-1.0338971217780597,-0.7529668391483002,-0.6224163101054462,1.2746761236413553,-1.075435086793545,2
1.2541928340439912,1.3198199975999203,1.643890649541587,-0.08801239406726277,0.5290042372869981,1.449519548829075,-1.2724324919234589,1.3190959351119502,1.3787196152263042,1.1911771895246959,1.4388771049519444,-0.7299886438650033,-0.40323849763407765,2
0.28209284540339014,-0.7884414887623059,1.13634756683106,-0.468549798058256,-0.12338291248676363,0.36600866675715477,-0.5038856893290421,0.161065674539785,-0.9649652150065066,0.5218817042438284,0.2609951534905784,-0.5963443260312461,2.397580623863703,2
2.5908303184248176,1.1576460371105184,1.13634756683106,0.03883340726306831,0.3115418540290775,1.449519548829075,-1.2724324919234589,1.3190959351119502,1.1719238949116444,1.2867908302791056,1.4558657869441758,-0.061767054696217114,-0.9634023219336337,2
0.6466303411436155,-0.30191960729409983,0.4384758281040853,0.16567920859339938,-0.12338291248676363,0.5164962892671437,-0.7600679568605144,0.5470757613971734,-0.275646147290974,0.6812377721678445,0.4591964433999429,-0.5963443260312461,0.04489256180556722,2
1.2541928340439912,1.3198199975999203,1.199790452169876,0.16567920859339938,0.3115418540290775,1.329129450821084,-1.1443413581577229,1.3190959351119502,1.2408558016831976,0.9362074808462703,1.2689902850296322,0.20552158097129736,0.941154680684857,2
-0.4469821460770606,-1.7614852516987178,-1.02071053468868,-0.8490872020492493,-0.5583076790026048,-1.379647754358717,1.673663584688472,-1.3829746728897687,-2.0678757233513587,-1.2947774700899548,-1.22268307383095,-0.9972772795325178,1.501318504984413,2
-0.6900071432372109,-0.4640935677835018,-0.3228387959617053,-0.468549798058256,-0.12338291248676363,-0.8679898378247545,0.7770256483283191,-0.9969645860323803,-0.4135099608340805,-0.7529668391483002,-0.8319433880096315,-1.130921597366275,-0.17917296791425522,2
-1.2975696361375866,-1.437137330719914,-1.7820251587544707,-0.5953955993885871,-0.5583076790026048,-1.229160131848728,1.5455724509227358,-0.9969645860323803,-1.5853523759504857,-1.4541335380139708,-1.1434025578672042,1.2746761236413553,-1.075435086793545,2
-1.5405946332977367,-0.4640935677835018,-1.2110391907051277,-0.8490872020492493,-0.12338291248676363,-0.5971121173067744,0.648934514562583,-0.6109544991749918,-0.20671424051942072,-0.7210956255634969,-0.6790452500795503,1.8092533949763843,-0.6273040273539001,3
-0.20395714891691036,0.022428313684704215,-0.5131674519781529,1.5609830232270412,-0.3408452957446842,-0.3563319212907921,0.008478845733902337,-0.6109544991749918,-0.34457805406252723,-0.30676984896105514,-0.36758608022197753,-0.3290556903637316,-0.7393367922138113,3
0.28209284540339014,-0.30191960729409983,-0.0056243692676258925,-0.8490872020492493,-0.7757700622605254,0.5164962892671437,-0.8881590906262505,0.5470757613971734,-0.48244186760563373,0.8405938400918606,0.5328140653662783,0.3391658988050546,-0.7393367922138113,3
0.03906784824323988,-0.1397456468046978,-0.7669389933334165,1.307291420566379,-0.12338291248676363,-0.4767220192987833,0.13656997949963845,-0.6109544991749918,-0.275646147290974,-0.5617395576394809,-0.44686659618572333,-0.7299886438650033,-1.1874678516534563,3
-1.0545446389774362,-0.30191960729409983,-1.02071053468868,-0.5953955993885871,-0.5583076790026048,-0.5369170683027789,0.5208433807968468,-0.6109544991749918,-0.34457805406252723,-0.4979971304698744,-0.6054276281132149,1.8092533949763843,-0.40323849763407765,3
-1.1760571375575113,0.022428313684704215,-0.8938247640110483,0.2925250099237305,-0.5583076790026048,-0.6874046908127678,0.648934514562583,-0.6109544991749918,-0.4135099608340805,-0.6573531983938905,-0.6960339320717815,0.3391658988050546,-1.2995006165133673,3
-0.9330321403973612,-0.30191960729409983,-1.02071053468868,-0.7222414007189182,-0.3408452957446842,-0.5068195438007811,0.3927522470311107,-0.6109544991749918,-0.4135099608340805,-0.37051227613066157,-0.5657873701313421,1.141031805807598,0.15692532666547843,3
0.40360534398346526,0.6711241556423123,-0.3862816813005212,1.4341372218967101,-0.3408452957446842,0.2757160932511614,-0.6319768230947783,0.161065674539785,0.6204686407392184,0.17129835481099306,0.2666580474879888,-0.061767054696217114,-0.6273040273539001,3
-1.4190821347176616,0.022428313684704215,-0.8938247640110483,0.9267540165753858,-0.7757700622605254,-0.6272096418087721,0.5208433807968468,-0.6109544991749918,-0.275646147290974,-0.6254819848090873,-0.6677194620847294,1.007387487973841,-1.4115333813732787,3
0.40360534398346526,-1.11278940974111,-0.4497245666393371,0.7999082152450547,-0.5583076790026048,0.0650334217371769,-0.5038856893290421,-0.2249444123176034,-1.3096247488642727,0.33065442273500917,0.057130969583803516,0.20552158097129736,-0.7393367922138113,3
0.28209284540339014,-0.1397456468046978,-0.8938247640110483,1.0535998179057169,-0.3408452957446842,-0.4165269702947877,0.008478845733902337,-0.6109544991749918,-0.20671424051942072,-0.30676984896105514,-0.3845747622142088,-0.7299886438650033,-0.6273040273539001,3
1.0111678368838408,1.4819939580893224,1.0094617961534282,-0.08801239406726277,-0.5583076790026048,1.6902997448450574,-1.528614759454931,1.7051060219693386,1.1719238949116444,1.8286014612207602,1.8466054727654944,0.8737431701400836,0.15692532666547843,3
1.7402428283642917,1.8063418790681263,1.2632333375086917,1.6878288245573723,-0.5583076790026048,2.1116650878730265,-1.6567058932206673,2.091116108826727,1.309787708454751,2.402283305747218,2.350603038535021,1.2746761236413553,0.04489256180556722,3
-1.9051321290379621,-0.30191960729409983,-0.7669389933334165,0.41937081125406156,-0.12338291248676363,-0.65730716631077,0.648934514562583,-0.6109544991749918,-0.20671424051942072,-0.6254819848090873,-0.6847081440769607,0.6064545344725691,-0.067140203054344,3
-0.811519641817286,-0.9506154492517078,-0.7669389933334165,-0.08801239406726277,-0.3408452957446842,-0.7776972643187611,0.648934514562583,-0.9969645860323803,-0.8271014014634,-0.7848380527331034,-0.7526628720458857,-0.46270000819748885,-1.1874678516534563,3
-0.5684946446571357,-0.6262675282729039,-0.3862816813005212,1.4341372218967101,-0.3408452957446842,-0.3563319212907921,0.13656997949963845,-0.6109544991749918,-0.8271014014634,-0.24302742179144873,-0.37891186821679834,0.20552158097129736,-0.067140203054344,3
0.03906784824323988,-1.2749633702305119,-0.5766103373169689,1.180445619236048,-0.3408452957446842,-0.44662449479678545,0.13656997949963845,-0.6109544991749918,-1.4474885624073792,-0.5617395576394809,-0.4412037021883129,-0.7299886438650033,-0.5152712624939889,3
0.6466303411436155,-1.11278940974111,-0.5131674519781529,0.5462166125843926,-0.5583076790026048,-0.1456492497768076,-0.2477034217975699,-0.2249444123176034,-1.1717609353211662,0.13942714122618985,-0.14673321432297137,-0.19541137252997437,1.053187445544768,3
-0.9330321403973612,-0.30191960729409983,-0.8303818786722323,-0.9759330033795803,-0.5583076790026048,-0.5670145928047766,0.648934514562583,-0.6109544991749918,-0.275646147290974,-0.4661259168850712,-0.6507307800924982,1.9428977128101415,-0.6273040273539001,3
-1.0545446389774362,-0.4640935677835018,-1.02071053468868,-1.1027788047099114,-0.3408452957446842,-0.5971121173067744,0.5208433807968468,-0.6109544991749918,-0.20671424051942072,-0.4979971304698744,-0.6507307800924982,1.675609077142627,-0.9634023219336337,3
-1.0545446389774362,-0.4640935677835018,-1.4648107320603911,-0.468549798058256,-0.3408452957446842,-0.5971121173067744,0.648934514562583,-0.6109544991749918,-0.275646147290974,-0.7210956255634969,-0.6790452500795503,1.4083204414751125,-0.9634023219336337,3
0.8896553383037658,1.3198199975999203,0.5653615987817171,0.41937081125406156,-0.5583076790026048,1.0582517303031038,-1.1443413581577229,0.9330858482545618,0.8961962678254314,1.350533257448712,1.1104292531021405,0.7400988523063263,0.15692532666547843,3
-1.2975696361375866,-1.2749633702305119,-2.09923958544855,-0.8490872020492493,-0.7757700622605254,-1.4097452788607145,1.801754718454208,-1.3829746728897687,-1.378556655635826,-1.4222623244291677,-1.250997543818002,1.675609077142627,0.3809908563853009,4
-0.3254696474969855,-0.9506154492517078,-0.0056243692676258925,0.7999082152450547,0.3115418540290775,-0.7776972643187611,0.648934514562583,-0.6109544991749918,-0.7581694946918468,-0.7848380527331034,-0.7469999780484753,-0.5963443260312461,-0.40323849763407765,4
