COMPACTNESS,CIRCULARITY,DISTANCE CIRCULARITY,RADIUS RATIO,PR AXIS ASPECT RATIO,MAX LENGTH ASPECT RATIO,SCATTER RATIO,PR AXISRECTANGULAR,MINORVARIANCE,MINORSKEWNESS,MINORKURTOSIS,MAJORKURTOSIS,target
-0.08244465033683525,-0.6262675282729039,-0.4497245666393371,-1.3434284437733028,-1.3564704073705736,-0.3408452957446842,-0.8679898378247545,-0.9969645860323803,-0.8829094339863252,-0.2801513379768588,0.26895809152538963,-0.8007109851889905,4
-0.9330321403973612,-1.437137330719914,-0.7669389933334165,-0.775457144320066,-0.08801239406726277,0.09407947077115696,-1.078672509338739,-0.9969645860323803,-0.9848415259397126,-0.8904724502388911,-0.29120573277416645,0.8225851889540358,4
-0.4469821460770606,0.34677623466350826,-0.5766103373169689,-0.9847097283291533,-0.468549798058256,0.5290042372869981,-0.23594182328280097,-0.2249444123176034,-0.3619231862245671,0.9404908865472057,-0.5152712624939889,-0.9630406026032932,4
-0.5684946446571357,-0.7884414887623059,-1.5282536173992072,-0.9548165020421407,-0.468549798058256,-0.3408452957446842,-1.4097452788607145,-1.3829746728897687,-1.2170201798335396,0.12672940353116266,-0.9634023219336337,1.634233276025549,4
-0.5684946446571357,-1.11278940974111,-0.5131674519781529,-0.9249232757551283,-0.3417039967279249,-0.3408452957446842,-0.9883799358327456,-0.9969645860323803,-0.9168867979707876,0.12672940353116266,-0.6273040273539001,0.010937101882522627,4
-0.08244465033683525,-0.6262675282729039,-0.0056243692676258925,-0.2971655237278664,0.16567920859339938,0.09407947077115696,-0.7475997398167633,-0.6109544991749918,-0.7413370840510648,-0.07671096722284808,-0.29120573277416645,1.634233276025549,4
-0.6900071432372109,-0.4640935677835018,-1.1475963053663119,-0.5363113340239662,0.03883340726306831,-0.12338291248676363,-1.1689650828447324,-0.9969645860323803,-1.0584591479060481,-0.6870320794848803,-1.1874678516534563,2.2835517456827596,4
0.40360534398346526,0.34677623466350826,0.3115900574264535,-0.1476993922928041,0.2925250099237305,0.09407947077115696,-0.3864294457927899,-0.2249444123176034,-0.45819238418054414,-1.0939128209929019,0.04489256180556722,0.49792595412543056,4
-0.4469821460770606,0.5089501951529103,-0.06906725460644178,-0.7455639180330534,-0.21485819539759385,0.09407947077115696,-0.5670145928047766,-0.6109544991749918,-0.6054276281132149,-0.8904724502388911,-1.4115333813732787,-0.6383813677746879,4
-1.0545446389774362,0.022428313684704215,-0.5766103373169689,-0.058019713431766685,0.9267540165753858,-0.12338291248676363,-0.7776972643187611,-0.9969645860323803,-0.7526628720458857,-0.8904724502388911,-1.4115333813732787,0.17326671929682527,4
-0.5684946446571357,-0.30191960729409983,0.18470428674882175,-0.26727229744085396,0.2925250099237305,0.5290042372869981,-0.4165269702947877,-0.6109544991749918,-0.4751810661727754,-0.2801513379768588,-0.40323849763407765,-0.6383813677746879,4
0.28209284540339014,0.022428313684704215,-0.13251013994525765,-0.20748584486682903,0.16567920859339938,0.09407947077115696,-0.6874046908127678,-0.6109544991749918,-0.7016968260691919,-0.2801513379768588,-0.29120573277416645,1.634233276025549,4
0.28209284540339014,0.18460227417410624,0.3750329427652694,0.1512328705773206,0.7999082152450547,0.3115418540290775,-0.4165269702947877,-0.6109544991749918,-0.4865068541675962,1.550811998809238,0.26895809152538963,0.8225851889540358,4
-0.08244465033683525,-0.9506154492517078,-0.2593959106228894,-0.1476993922928041,0.5462166125843926,-0.12338291248676363,-0.8980873623267522,-0.9969645860323803,-0.8489320700018627,-0.48359170873086954,-0.6273040273539001,1.9588925108541542,4
0.8896553383037658,1.8063418790681263,1.13634756683106,1.0480296591876948,0.03883340726306831,0.7464666205449187,1.750494793849053,1.7051060219693386,1.7956394267888005,-1.2973531917469125,-0.17917296791425522,-0.4760517503603853,1
0.40360534398346526,0.5089501951529103,0.7556902547981647,0.8686703014656199,0.16567920859339938,0.09407947077115696,0.36600866675715477,0.161065674539785,0.30629830546986175,2.7714542233333024,-0.17917296791425522,1.634233276025549,1
1.1326803354639159,0.6711241556423123,1.5804477642027712,0.3006990020123829,-0.9759330033795803,0.7464666205449187,1.178641828311095,1.3190959351119502,1.1557324050814237,-1.0939128209929019,-0.067140203054344,0.3355963367111279,1
0.8896553383037658,1.8063418790681263,1.13634756683106,1.376855148344832,0.9267540165753858,0.3115418540290775,1.178641828311095,1.3190959351119502,1.1953726630632968,-0.07671096722284808,-0.8513695570737225,-0.4760517503603853,1
1.4972178312041413,0.6711241556423123,1.5804477642027712,0.74909739631757,-0.5953955993885871,0.5290042372869981,1.3592269753230817,1.3190959351119502,1.3029676490140947,-1.2973531917469125,2.957744448163259,0.49792595412543056,1
-0.3254696474969855,-0.6262675282729039,0.6922473694593488,0.8387770751786074,0.41937081125406156,0.09407947077115696,0.42620371576115035,0.161065674539785,0.3629272454439659,0.9404908865472057,1.2772529752645907,0.6602555715397331,1
1.1326803354639159,1.4819939580893224,0.5653615987817171,0.3006990020123829,-0.5953955993885871,0.5290042372869981,1.5398121223350685,1.7051060219693386,1.5124947269182798,-1.0939128209929019,2.1735150941438803,-0.4760517503603853,1
-0.08244465033683525,-1.599311291209316,-1.02071053468868,-0.4466316551629288,-0.3417039967279249,-0.5583076790026048,-0.807794788820759,-0.9969645860323803,-0.7696515540381169,-0.2801513379768588,0.04489256180556722,1.3095740411969437,1
-0.5684946446571357,-0.7884414887623059,-0.8303818786722323,-0.6558842391720161,-0.468549798058256,-0.5583076790026048,-1.1087700338407367,-0.9969645860323803,-1.0188188899241752,1.9576927403172595,-0.7393367922138113,2.2835517456827596,1
0.28209284540339014,0.5089501951529103,0.05781851607118999,0.24091254943835802,-0.3417039967279249,-0.12338291248676363,0.0650334217371769,0.161065674539785,-0.010823758385121451,1.7542523695632488,-1.4115333813732787,0.9849148063683384,1
-1.1760571375575113,-1.11278940974111,-0.5131674519781529,-0.9249232757551283,-0.5953955993885871,-0.12338291248676363,-0.8980873623267522,-0.9969645860323803,-0.894235221981146,0.5336101450391841,0.8291219158249458,-0.9630406026032932,1
-0.20395714891691036,-1.11278940974111,-0.5131674519781529,0.27080577572537046,0.03883340726306831,0.09407947077115696,-0.23594182328280097,-0.2249444123176034,-0.29396845825564216,0.12672940353116266,1.8374167995641468,1.3095740411969437,1
1.2541928340439912,1.1576460371105184,1.7707764202192189,0.09144641800329566,-1.1027788047099114,0.3115418540290775,1.5097145978330706,1.7051060219693386,1.5351463029079215,0.7370505157931949,1.7253840347042355,-0.15139251553178001,1
-0.6900071432372109,-1.11278940974111,-0.3228387959617053,-0.38684520258890387,-0.7222414007189182,-0.3408452957446842,-0.1757467742788054,-0.2249444123176034,-0.25432820027376923,-1.0939128209929019,-0.40323849763407765,0.49792595412543056,1
-2.026644627618037,-1.11278940974111,-1.2110391907051277,-1.0146029546161657,-0.3417039967279249,-0.7757700622605254,-1.1689650828447324,-0.9969645860323803,-1.0924365118905106,1.347371628055227,0.941154680684857,-0.9630406026032932,1
1.1326803354639159,-0.6262675282729039,0.05781851607118999,0.74909739631757,0.16567920859339938,0.09407947077115696,0.18542351974516805,0.161065674539785,0.08544543957085558,0.12672940353116266,1.9494495644240581,1.3095740411969437,1
-0.9330321403973612,-1.2749633702305119,-0.3228387959617053,-0.7455639180330534,-0.9759330033795803,-0.3408452957446842,-0.44662449479678545,-0.6109544991749918,-0.49783264216241707,1.550811998809238,0.04489256180556722,-0.4760517503603853,1
0.7681428397236906,0.9954720766211163,1.7073335348804028,1.645894184927944,0.6730624139147237,0.09407947077115696,1.449519548829075,1.3190959351119502,1.4955060449260487,-0.07671096722284808,0.6050563861051234,0.010937101882522627,1
1.3757053326240662,1.6441679185787244,0.8825760254757965,0.3604854545864079,-0.7222414007189182,0.09407947077115696,1.5097145978330706,1.7051060219693386,1.5464720909027423,-0.48359170873086954,-0.8513695570737225,-0.31372213294608264,1
1.1326803354639159,1.6441679185787244,1.3266762228475077,1.257282243196782,0.41937081125406156,0.5290042372869981,1.2990319263190861,1.3190959351119502,1.3199563310063258,-0.2801513379768588,0.3809908563853009,-0.15139251553178001,1
-2.026644627618037,-1.11278940974111,-0.4497245666393371,-0.7455639180330534,-0.3417039967279249,-0.5583076790026048,-0.65730716631077,-0.6109544991749918,-0.7073597200666024,1.9576927403172595,0.8291219158249458,-1.2876998374318984,1
-0.811519641817286,-1.2749633702305119,-1.4013678467215753,-1.1042826334772031,-0.5953955993885871,-0.5583076790026048,-1.229160131848728,-0.9969645860323803,-1.1150880878801521,-1.0939128209929019,0.15692532666547843,-0.4760517503603853,2
1.4972178312041413,1.3198199975999203,1.0094617961534282,0.7192041700305575,-0.21485819539759385,0.3115418540290775,1.3893244998250796,1.3190959351119502,1.365259482985609,0.3301697742851734,0.941154680684857,-0.15139251553178001,2
-0.3254696474969855,-1.437137330719914,-0.3228387959617053,-0.3569519763018914,-0.7222414007189182,-0.3408452957446842,-0.4165269702947877,-0.6109544991749918,-0.44686659618572333,0.3301697742851734,0.26895809152538963,0.9849148063683384,2
-0.4469821460770606,-1.437137330719914,-1.591696502738023,-1.164069086051228,-0.5953955993885871,-0.5583076790026048,-1.4398428033627124,-1.3829746728897687,-1.2679862258102332,3.178334964841324,1.1652202104046794,0.17326671929682527,2
-0.6900071432372109,-1.2749633702305119,-1.591696502738023,-1.1042826334772031,0.03883340726306831,-0.5583076790026048,-1.0184774603347435,-0.9969645860323803,-0.990504419937123,1.9576927403172595,0.3809908563853009,-1.4500294548462012,2
0.160580346823315,0.022428313684704215,1.4535619935251394,1.1676025643357446,0.2925250099237305,0.3115418540290775,0.5465938137691415,0.5470757613971734,0.4535335494025325,0.12672940353116266,2.1735150941438803,1.4719036586112464,2
1.8617553269443667,1.4819939580893224,1.3266762228475077,1.5263212797798942,0.5462166125843926,0.5290042372869981,1.3592269753230817,1.3190959351119502,1.3426079069959675,-1.0939128209929019,1.1652202104046794,-0.15139251553178001,2
0.28209284540339014,-1.2749633702305119,-0.5131674519781529,0.5398448123084827,0.7999082152450547,-0.12338291248676363,-0.2961368722867965,-0.2249444123176034,-0.3505973982297463,-0.6870320794848803,0.3809908563853009,0.17326671929682527,2
-0.08244465033683525,-1.2749633702305119,-0.3862816813005212,0.42027190716043283,0.16567920859339938,-0.12338291248676363,-0.1456492497768076,-0.2249444123176034,-0.1976992602996651,-0.48359170873086954,-0.6273040273539001,0.49792595412543056,2
-1.783619630457887,-1.11278940974111,-1.7185822734156546,-1.4630013489213527,-0.8490872020492493,-0.7757700622605254,-0.807794788820759,-0.6109544991749918,-0.8206176000148107,-0.48359170873086954,-1.1874678516534563,-1.4500294548462012,2
1.0111678368838408,0.9954720766211163,1.3901191081863236,1.4366416009188567,0.6730624139147237,0.3115418540290775,1.0582517303031038,0.9330858482545618,1.0254858431409843,-0.6870320794848803,0.7170891509650346,-0.15139251553178001,2
0.5251178425635403,0.34677623466350826,1.7073335348804028,0.9882432066136697,-0.3417039967279249,0.5290042372869981,0.9077641077931149,0.9330858482545618,0.8272845532316199,-1.0939128209929019,2.285547859003792,0.8225851889540358,2
-0.9330321403973612,-0.7884414887623059,-1.2744820760439435,-0.8651368231811034,0.03883340726306831,-0.3408452957446842,-0.5670145928047766,-0.6109544991749918,-0.6224163101054462,-0.8904724502388911,-1.075435086793545,-1.4500294548462012,2
1.2541928340439912,1.3198199975999203,1.643890649541587,1.1078161117617196,-0.08801239406726277,0.5290042372869981,1.449519548829075,1.3190959351119502,1.4388771049519444,-1.2973531917469125,-0.40323849763407765,-0.15139251553178001,2
0.28209284540339014,-0.7884414887623059,1.13634756683106,0.27080577572537046,-0.468549798058256,-0.12338291248676363,0.36600866675715477,0.161065674539785,0.2609951534905784,-0.2801513379768588,2.397580623863703,0.49792595412543056,2
2.5908303184248176,1.1576460371105184,1.13634756683106,1.0181364329006821,0.03883340726306831,0.3115418540290775,1.449519548829075,1.3190959351119502,1.4558657869441758,1.550811998809238,-0.9634023219336337,-0.15139251553178001,2
0.6466303411436155,-0.30191960729409983,0.4384758281040853,0.7789906226045824,0.16567920859339938,-0.12338291248676363,0.5164962892671437,0.5470757613971734,0.4591964433999429,-0.07671096722284808,0.04489256180556722,0.3355963367111279,2
1.2541928340439912,1.3198199975999203,1.199790452169876,0.6295244911695201,0.16567920859339938,0.3115418540290775,1.329129450821084,1.3190959351119502,1.2689902850296322,1.347371628055227,0.941154680684857,-0.15139251553178001,2
-0.4469821460770606,-1.7614852516987178,-1.02071053468868,-0.9847097283291533,-0.8490872020492493,-0.5583076790026048,-1.379647754358717,-1.3829746728897687,-1.22268307383095,-0.2801513379768588,1.501318504984413,1.1472444237826411,2
-0.6900071432372109,-0.4640935677835018,-0.3228387959617053,-0.5363113340239662,-0.468549798058256,-0.12338291248676363,-0.8679898378247545,-0.9969645860323803,-0.8319433880096315,0.7370505157931949,-0.17917296791425522,1.4719036586112464,2
-1.2975696361375866,-1.437137330719914,-1.7820251587544707,-1.492894575208365,-0.5953955993885871,-0.5583076790026048,-1.229160131848728,-0.9969645860323803,-1.1434025578672042,-0.07671096722284808,-1.075435086793545,-1.6123590722605037,2
-1.5405946332977367,-0.4640935677835018,-1.2110391907051277,-1.3135352174862904,-0.8490872020492493,-0.12338291248676363,-0.5971121173067744,-0.6109544991749918,-0.6790452500795503,0.12672940353116266,-0.6273040273539001,-1.6123590722605037,3
-0.20395714891691036,0.022428313684704215,-0.5131674519781529,0.5398448123084827,1.5609830232270412,-0.3408452957446842,-0.3563319212907921,-0.6109544991749918,-0.36758608022197753,0.3301697742851734,-0.7393367922138113,0.9849148063683384,3
0.28209284540339014,-0.30191960729409983,-0.0056243692676258925,-0.2373790711538415,-0.8490872020492493,-0.7757700622605254,0.5164962892671437,0.5470757613971734,0.5328140653662783,-1.2973531917469125,-0.7393367922138113,0.9849148063683384,3
0.03906784824323988,-0.1397456468046978,-0.7669389933334165,0.5099515860214703,1.307291420566379,-0.12338291248676363,-0.4767220192987833,-0.6109544991749918,-0.44686659618572333,0.12672940353116266,-1.1874678516534563,1.634233276025549,3
-1.0545446389774362,-0.30191960729409983,-1.02071053468868,-1.164069086051228,-0.5953955993885871,-0.5583076790026048,-0.5369170683027789,-0.6109544991749918,-0.6054276281132149,-0.48359170873086954,-0.40323849763407765,-1.4500294548462012,3
-1.1760571375575113,0.022428313684704215,-0.8938247640110483,-0.6259910128850036,0.2925250099237305,-0.5583076790026048,-0.6874046908127678,-0.6109544991749918,-0.6960339320717815,-0.2801513379768588,-1.2995006165133673,-0.9630406026032932,3
-0.9330321403973612,-0.30191960729409983,-1.02071053468868,-1.164069086051228,-0.7222414007189182,-0.3408452957446842,-0.5068195438007811,-0.6109544991749918,-0.5657873701313421,-0.07671096722284808,0.15692532666547843,-1.2876998374318984,3
0.40360534398346526,0.6711241556423123,-0.3862816813005212,1.0181364329006821,1.4341372218967101,-0.3408452957446842,0.2757160932511614,0.161065674539785,0.2666580474879888,-1.2973531917469125,-0.6273040273539001,1.3095740411969437,3
-1.4190821347176616,0.022428313684704215,-0.8938247640110483,-0.5662045603109787,0.9267540165753858,-0.7757700622605254,-0.6272096418087721,-0.6109544991749918,-0.6677194620847294,-0.2801513379768588,-1.4115333813732787,-1.2876998374318984,3
0.40360534398346526,-1.11278940974111,-0.4497245666393371,0.5697380385954952,0.7999082152450547,-0.5583076790026048,0.0650334217371769,-0.2249444123176034,0.057130969583803516,-0.8904724502388911,-0.7393367922138113,1.3095740411969437,3
0.28209284540339014,-0.1397456468046978,-0.8938247640110483,0.6295244911695201,1.0535998179057169,-0.3408452957446842,-0.4165269702947877,-0.6109544991749918,-0.3845747622142088,-0.2801513379768588,-0.6273040273539001,2.1212221282684567,3
1.0111678368838408,1.4819939580893224,1.0094617961534282,0.9583499803266573,-0.08801239406726277,-0.5583076790026048,1.6902997448450574,1.7051060219693386,1.8466054727654944,0.5336101450391841,0.15692532666547843,-0.15139251553178001,3
1.7402428283642917,1.8063418790681263,1.2632333375086917,2.3035451632422186,1.6878288245573723,-0.5583076790026048,2.1116650878730265,2.091116108826727,2.350603038535021,0.5336101450391841,0.04489256180556722,-0.4760517503603853,3
-1.9051321290379621,-0.30191960729409983,-0.7669389933334165,-0.6558842391720161,0.41937081125406156,-0.12338291248676363,-0.65730716631077,-0.6109544991749918,-0.6847081440769607,-1.0939128209929019,-0.067140203054344,-1.2876998374318984,3
