Perimeter,MajorAxisLength,MinorAxisLength,AspectRation,Eccentricity,ConvexArea,EquivDiameter,Extent,Solidity,Compactness,ShapeFactor1,ShapeFactor3,ShapeFactor4,target
-0.7560374934189221,-0.7965905554080951,-0.6313668025023997,-0.5495839073795136,-0.30333667699499683,-0.6371307596388184,-0.7440871172065251,-0.3945732008693323,-0.19478636460424087,0.4904445720555042,0.6883375196988396,0.4600352652454793,0.5673798544543368,4
-0.8140027689987852,-0.8146788608513356,-0.6064070691430702,-0.6236234572338937,-0.39605655393234573,-0.6410512577446918,-0.743984349368724,0.04450419566171191,0.5340848979793922,0.5747335570600478,0.647874323297722,0.5475341999477051,0.5222577687875516,4
-0.804725344207279,-0.8469724082810658,-0.5555083187194062,-0.7626364204590641,-0.5833854494571181,-0.6391412714879843,-0.7437788221240407,0.7232164763942784,0.20921447097115092,0.7279345384638765,0.5755651828587677,0.7079627132829517,0.12075752654484039,4
-0.7589855907547769,-0.7410903817953893,-0.6967543422119511,-0.33439915620846405,-0.05802525516090718,-0.6388396947106094,-0.7437274424205993,-0.8199167039745248,0.1602998059429836,0.2407340892886008,0.8099847234941091,0.20400888168058445,0.2304989720768936,4
-0.8122329791289196,-0.8042915971991618,-0.6254606851567219,-0.5740614258771598,-0.33348156461815537,-0.6414868686453445,-0.743573306682643,0.25761235105620917,0.6636844156622228,0.5280107455797781,0.6693811579919431,0.4989648444105954,0.8874050629536303,4
-0.7873907181661212,-0.7609315149993396,-0.6746884288602034,-0.41010244075736907,-0.14050129127611216,-0.6396103909194564,-0.7434705540204952,0.756961048679761,0.33220803139926675,0.33039283390728763,0.765063289687867,0.2953858537803903,0.4628022060995994,4
-0.7922483256247261,-0.7627466728333431,-0.6714391635425351,-0.41892671655210995,-0.1503742517195636,-0.6431622951863161,-0.743367803044531,0.9941726772540382,0.9965414766050281,0.3389556575017071,0.7606590539669587,0.30414497589415973,0.42138438857055033,4
-0.8107985178659758,-0.8109164356822083,-0.6147016920468303,-0.6036287635832106,-0.37055985880766323,-0.6401465274125673,-0.7433164300858246,0.16312054379945617,0.4489638150206275,0.559772191324241,0.6537613921507951,0.5319633475072373,0.8036484797957429,4
-0.7815550689373271,-0.7217083034103556,-0.7189286995908458,-0.25857749191721013,0.020777054414562908,-0.6398114421043729,-0.7433164300858246,-1.1423639809088584,0.3876082208253066,0.15676840990311702,0.8513756865355306,0.11899233450402487,0.14465179302012948,4
-0.7668844423844933,-0.6794942808639965,-0.778109315972595,-0.07168303215860561,0.20030817555231725,-0.6383705752791373,-0.7426486372667022,-1.1507536667360854,0.2047117875371482,-0.02325205062796112,0.9423295724052493,-0.061461352045347986,0.6594176084474889,4
-0.8257020115069501,-0.9026309797381651,-0.48414585584460285,-0.9717116213043456,-0.9029987983573857,-0.6398784591660118,-0.7425972727389141,-0.20147437567464438,0.48671370904646843,1.0034913619965133,0.44803976294554165,1.0010436414948194,0.627960662497371,4
-0.7854486066510316,-0.7478662654980249,-0.6910454347713751,-0.3574258082451954,-0.08269836439167165,-0.6384711008715956,-0.7425459098973097,-0.7383337577124301,0.23546646811037186,0.2753461270705276,0.7905441171762906,0.23921128095388633,0.5604059099751327,4
-0.7854858653851342,-0.7604125996287585,-0.6636583456602605,-0.4264433429060455,-0.15882807514231742,-0.6384375923407762,-0.742083679732729,-0.677229454835215,0.28509899898856544,0.3333132902861682,0.7610397215770071,0.29837263371110206,-0.058029949446772214,4
-0.8035656661083406,-0.8132347535951889,-0.6030198015089546,-0.6258116373075937,-0.39886793759491923,-0.6390742544263455,-0.7417242089750304,0.9032298478941145,0.4448996362206315,0.576716816002,0.6427937386138437,0.5495995245544274,0.5029581199744735,4
-0.8093687139447948,-0.7408592851500296,-0.6969522313628113,-0.33360746645072314,-0.05718322703957009,-0.6406491553748587,-0.7415188132526749,-0.25462052300034616,0.7583009842044387,0.24802227100246416,0.8022049398729346,0.21141375306593735,0.5121432141382807,4
-0.7597214507533001,-0.789719510629889,-0.6296681886596549,-0.5383607036820661,-0.2896781282132638,-0.6357904184060411,-0.7406460159058155,-0.882419076669136,-0.02450118695215918,0.4720169490099618,0.6908605492073,0.4409783494722712,0.377393759999693,4
-0.8105283920437332,-0.8729355322212214,-0.5146152956170362,-0.871779464241373,-0.7440263189809929,-0.6394763567961786,-0.7405946817293341,-0.38692198803358074,0.6549151832170415,0.8655071237627833,0.5066147701233561,0.8535573579999113,0.24094251892772217,4
-0.7597354227785887,-0.6422044320029814,-0.8151167625456486,0.07125264696001436,0.32502614445905353,-0.6375663705394711,-0.7398247567636645,1.1811088422441223,0.3983796495149421,-0.17003577913292053,1.0139650197017698,-0.20676143840976402,0.5352598626826593,4
-0.7960394018196487,-0.7575315629285065,-0.672564454009107,-0.40654591058340933,-0.13653774741870436,-0.6393423226729009,-0.7397221120172732,-0.7088723655591386,0.73575573835088,0.32930049988550103,0.7586140721548382,0.2942688777218757,0.5603891152683561,4
-0.8484298393094355,-0.8995550279727847,-0.473321761690208,-0.9805146114990358,-0.9175943843033668,-0.6400795103509284,-0.7394655153269487,0.177122922701799,0.9019698553254374,1.0006899711161141,0.4437329073109249,0.9980348340570508,0.16734466279861526,4
-0.7876515293048378,-0.8123776023331694,-0.5994233594774482,-0.6294798434831981,-0.40359026915403645,-0.636326554899152,-0.7392602511269218,-0.475773127740956,0.24011797214597375,0.5822220252300863,0.6356779101264743,0.555334167566408,0.5440720223298948,4
-0.7526143472232608,-0.6658731780553159,-0.7728188283590361,-0.052307284611460454,0.21781702377019496,-0.6353212989745691,-0.7390549987301812,0.9553024415643967,0.0816532793898224,-0.06787432739242964,0.9586832299876299,-0.10580716371891033,-0.22120686050760802,4
-0.7509237321633626,-0.6947569652528,-0.7465563193921317,-0.15704137925870568,0.12077750686170083,-0.6387056605873317,-0.7390036881602716,1.372445602508182,0.705883443512483,0.05566455525639376,0.8946584790715415,0.017339636799479058,0.34430496671706745,4
-0.6081482630828314,-0.7505896117628631,-0.6695518015098302,-0.39720165041456024,-0.12616667264623257,-0.6222194634241714,-0.7384906178710323,0.4248096330099975,-2.2102826976390033,0.3028238994566607,0.7693666042284371,0.26722304231360383,0.004681715778529085,4
-0.7663162466894314,-0.6860812840380759,-0.7591993005035077,-0.11768572788298196,0.15794056562186315,-0.6349862136663748,-0.7378750309853628,-0.008980240503579824,0.1627198611888594,0.022540478260537886,0.9095310740687799,-0.01579399131744544,0.6115789214409997,4
-0.809131189514892,-0.8277942116904755,-0.577890392115092,-0.6920757898924822,-0.4860338408523783,-0.6386386435256928,-0.7378750309853628,-0.5035797551567168,0.829923049325463,0.6599052179812415,0.5965736085658787,0.6365021149342028,0.6749389083613659,4
-0.7908464657541219,-0.7651075693082554,-0.6630350400071138,-0.4369467507948864,-0.170709322298936,-0.6368626913922629,-0.7377724452554011,0.06499089013706466,0.5173537633470203,0.3708370473367423,0.7346302421747676,0.3368066395835236,0.8283700581288876,4
-0.78014855172496,-0.794448547820605,-0.6249701787087197,-0.5550371843253322,-0.3100100851698261,-0.6346846368889999,-0.7376185691897341,-0.06691128985083437,0.138691570727169,0.505373673937323,0.6692722693499987,0.47549325332166875,0.8621051025262961,4
-0.770060749466726,-0.713890241955855,-0.7224679917487918,-0.23665868196448805,0.042884603769729066,-0.6377004046627488,-0.7375159902045074,0.9921927424588562,0.7014691491930393,0.14422654035239266,0.8467634115393637,0.10633985812053486,0.5186494375365521,4
-0.8255203751782008,-0.8924864727426314,-0.4840222308967198,-0.9522223627900346,-0.8710368069937375,-0.6349862136663748,-0.7374134129054638,0.866910295751001,0.21830973236438292,0.9738730464140165,0.4520704132444956,0.9692628043911621,0.4730791862693544,4
-0.7056543702289038,-0.8253327431022746,-0.5782347519568116,-0.6866847386663509,-0.4787922400616947,-0.6317023776460705,-0.7373108389787882,0.21595602937775438,-0.3658420974812412,0.6504891675754277,0.5999606650217976,0.6266390426922319,0.5737963527067429,4
-0.7579982343010625,-0.6937483620401629,-0.7375513963236618,-0.17004146162473832,0.10831059378638674,-0.6330762274096672,-0.7370544176515679,1.0622385782428476,-0.08585893173419577,0.05854158640769062,0.8894831701219077,0.020221479430117838,-0.02886881690867879,4
-0.8305316749149778,-0.9098044144680831,-0.4595883536217034,-1.0188735870797496,-0.9823798716247585,-0.6369632169847212,-0.7360801845520282,1.1015154348699054,0.7398969081557846,1.0651936967824605,0.40913730374562246,1.0674668135528989,0.6575034720021552,4
-0.7586223180972783,-0.8686379900346544,-0.519210572976569,-0.8569289374001433,-0.7214064371450893,-0.6317693947077094,-0.7360801845520282,-0.09293621503153857,-0.20586984342822737,0.8623894397298224,0.4999557427680447,0.8502418279167,0.7482068520310348,4
-0.7787606638796443,-0.7004167999916755,-0.7382257075619348,-0.18271113194355,0.09606752406288985,-0.6356563842827634,-0.7358238525925442,0.8796314069505451,0.5320375394135982,0.09192139878276295,0.8701063034969339,0.05370326988362629,0.6765141598326468,4
-0.7640155198586058,-0.7483125916169717,-0.6749105755197351,-0.3840751348463886,-0.11170096614128837,-0.6337463980260558,-0.7356700625222454,0.6722420392041095,0.20250076932131658,0.3032861039771317,0.7638841053702291,0.2676947229076625,0.5173210452486554,4
-0.785388061208115,-0.8185739619149349,-0.5883022662248378,-0.6583816351168651,-0.4412146448827242,-0.635622875751944,-0.7354650192122832,0.7655070973098002,0.5691816131579398,0.6258626705761643,0.6081680357491426,0.6008755771782551,0.8713576055817566,4
-0.8294791156765841,-0.8534832233914332,-0.5414830414119971,-0.7956179561801163,-0.6305921626888988,-0.63585743546768,-0.7354137609140682,-0.16526745706120796,0.6181904738848129,0.7918000157871844,0.5309960879101979,0.7753720242925101,0.9121781757295321,4
-0.7624273663174895,-0.6384337277014068,-0.8126105521326206,0.07477212714124269,0.3279717078459162,-0.6344500771732638,-0.7354137609140682,-0.25223821758962034,0.3614764414842373,-0.16966605456507966,1.0052468461581507,-0.2063975233138772,0.6723660973195321,4
-0.7998491073816226,-0.7488160185767667,-0.6767005146206952,-0.3822554810926437,-0.10970512303257242,-0.6342825345191667,-0.735362502615853,-0.9667162008302526,0.33712921901066756,0.30669860446711217,0.761629313735826,0.2711776944826239,0.7037549441845864,4
-0.8252455920141949,-0.8675147830709662,-0.5170502163019798,-0.857772519982835,-0.7226846990637741,-0.633444821248681,-0.7346449656914759,0.16346463596314342,0.2710154516779831,0.862579801349419,0.49730611914740597,0.8504442417505352,0.7198442732911923,4
-0.7252710937338358,-0.6302742441015109,-0.8151865517177427,0.09657705913369494,0.34609269866317627,-0.6308646643755847,-0.7343887365891975,0.5040091704124177,-0.16664615231716548,-0.19979696355145912,1.0192766607722121,-0.236020607458603,0.3611024342826485,4
-0.7479430334351678,-0.7258723795487632,-0.7030916585278952,-0.29298037154278544,-0.01452314341394008,-0.6330427188788478,-0.7342350089076957,-0.5925509664570505,0.24720738129732053,0.20906258534184127,0.8079990550072755,0.17187758116160412,0.6826672342593367,4
-0.7545331720295358,-0.7869483029614267,-0.6233403373891884,-0.5424620228862855,-0.29465762759771064,-0.6319369373618066,-0.7341325277211234,0.6223961033401335,0.05860845223919263,0.4842064868621908,0.6730222879457313,0.45358124622528806,0.6324154009577803,4
-0.7869296413316033,-0.7301643545315435,-0.6924772537546031,-0.3189460103791374,-0.04166434306216303,-0.6324730738549175,-0.7341325277211234,0.7153336210163596,0.15598250308500927,0.22838887793412202,0.798157469377258,0.19147531126017944,0.3823261123135552,4
-0.7717793085772009,-0.7063111786835936,-0.7257340561903283,-0.2156436740851754,0.0638070059471318,-0.6348186710122776,-0.7337738663315994,-0.7553416046018865,0.6262756046915617,0.12513014602377875,0.849370542031439,0.08709817687510485,0.6276958582848087,4
-0.7658132537790482,-0.7492418846099528,-0.6742034762451709,-0.3870885804691738,-0.11501124798197986,-0.6334113127178616,-0.7336713969483127,0.37638265075647154,0.38211669761343015,0.3149880069489387,0.7544019407859778,0.27964201495799185,0.8062530397353437,4
-0.7732836299665866,-0.7793278207185608,-0.6352705899212788,-0.5088506087448869,-0.25424388130198927,-0.6327076335706534,-0.7333127827719323,-0.6242034404051915,0.29724529777390357,0.45242916137920347,0.6868006848824586,0.4207501643465765,0.8540565268769122,4
-0.7666189739040133,-0.6991846765188198,-0.7330955774414188,-0.18871492708975646,0.09023353117906802,-0.6333442956562226,-0.7332103268781154,-0.7567172784924774,0.42542908421319486,0.0962899213587177,0.8629435555134425,0.058091457451557464,0.6093137066043919,4
-0.7946701433413843,-0.7714493847628734,-0.6417496688226756,-0.48296552897263484,-0.22372187516772288,-0.6347851624814582,-0.7329029811170522,0.5073656986389821,0.7251464639006147,0.4180836786753841,0.7026435396485644,0.38535273091046524,0.6806587713786081,4
-0.6892884712744091,-0.6290583187792582,-0.797437851157782,0.06769722592077024,0.32204461110796695,-0.6314343093995151,-0.7328517599148786,0.058775427856862864,0.12134923934650872,-0.199250658243663,1.0160161984284721,-0.23548413173103744,-0.6313987086118281,4
-0.799984170292744,-0.7752481639941575,-0.6364495186052331,-0.49881668697899934,-0.2423512574466368,-0.6351872648512914,-0.7328517599148786,0.9755879405148579,0.804754302721536,0.43556886527190325,0.6940891417046171,0.4033621794221634,0.666655897010315,4
-0.8064485606595166,-0.7903832478857032,-0.6153689644344442,-0.5614853551107546,-0.3179322847145646,-0.6353212989745691,-0.7328517599148786,0.4455016915951574,0.8292428187431762,0.5049011052842282,0.6607603645346148,0.47500367094322726,0.5945863591992616,4
-0.7707127773135185,-0.7458300091432768,-0.6716083379118993,-0.38426886642845737,-0.11191359609626637,-0.6331432444713061,-0.7325444445051221,0.5533616193856646,0.46899975627906026,0.3039793944876165,0.7577296839166098,0.2684022590041179,0.5338652118255108,4
-0.816228978361406,-0.8605762710550765,-0.5259410260829485,-0.8316550968762383,-0.6834763058337083,-0.632674125039834,-0.7322883688455604,0.2183121380930789,0.41444044626396215,0.8382255051959565,0.5041740710514879,0.8245696756947499,0.9842327593495951,4
-0.7761339231254228,-0.8034493924283637,-0.6005903969211056,-0.6099156735208934,-0.3785395406196837,-0.6322385141391814,-0.732134732217978,-0.4037471528193861,0.353693898230214,0.568089855184978,0.6293747627228834,0.540617724922237,0.8376526996307733,4
-0.7425591463573662,-0.5764816229093622,-0.8710798250636905,0.31296951936784057,0.5146770731857808,-0.631199749683779,-0.732134732217978,0.9806947226814549,0.16497518149129192,-0.4106039905515277,1.1289797543470808,-0.4413297457416155,0.21865732340176292,4
-0.7657480509943689,-0.721440723341395,-0.7044227626791811,-0.28173012453125146,-0.0028975725920024724,-0.6338469236185141,-0.7319298929362431,0.7907371918657097,0.6712480291872429,0.1981823286768449,0.8091260081877214,0.16085710686105067,0.7242451766640924,4
-0.7458798310342456,-0.8644484634888173,-0.486886330572712,-0.8939216506635905,-0.7782208867681385,-0.6307641387831264,-0.7318786852235387,1.2895291994948848,0.11670676777512703,0.8585756178971939,0.4941890711125679,0.8461869825218372,-0.8970072265896738,4
-0.7883920466451237,-0.7583943536502548,-0.6552208480725991,-0.4355979858932945,-0.16917915087596394,-0.6335453468411393,-0.7317762731704982,0.956903729896422,0.6347738632089195,0.3632674232899039,0.7272249292490595,0.32904470565395105,0.6202233640848112,4
-0.6553411071653279,-0.580497471809917,-0.8531898458253862,0.2711625293964128,0.4836202424563447,-0.6232582278795737,-0.7316738628036408,-1.751264704416531,-1.2117771077057737,-0.39286752661714025,1.118333455094891,-0.42418699296204115,-0.5574762315062486,4
-0.7819788870377423,-0.7300327857845693,-0.6674159265394081,-0.35883488234693145,-0.08421975017265763,-0.631199749683779,-0.7310082670818764,-1.043120477270196,0.30042192943092666,0.23952592754288898,0.7867755078368113,0.2027817782236928,-0.7271609764166721,4
-0.5224019438878394,-0.5851085593333011,-0.8486040224125442,0.252876902244039,0.469817726723373,-0.6184665079723951,-0.730035701618013,0.6434991557900239,-1.8717160439900093,-0.36847846099520826,1.1017806109723691,-0.40057496511159885,-0.2985386630919361,4
-0.7277907156275132,-0.61945475472784,-0.8059436551196066,0.10296575257001041,0.3513605347614414,-0.6313002752762373,-0.7294727590735579,-1.0116018067241486,0.503398175946809,-0.22664032736739168,1.0240916634025683,-0.2623529969514535,-0.3750291198853497,4
