Area,Perimeter,MajorAxisLength,MinorAxisLength,EquivDiameter,Extent,Solidity,roundness,Compactness,ShapeFactor1,ShapeFactor2,ShapeFactor3,ShapeFactor4,target
-0.5901211929891055,-0.717479360964664,-0.6778897654166833,-0.627717945339829,-0.671458330839753,0.25123629608556425,0.345094777195289,0.6655349079311143,0.23236743578370936,0.6810357837740051,0.457123018872158,0.19551329897246747,0.6086635443935151,4
-0.5900531457648188,-0.7541372979796979,-0.8063045708247388,-0.45950648231017827,-0.6713576386940837,-0.5149909702835231,0.43948445883763937,1.0176426249957402,0.8152844895008772,0.4074791864581324,0.9179614142019815,0.8002381806039017,0.7140708052508856,4
-0.5897809568676724,-0.5632701178564479,-0.6383689362644126,-0.6737027655724824,-0.6709548987765276,0.5076703322856503,-1.6487324590192132,-0.6863957377096604,0.06466516176521513,0.7632776930146866,0.33132439974447153,0.026357361643363983,0.46590508569549804,4
-0.5897469332555291,-0.4044221623524787,-0.5411683539875414,-0.7830740963657156,-0.6709045594484276,0.7076961808582216,-2.488690773665879,-1.9037604854009917,-0.3342914665423709,0.9698288235004412,0.04579997573052391,-0.36740048524435565,0.03407774414725526,4
-0.5896788860312425,-0.7428944749642881,-0.7149546733724271,-0.5772596080993253,-0.6708038824784116,-0.30471034151611753,0.871166141374824,0.9134599760066189,0.397850402451952,0.5998455794652712,0.5833280521644608,0.36454203834549265,0.5207503863368641,4
-0.5896108388069559,-0.756871157594464,-0.7626683462268328,-0.5194417318510721,-0.6707032088807624,-0.41186195725306735,0.8535263838495606,1.0500547869150607,0.6141538852996502,0.4980161085038212,0.7537650535049433,0.5886424952031807,0.8322289295949203,4
-0.5894407207462393,-0.7012997556806819,-0.6907365653933201,-0.608517709911572,-0.670451535846834,0.05351943487137926,0.234668170316649,0.5227751980451314,0.29215460251471576,0.6500857365300495,0.5016354462818705,0.25633953795109,0.568343364482345,4
-0.5892025554612362,-0.7450927402763317,-0.7102117374016483,-0.5882126413007766,-0.6700992246251144,0.3130749033693393,0.8837283636334871,0.9408209446120123,0.3793856507554749,0.6074173238111864,0.5683444687896468,0.3455776827043331,0.8929641109017301,4
-0.5889303665640897,-0.7244374295582939,-0.6995829209700617,-0.5965507514714099,-0.6696966246608056,-0.6274525867017016,0.8486746601894918,0.7464281873828263,0.33384801119455015,0.6285727049212465,0.5328554434728369,0.2989195605936513,0.627972625850148,4
-0.5888963429519465,-0.7069165098466241,-0.7148308931167463,-0.571656625261267,-0.6696463038807265,-0.9288220679065109,0.07136616283150989,0.5819162285408497,0.4016191069537124,0.5959840164070597,0.5851350837393656,0.3684159094727556,0.3309432820450365,4
-0.5888282957276598,-0.6490071223679139,-0.5602792604840474,-0.7428249605069389,-0.6695456623205676,1.0756633220550376,-0.6768537134920499,0.05595860950593936,-0.252925996718797,0.9240920527898862,0.10146360170656325,-0.28808481503007244,-0.8852244744205475,4
-0.5886581776669433,-0.6914308484852992,-0.61014917534651,-0.7084244702554587,-0.6692940719096403,-0.8271602332923897,0.39503527209306905,0.44128709699238783,-0.047787222860490926,0.817177570777,0.247616517012545,-0.08586337976118799,0.6877845584123653,4
-0.5886241540548,-0.7354101267514611,-0.6854760717644179,-0.6133408542454101,-0.6692437545019284,-0.6891177481582089,0.6720187994708283,0.8550052794226718,0.2735994697244898,0.6569280155022907,0.48635293017440506,0.23743263832005565,0.6105532940043036,4
-0.5883859887697969,-0.677817438512622,-0.6598809788029955,-0.6469935259929079,-0.6688915613130678,0.7045281584936447,0.34262482833733243,0.32005461848728206,0.1639799263219773,0.7100391145656432,0.40327146266314706,0.12627292736359474,0.7329432243309427,4
-0.5881478234847938,-0.7012624969465793,-0.5920314407573571,-0.7278455404666351,-0.6685394035340646,0.20065683231613854,0.4195480897447492,0.5386326566692021,-0.12003485921206113,0.8528824220525129,0.1948901570444133,-0.15745122675056747,0.635389214382329,4
-0.5881137998726504,-0.5925368534939106,-0.6161772939599165,-0.6806173408944377,-0.6684890979296384,-0.25964517995725944,-1.122267107350987,-0.42358881474679855,-0.019746338025276058,0.8014090789858804,0.2672805808699429,-0.05797088929334226,-0.44369830473221805,4
-0.5878756345876472,-0.734003609539094,-0.6960771232675949,-0.5991368198760177,-0.6681369789328604,0.3113928997901784,0.7499678907478577,0.8510981836253309,0.3241898761273684,0.6304388614839951,0.5239613549777664,0.2890442024158513,0.7138883641209414,4
-0.5877735637512174,-0.71420059236365,-0.7011496582139102,-0.5914768722227152,-0.6679860806676025,-0.4209785911605321,0.09726997997933193,0.664350518057656,0.3471155652715366,0.6191277218244879,0.5414270876720129,0.31249718213664374,0.6662406306300455,4
-0.5877735637512174,-0.7439190901521047,-0.6946532266976672,-0.5979384394581241,-0.6679860806676025,-0.9763197622374782,1.0810339430629687,0.9478612973309966,0.31848467330713803,0.6329220536844267,0.5194454554378787,0.2832140291569724,0.5546998508264794,4
-0.5875353984662143,-0.7442823628096038,-0.7350824517252516,-0.5471641530506343,-0.6676340105701516,-0.41380807338140946,0.8154296001843931,0.9544399464487155,0.5000060782629584,0.5458297308729195,0.6600630769976841,0.46993354297848156,0.7058496812440269,4
-0.5873312567933544,-0.696293113285667,-0.599712479306684,-0.7170617437877548,-0.6673322646251474,-0.5313431028526188,0.4446228557086374,0.5027439193340293,-0.0840183594331016,0.8321103643730365,0.21973180300723041,-0.12181360935117165,0.6956279165486526,4
-0.5871951623447812,-0.7214753601971505,-0.6904715830420147,-0.6008132605622721,-0.6671311130271587,-0.247341254197104,0.5390017844173377,0.7403739618953525,0.30328529046593816,0.638738300656561,0.5070078384827261,0.26769389168098096,0.5170852291601422,4
-0.5868889498354914,-0.7433974678746708,-0.8220150952110153,-0.42988374901334425,-0.6666785649293673,-0.3845701909428508,0.6690776570605812,0.95419462273804,0.9081947082036339,0.35799505297238016,0.9900814550502252,0.8990287722430358,0.8688059604717845,4
-0.5865827373262017,-0.5383114233495795,-0.2801876090045649,-1.0531117750241896,-0.6662260741618221,1.1122157427947026,-0.472698085214143,-0.8525648859992715,-1.2793825978364124,1.5058592790387073,-0.5650556282638837,-1.251534724655844,-0.08394165131737912,4
-0.5860383595319087,-0.6687961675180699,-0.5716587252500315,-0.7454382564555959,-0.6654217864585851,0.07450746298553991,-0.24973170493716795,0.26716299484171036,-0.1922003472031764,0.8845521966615131,0.1408353937530942,-0.22855857403353738,0.6219964710059669,4
-0.5859703123076222,-0.7262817368963648,-0.7651072406602613,-0.4895295244335487,-0.6653212646174687,-1.0616938321378175,0.36497544609190397,0.801615094687664,0.6458035546059394,0.47400926141244587,0.7736978209422529,0.6217335280211386,-0.01348233477808272,4
-0.585732147022619,-0.7292670929663223,-0.662980238936753,-0.6287789227757684,-0.6649694541923071,0.46998301430274,1.072012446794524,0.8331387200568093,0.19170188222835788,0.6892794507153316,0.4204634535853593,0.1542974308201234,0.3803921903232315,4
-0.5855620289619025,-0.7016956297305205,-0.7178318129134864,-0.5586347160264581,-0.664718182470099,1.4403552837338605,0.3423007349173068,0.5750754012831923,0.43341040855902596,0.5721108456159567,0.605079606958296,0.4011377357274157,0.4269238810381556,4
-0.5855280053497592,-0.7694739244046127,-0.7397768421917945,-0.5378987858485186,-0.6646679308235507,1.1245964808621989,1.0663867269707723,1.2273200428178752,0.5324091565570321,0.5254188647862336,0.6826845596314829,0.5035299413449175,0.9060221104646544,4
-0.5853238636768994,-0.7446176914165252,-0.7518538996186598,-0.5199617965883759,-0.6643664327475503,-0.5856478920081923,1.031242053708145,0.9861490378901385,0.5885488156840876,0.49876593516826534,0.7269249246665347,0.5619274677402895,0.8350030470537569,4
-0.5853238636768994,-0.7597400801203514,-0.9599075994812566,-0.20061131978280966,-0.6643664327475503,0.6356554728497683,0.008965383486015794,1.1338270419789713,1.6114845403503446,0.05786343010757361,1.6046132598972969,1.6682729479531855,-0.27963265459830017,4
-0.5849155803311796,-0.6733696771291442,-0.6852475390395799,-0.59652843403069,-0.6637635107876317,-0.7548056553608871,-0.00765865192726077,0.32243405642972905,0.29285378284625097,0.637758302879065,0.49587679268489226,0.2570524871578842,0.2995429319561455,4
-0.5848815567190364,-0.6560769671638511,-0.5100668384716412,-0.8037930431799244,-0.6637132726305534,-0.9422326099220526,-0.13607190597051463,0.16693132041382802,-0.43178388467152373,1.008682592657215,-0.027015335630740284,-0.461769113128944,0.007999475595574821,4
-0.5848815567190364,-0.7362111895346636,-0.6887563749878647,-0.596948294480249,-0.6637132726305534,1.485103408062504,1.0200628737747615,0.9106096579754465,0.30841106180251704,0.6301449506780976,0.5077031089957468,0.27292585542583364,0.5953214152020041,4
-0.5848135094947498,-0.6800669345840569,-0.5322817868136765,-0.7827378785940728,-0.6636127963163969,-1.0839388725121568,0.3848182646620889,0.38474102561252704,-0.34391377457652905,0.9612443262570944,0.03320953361429629,-0.3767468690085426,0.303618064030197,4
-0.5843712025368868,-0.7663535054235334,-0.7429629329902641,-0.5290053456550519,-0.6629597727802795,0.918804130691675,1.0148877018706675,1.2114939863022742,0.5533105532545802,0.5126691556701484,0.6975253942294689,0.5252437616992449,0.852785420643678,4
-0.5843712025368868,-0.7121187605956764,-0.6558461708756035,-0.6413395064931193,-0.6629597727802795,-0.3101635453497367,0.7262800381653229,0.687703601041954,0.16837477412019747,0.6971415647730976,0.40114198679234847,0.1307117994852721,0.8503890690554129,4
-0.5843031553126001,-0.7337707424509541,-0.7091801999199479,-0.5710800699183458,-0.6628593183865114,0.2898325290539685,0.7146298797383157,0.8945403656105382,0.40177458521327364,0.5838486871081222,0.5787164269742298,0.3685757482814452,0.7324152263571343,4
-0.5842691317004569,-0.733966350804992,-0.7163330323830579,-0.5576108151980732,-0.6628090920327191,0.0409551564621627,0.879477513905438,0.8968550461754106,0.4338426107866318,0.5685254878934078,0.603566469923919,0.40158312117499134,0.4961380886301047,4
-0.5841670608640269,-0.7289550510682143,-0.6355125306824422,-0.6656695990117342,-0.662658418029893,0.8238607880384629,1.0092809072101427,0.8501069546035457,0.08274559450301462,0.73910264395608,0.337242596092022,0.04449093662718373,0.8294923126457564,4
-0.5841330372518837,-0.6451368713630239,-0.5514746420371384,-0.753008472636483,-0.6626081933622847,-1.2008441391475317,-0.011745626946581477,0.07860599534804222,-0.2637588582215809,0.916838121634685,0.08812414836133221,-0.298674034736633,-0.017470502479960966,4
-0.5840990136397404,-0.7168133610925834,-0.8283893291097895,-0.395691893758211,-0.6625579703808596,-0.8435028435057464,0.1461278695178423,0.7354576545283199,0.9547958997602723,0.33040815979952676,1.0246484912084641,0.9488283432686381,-0.025268537914337058,4
-0.5840309664154537,-0.6885991846935144,-0.6890613113788218,-0.5938975331862358,-0.662457527790377,1.169603159626804,0.3160100272169648,0.4727894396456586,0.31439518507101916,0.6250139054040498,0.511092132897381,0.27903650686822573,0.598616628700342,4
-0.5839969428033104,-0.7064088595944782,-0.6644599695377069,-0.6287761658370994,-0.662407306495136,-0.8032999888687348,0.5154210310538981,0.6387722126330432,0.20748844117978565,0.6769121797563181,0.4299738809168514,0.1702825889398119,0.8175163063162848,4
-0.5832143997240145,-0.679675717875981,-0.6399867619554863,-0.6485320820098563,-0.6612524241051829,-1.0876809539749237,0.4582132734823195,0.4009445977710279,0.10685206260607691,0.7245319272263452,0.35380649239619105,0.06870718517972745,0.31519053726768026,4
-0.5830442816632979,-0.727888519804532,-0.8110407054136252,-0.428846041294042,-0.6610014120552641,1.183302764398298,0.31211058336038816,0.8542112859497416,0.8776733951948398,0.3618052701669109,0.9585860366898502,0.8665028215147783,0.6682562255095514,4
-0.5820235732989987,-0.7281074148673838,-0.7803827190124668,-0.4683404840602231,-0.6594957039714286,0.5282767305376445,0.7830045588989604,0.8693096385908307,0.7388548198796606,0.42144968774690766,0.8429477716775663,0.719466809458427,0.7021714103921266,4
-0.5818534552382821,-0.6697695519464962,-0.6225264818514521,-0.670193102736073,-0.6592448133267359,1.2672993008922246,0.3203172223173133,0.32742286646650554,0.0403090596169005,0.7541584905702491,0.3029980042296772,0.0019692721798034705,0.573702486400288,4
-0.5816833371775656,-0.6701328246039949,-0.5464571160056101,-0.76455850070683,-0.6589939412300637,-0.4639351230820653,0.4259463003214445,0.3328141622946315,-0.27110439247468204,0.9139707207301584,0.08001265904275426,-0.3058492442720583,0.7897893957252945,4
-0.5811389593832728,-0.6299259931657044,-0.6066301454833157,-0.6871217427880498,-0.6581912655184411,-0.6502033540764,-0.6266259002073165,-0.01936474410758757,-0.02241540317471884,0.7838992541971672,0.2563409863727964,-0.06062843249983991,0.5548309875781369,4
-0.5808667704861263,-0.7106284112315793,-0.6365949433397982,-0.6467783937667037,-0.6577899942668859,1.149365619837111,0.7496541201441247,0.7178484802169611,0.10504248830422691,0.7191636286511515,0.34935776875128116,0.06688782257541748,0.39908285846678015,4
-0.5807306760375531,-0.6723497192830897,-0.6986279386588747,-0.5668330236574076,-0.6575893755029449,0.9323141670207137,-0.3065671959459745,0.3647055206659149,0.37457921510332537,0.5874721115916758,0.5526622561070622,0.3406454978210595,0.35394466828662857,4
-0.5805605579768366,-0.7247494714564019,-0.6771604360814213,-0.5953807351133459,-0.6573386180667645,-0.7289162091899388,0.5977723733646967,0.8558041052844119,0.28124169151035816,0.6319004480518785,0.481027561100034,0.24521653893522113,0.4404737584520364,4
-0.5802203218554035,-0.7365092594074829,-0.7278345654050662,-0.5286717738342086,-0.6568371554660977,0.9326220701457453,0.6393608496426688,0.9731725922268593,0.5078081549986154,0.5231711553399245,0.6555790860079115,0.47801559041259556,0.45236395073173624,4
-0.5801182510189736,-0.6922831420278924,-0.6231891294410448,-0.6663767249233874,-0.6566867293322752,0.1851682507202223,0.37630667250703187,0.555583733710023,0.052361504562570556,0.7434626160014017,0.30956948615588775,0.014031871589902434,0.7190413482678563,4
-0.5799821565704003,-0.7177168853945672,-0.7226365300454839,-0.5348876405645043,-0.6564861729571313,0.9717919739617856,0.5987846545379193,0.796126140827834,0.48572152130082685,0.5329073934220452,0.6379135050261054,0.45514844303780727,0.459935602721154,4
-0.5799141093461138,-0.7271526598060087,-0.7715512318439124,-0.45705826527851584,-0.6563858972988349,1.0648858340065848,0.30078924964421927,0.8870302777590635,0.7095785532141542,0.4293542949332371,0.8159968026124442,0.6886459783503377,-0.23009701201240204,4
-0.5798120385096839,-0.7548405565858811,-0.7678439461164345,-0.47724627498376393,-0.6562354913992171,0.9892283268594649,0.7044900783709348,1.1571438567908072,0.6929533781123922,0.43665514558456037,0.8024087984557952,0.6711728940601867,0.6511902726997588,4
-0.5796419204489673,-0.7034188461827581,-0.7119524844350291,-0.5557046873364591,-0.6559848283893234,0.6121052771463227,0.06232617151719569,0.6654401964779538,0.4397432189958687,0.5536829921955689,0.6015545518693318,0.4076651561183393,0.9200307364448785,4
-0.579607896836824,-0.6473211646497788,-0.5087657688451281,-0.792205290332868,-0.6559346964618182,-1.5799299997629177,0.3072336978355883,0.15287900315542102,-0.4097013022594866,0.9820863205439982,-0.018133002917291315,-0.44045785991118874,0.18484888843629987,4
-0.5795398496125373,-0.717176633750082,-0.739382472756796,-0.5098555231367005,-0.6558344376653589,0.17941971081903801,0.4475192659149261,0.796592036989423,0.5638571076274441,0.49529831882277825,0.6987966980419253,0.5362129635052307,0.37794223371192737,4
-0.5794377787761075,-0.7364533713063295,-0.7214903223838818,-0.5422614925678525,-0.6556840536861287,-0.37650587951566933,0.716827564316448,0.9826536380467934,0.48357211083243706,0.5325081350682501,0.6354481496804173,0.45292506371868735,0.9026749023945937,4
-0.5793357079396776,-0.6377969007448441,-0.6014431897566416,-0.6893232648632909,-0.655533676451634,0.5631158424428011,-0.4712283742437105,0.07162076890419702,-0.03442253554683596,0.785137751840092,0.24533085718592315,-0.07257693084254806,0.6445561334524879,4
-0.579165589878961,-0.6835552835643969,-0.6529389215842759,-0.6185423961806666,-0.6552830623410675,0.39168679290411534,0.541727222978679,0.4867122253113251,0.18397689381352592,0.6756426975404827,0.4058090320959363,0.14648221728765431,0.2554064425071361,4
